class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
L,0.571947575,0.286959052,-0.507023931,0.59592706,0.249896109,-0.47657147,0.609419525,0.251817465,-0.476533175,0.621878028,0.254826546,-0.476634324,0.549770772,0.248501644,-0.466394037,0.535010636,0.249864817,-0.466161311,0.522652268,0.251559734,-0.466525942,0.641637444,0.28346312,-0.236687154,0.509439707,0.273387074,-0.178364828,0.60169059,0.339808881,-0.417474091,0.543027997,0.337510705,-0.401938617,0.727536321,0.509073257,-0.117639646,0.417749584,0.468678743,-0.04768002,0.762550473,0.818031192,-0.179809943,0.204666808,0.608480811,-0.435097545,0.74603045,0.986546397,-0.40053159,0.308699191,0.366087139,-1.014697313,0.740607858,1.076793075,-0.464514673,0.331561327,0.303320467,-1.133446336,0.714290798,1.048888922,-0.471392244,0.349257529,0.293844163,-1.074034095,0.708701432,0.994436204,-0.412092626,0.350944102,0.326190591,-1.007872462,0.622838259,1.004490614,-0.033554848,0.415029198,0.985479355,0.036265112,0.602042615,1.497941136,-0.029750694,0.404891312,1.470672607,0.165724516,0.57615149,1.887983322,0.311951667,0.382172525,1.862514257,0.496515214,0.577718079,1.941933751,0.324767172,0.373476505,1.91719842,0.522033215,0.54005909,2.02109766,-0.055219643,0.400090396,2.003257513,0.120021418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297427833,0.352384031,2.40E-08,0.327366531,0.348115623,-0.018472811,0.358673006,0.33053723,-0.028594753,0.385490298,0.320647746,-0.037578423,0.405787528,0.319400162,-0.046676755,0.342717052,0.273721874,-0.02072148,0.350455999,0.226888433,-0.034855168,0.353309274,0.196996719,-0.043629508,0.354511857,0.170142233,-0.050149668,0.322493494,0.268736839,-0.019395322,0.31873101,0.24855864,-0.042297535,0.315461189,0.285088092,-0.046918083,0.315520436,0.30805546,-0.045341,0.302420586,0.270442009,-0.019869048,0.297068715,0.255081505,-0.040852793,0.298616171,0.289027214,-0.036147047,0.302413493,0.308548838,-0.027907779,0.28351438,0.275978714,-0.02204817,0.279690236,0.261954308,-0.036279101,0.283958584,0.287709385,-0.032387756,0.289481848,0.304095119,-0.026027391
L,0.568213344,0.283208549,-0.587777734,0.591654181,0.247448102,-0.552832365,0.605426192,0.250202596,-0.552602649,0.618170261,0.253330827,-0.552547336,0.548788249,0.244406641,-0.544172049,0.534599543,0.244885102,-0.543899953,0.522474825,0.245927572,-0.544222593,0.641981423,0.282382786,-0.29512766,0.509301603,0.268662035,-0.246646971,0.599214613,0.337435901,-0.493777841,0.541189671,0.332908362,-0.480441391,0.725955307,0.528865755,-0.133601874,0.415382802,0.466551304,-0.12949264,0.769318938,0.841338873,-0.14201647,0.197269082,0.625721097,-0.503884733,0.735602856,1.017186284,-0.335802436,0.302230895,0.366837025,-1.072580814,0.733897924,1.099908829,-0.396233618,0.320414871,0.296634972,-1.198704839,0.705239654,1.071737289,-0.403530538,0.342931539,0.290016949,-1.142610431,0.693703711,1.020328045,-0.34891355,0.347640246,0.32459861,-1.068000674,0.612329125,1.025455952,-0.018293079,0.407227665,1.003625631,0.02106248,0.593172729,1.542503834,0.030792106,0.390306443,1.518502474,0.086152598,0.56426388,1.955767155,0.453773558,0.365262419,1.932617068,0.421952575,0.565219223,2.012533426,0.473630488,0.356931925,1.991309881,0.447360903,0.52637285,2.094386339,0.079200953,0.382763565,2.073033571,0.00295029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296744108,0.352704763,3.70E-08,0.326305568,0.348678946,-0.019393865,0.357931405,0.330041528,-0.029892869,0.385088235,0.320487112,-0.039227728,0.405666828,0.318474948,-0.048865132,0.342186123,0.275442004,-0.020761272,0.351029575,0.227747798,-0.035361428,0.354346007,0.197553754,-0.044445973,0.35631904,0.170605361,-0.050931375,0.323425144,0.269756436,-0.018806783,0.317972749,0.247745767,-0.043181386,0.313769311,0.28350541,-0.048646353,0.313867629,0.307724833,-0.046866663,0.30411306,0.26980722,-0.018725973,0.29678762,0.254548699,-0.041288372,0.297537118,0.288731873,-0.037756149,0.301189363,0.309153199,-0.029385913,0.285981238,0.272925675,-0.020316338,0.28088522,0.258813798,-0.035826683,0.283741415,0.285819113,-0.03255352,0.288555771,0.303309023,-0.025977409
L,0.569978476,0.281472862,-0.551666737,0.591903031,0.249290287,-0.511952102,0.60553503,0.252649903,-0.511698604,0.617870569,0.255832613,-0.511654377,0.549658239,0.244012013,-0.507126749,0.536017537,0.243285894,-0.506847084,0.52394104,0.243688241,-0.507120907,0.639327884,0.287628591,-0.245476872,0.509079218,0.269585133,-0.213705033,0.600102067,0.338139355,-0.455336958,0.542200685,0.331576228,-0.446585476,0.721832931,0.528712451,-0.099973284,0.405657679,0.480945885,-0.113859698,0.759422898,0.83077085,-0.137558818,0.191583812,0.622053146,-0.512915373,0.740055442,1.01322639,-0.357744485,0.308051705,0.363748491,-1.066679239,0.733290672,1.091495156,-0.42356354,0.330329955,0.294611245,-1.193576694,0.704437792,1.066124201,-0.431240708,0.353803366,0.29158783,-1.13126564,0.703125179,1.020682931,-0.371893287,0.357454449,0.325277865,-1.058493495,0.617307425,1.034272194,-0.011132988,0.405746609,1.014685869,0.013975827,0.597715855,1.563107014,0.053185113,0.392172545,1.543521047,0.069013581,0.56966567,1.982750177,0.481937736,0.368092,1.961014867,0.391179472,0.569999278,2.042054892,0.501421511,0.35975045,2.019429207,0.413871676,0.535079122,2.119119644,0.100129925,0.387950152,2.104350328,-0.042015579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298005939,0.352845043,2.85E-08,0.327527702,0.348527789,-0.018746661,0.35887295,0.331209898,-0.02917798,0.385355622,0.320905894,-0.038480334,0.405515671,0.320370227,-0.047786552,0.342870891,0.272544473,-0.020995595,0.351101756,0.225433856,-0.035122745,0.353893965,0.195863217,-0.043836478,0.355390728,0.170129776,-0.05027876,0.322762221,0.267033815,-0.019547349,0.319367617,0.248439357,-0.042819455,0.315046281,0.283993095,-0.047688186,0.314855725,0.306320786,-0.046271443,0.302779347,0.26779753,-0.019910855,0.297472268,0.253955245,-0.041450188,0.29819119,0.287741274,-0.037283983,0.302004546,0.307119071,-0.029354645,0.283701777,0.271947026,-0.021978697,0.279844761,0.259738922,-0.036629241,0.283633798,0.286262691,-0.033137511,0.289236099,0.303016782,-0.026984049
L,0.568046451,0.281346738,-0.573145688,0.589598894,0.248069152,-0.534239411,0.603004873,0.250505745,-0.534190476,0.614444733,0.253053784,-0.534213483,0.547661781,0.243991241,-0.529238105,0.533871174,0.24393259,-0.529097974,0.521972597,0.244496882,-0.529512346,0.636191428,0.281302094,-0.254207253,0.508395076,0.267881691,-0.223059207,0.597289443,0.334516704,-0.469478041,0.54103303,0.331054986,-0.461809725,0.722873926,0.517405152,-0.108658627,0.415125072,0.469756663,-0.108803131,0.761034667,0.828719556,-0.124714509,0.201972514,0.604968786,-0.551003516,0.741433144,1.015357375,-0.326663405,0.316649109,0.355565757,-1.172248006,0.73474282,1.093446255,-0.383177876,0.333592325,0.285800338,-1.304372549,0.71127075,1.067377687,-0.401398599,0.354305387,0.279978216,-1.247305751,0.702109098,1.023930073,-0.341701657,0.358505845,0.316608429,-1.167241096,0.620774627,1.014516234,-0.022484807,0.415034235,0.987761676,0.024740487,0.606119573,1.504416704,0.070147157,0.404371321,1.48201263,0.17058377,0.5825634,1.901328564,0.483115762,0.386088282,1.883628368,0.544810593,0.583506942,1.955028892,0.504337013,0.379636884,1.939313769,0.57481879,0.548428059,2.039565086,0.118823908,0.403544128,2.022999287,0.14995265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297828674,0.350134075,1.25E-08,0.326661676,0.348222047,-0.019055407,0.358306587,0.33100459,-0.029229658,0.385543764,0.320099413,-0.037814163,0.405444801,0.319072872,-0.046349861,0.343989164,0.273082614,-0.022048224,0.351288259,0.227530897,-0.036226302,0.353964478,0.197563976,-0.045097962,0.355440378,0.171542361,-0.05185337,0.32347694,0.267313629,-0.020383716,0.319204867,0.247220457,-0.043146029,0.314694434,0.283241898,-0.047570731,0.315062046,0.306378841,-0.046107877,0.303433001,0.268346101,-0.020536518,0.297530025,0.255103439,-0.04181049,0.297736347,0.288275391,-0.037570145,0.301719546,0.307672441,-0.029896688,0.284598112,0.272912055,-0.022377815,0.280262947,0.262431115,-0.037226349,0.283449233,0.28911683,-0.03414984,0.289504886,0.305983216,-0.028510382
L,0.569692671,0.286033452,-0.531583846,0.592810094,0.251179218,-0.496493489,0.606431186,0.254636228,-0.496383339,0.618400276,0.257962108,-0.4964315,0.549938619,0.245572746,-0.487972915,0.536035419,0.244931638,-0.487735212,0.523791254,0.245566905,-0.488139093,0.641566515,0.291045308,-0.235377267,0.509456098,0.270975232,-0.184184656,0.599377394,0.343825877,-0.435712039,0.540088952,0.338470191,-0.421984136,0.72310555,0.532211006,-0.097279921,0.41168493,0.47601372,-0.073783927,0.754989982,0.837429225,-0.133738026,0.195705742,0.626615465,-0.477140188,0.738251388,1.015741825,-0.349934489,0.308636069,0.369502723,-1.066565037,0.735830128,1.107081771,-0.414223105,0.332491845,0.297015458,-1.195152283,0.708938718,1.079513907,-0.42734018,0.354492426,0.294297874,-1.134258747,0.695406973,1.021420717,-0.365463078,0.358420849,0.329590321,-1.059240222,0.608114362,1.036700964,-0.02908029,0.403604686,1.012904882,0.0318157,0.592511892,1.551840425,-0.017742632,0.388210207,1.523926973,0.147809535,0.56251967,1.964251399,0.348495185,0.360113025,1.936131239,0.498351187,0.563368678,2.021386147,0.362001061,0.350404829,1.993671179,0.525667429,0.524061739,2.102861643,-0.044324093,0.376905203,2.080851793,0.08804445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297521949,0.356237262,7.17E-09,0.327795148,0.350611389,-0.017743187,0.359216809,0.333385736,-0.027684228,0.385893047,0.323261023,-0.036817703,0.405928433,0.323712915,-0.045970645,0.343524694,0.273981184,-0.019834861,0.351015419,0.22803697,-0.033699669,0.353250623,0.198836297,-0.042275801,0.354761124,0.173238993,-0.048695687,0.322855532,0.269309998,-0.018989,0.318773836,0.251475841,-0.041913934,0.315025955,0.286904514,-0.046956006,0.315583557,0.309515119,-0.045865316,0.30257681,0.270986289,-0.01987993,0.296774983,0.257819146,-0.041251659,0.297765732,0.29133743,-0.037554074,0.301881313,0.311039388,-0.030053897,0.283085078,0.27584368,-0.022398036,0.279254317,0.26364544,-0.036699202,0.283211589,0.289669842,-0.033501484,0.289145619,0.306712449,-0.027728446
L,0.567086101,0.280606389,-0.545656264,0.590365291,0.244652331,-0.513966799,0.604265034,0.246452197,-0.513751924,0.616428137,0.249114096,-0.513798654,0.54723084,0.243734702,-0.505901933,0.534101844,0.244837344,-0.505626738,0.522341967,0.245797455,-0.50595206,0.639451027,0.278581321,-0.262495637,0.510061085,0.267909944,-0.214661807,0.598668277,0.332069665,-0.452055156,0.540299296,0.329491079,-0.439118534,0.726658225,0.51466763,-0.109238148,0.417660326,0.468563914,-0.101304553,0.765154243,0.820857465,-0.100872084,0.200158238,0.61145997,-0.487622827,0.745667934,0.998669624,-0.264978528,0.316505849,0.363949478,-1.038248897,0.749316275,1.093689442,-0.315518796,0.335279137,0.290882587,-1.159039855,0.725049615,1.070094585,-0.331987113,0.35466677,0.285121143,-1.096468806,0.711745381,1.004058599,-0.280759037,0.358774185,0.323444247,-1.030687451,0.62063396,1.016717911,-0.019579295,0.412598073,0.996361434,0.022265872,0.604695439,1.518493652,0.031571083,0.404147565,1.497420192,0.11031796,0.580242217,1.919128895,0.432461321,0.383386314,1.898380756,0.436982393,0.5819695,1.974620819,0.450750291,0.375991523,1.954755306,0.462077081,0.543490887,2.055595875,0.064762458,0.399707377,2.03981328,0.034422785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298066914,0.35348022,1.84E-08,0.327638716,0.350292742,-0.019549498,0.358872831,0.333575308,-0.0304465,0.385312974,0.322581738,-0.040003739,0.40553993,0.321280777,-0.04942745,0.342790037,0.274402529,-0.022232147,0.350068897,0.226762384,-0.036831491,0.352913976,0.197614923,-0.045596689,0.354632497,0.171725422,-0.052021362,0.322668314,0.269355685,-0.020475484,0.318568856,0.25100863,-0.044167958,0.314885855,0.287357479,-0.048824031,0.315228552,0.309415013,-0.047268014,0.302908659,0.270506591,-0.020623337,0.296919227,0.256715536,-0.042520087,0.298135996,0.290742159,-0.038114458,0.302321523,0.309625298,-0.030035492,0.284096181,0.274822205,-0.022559835,0.27962929,0.262343019,-0.037495863,0.283535898,0.288943142,-0.034132861,0.28931877,0.305545092,-0.028100673
L,0.56826359,0.279472947,-0.546244502,0.59050554,0.244737759,-0.507978022,0.604168236,0.247175157,-0.507818818,0.616576195,0.250051796,-0.507797182,0.547764182,0.241544306,-0.500082552,0.534353912,0.241960868,-0.499841213,0.522536576,0.242862359,-0.500163734,0.639174104,0.278990686,-0.248133898,0.510415435,0.266444683,-0.201995939,0.599162638,0.333150566,-0.45198673,0.540497899,0.329699785,-0.439794958,0.726418614,0.527711689,-0.113829158,0.412056625,0.47439003,-0.091296688,0.768353581,0.839961767,-0.139438331,0.196301997,0.61763382,-0.497894675,0.740333915,1.02379632,-0.327958375,0.31009388,0.36196804,-1.081576109,0.740335703,1.11558485,-0.389447659,0.328977525,0.28945893,-1.209262371,0.70994544,1.087987065,-0.399585396,0.350138545,0.283973426,-1.148198605,0.69328475,1.019659162,-0.341554314,0.354734719,0.319605708,-1.076171517,0.620963275,1.03014195,-0.027218452,0.412394583,1.006305337,0.030018184,0.601284802,1.547839403,0.042903341,0.395311713,1.528004169,0.110477939,0.575570047,1.953167677,0.484544754,0.375043869,1.935172319,0.441137642,0.577368259,2.009249926,0.506679177,0.368667185,1.993120551,0.466269821,0.538585246,2.091099262,0.11849688,0.393112242,2.076400518,0.033160273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297463238,0.350419849,1.93E-09,0.32670489,0.347064495,-0.018024713,0.358339995,0.330180019,-0.02814956,0.385841429,0.319532484,-0.037120182,0.405987144,0.318953753,-0.046042766,0.34310165,0.273294955,-0.021040538,0.350993872,0.226083308,-0.034532707,0.353723168,0.196441576,-0.042549133,0.355181903,0.170541763,-0.048611648,0.323318481,0.267834157,-0.019667499,0.318663865,0.248766065,-0.041583963,0.313942432,0.283955812,-0.045574673,0.314101547,0.305688709,-0.044023022,0.30372411,0.268609434,-0.020012001,0.297636956,0.253894597,-0.040222537,0.298255086,0.286694854,-0.03573706,0.302374572,0.305793613,-0.028119486,0.28503263,0.272735685,-0.022030786,0.280613929,0.25882712,-0.035774302,0.284107804,0.284251571,-0.032272223,0.289799899,0.301152498,-0.026468126
L,0.57397753,0.278211951,-0.546943069,0.597488403,0.242504656,-0.515693367,0.61051929,0.244490489,-0.515593886,0.62289685,0.24732767,-0.515690506,0.552492321,0.24123764,-0.505479872,0.53807497,0.242703915,-0.505195498,0.525062025,0.244734824,-0.505527377,0.64284271,0.276945055,-0.262021929,0.511189282,0.267101467,-0.205730826,0.603219867,0.328342736,-0.451750606,0.544238746,0.326055527,-0.436764181,0.725492716,0.514522076,-0.123768665,0.423217356,0.46121338,-0.073135816,0.761154413,0.82305783,-0.132297695,0.199867487,0.6041013,-0.463183552,0.74324286,1.012980223,-0.30491063,0.312691391,0.359842956,-1.050953507,0.747715533,1.099276066,-0.352422863,0.334765375,0.292801857,-1.170844436,0.725223541,1.076258421,-0.365694344,0.354295135,0.286161959,-1.109189749,0.705424309,1.015247583,-0.317787647,0.357293367,0.319808185,-1.044091105,0.619022667,1.004251957,-0.037239749,0.415112883,0.981910825,0.039585102,0.597639322,1.505648136,0.030564528,0.404915631,1.480970502,0.168485358,0.571600497,1.901538014,0.441022933,0.381618321,1.882624984,0.527514756,0.573019683,1.954753876,0.46157065,0.375083178,1.938232183,0.556787252,0.532599568,2.038662434,0.075346597,0.391491801,2.022474289,0.137025446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299648374,0.346262425,3.32E-08,0.328583688,0.343661308,-0.018810153,0.360423893,0.325976938,-0.029073952,0.387582332,0.314846933,-0.037906416,0.40745607,0.314220071,-0.04669632,0.344961613,0.268730998,-0.021715863,0.352714688,0.2215949,-0.035986099,0.355545104,0.191587597,-0.044721033,0.356789649,0.164817587,-0.051261388,0.325427443,0.26354143,-0.019954083,0.320807219,0.244326323,-0.042704497,0.316953182,0.280584514,-0.046945084,0.317468286,0.30201456,-0.045301884,0.305785716,0.264540225,-0.020013969,0.29921487,0.250452965,-0.04107222,0.30061084,0.284481227,-0.03627314,0.305086136,0.30309546,-0.028154038,0.287139058,0.269085646,-0.02178409,0.282047331,0.256792843,-0.036326282,0.285937876,0.283280462,-0.032695942,0.291883498,0.299402922,-0.026553089
L,0.574622393,0.273541093,-0.514504611,0.596912563,0.23812753,-0.478250414,0.610210776,0.239953101,-0.478221744,0.622224092,0.242622674,-0.478333712,0.55200541,0.236306533,-0.468334377,0.538455844,0.237419784,-0.468149036,0.52647388,0.23906821,-0.468506038,0.642085552,0.272481978,-0.227510571,0.513184488,0.263698101,-0.16975835,0.604747415,0.323992252,-0.422839224,0.546031535,0.322346628,-0.407849789,0.726751447,0.512503684,-0.122349128,0.419058889,0.464806199,-0.041153036,0.76199615,0.824825943,-0.185206831,0.196962148,0.594064951,-0.447117895,0.738495469,1.008667588,-0.381718487,0.315923065,0.353524268,-1.022282362,0.733613253,1.10208106,-0.439631164,0.335157573,0.287245333,-1.139745235,0.704324484,1.076618791,-0.442561328,0.357525468,0.283995509,-1.06991446,0.693016052,1.020443916,-0.390387744,0.361600608,0.318156421,-1.011694908,0.627457142,1.008904219,-0.045378063,0.41432023,0.998657346,0.047787432,0.609490871,1.500610948,0.007390427,0.411093324,1.477837205,0.203608468,0.582907021,1.888616085,0.413625658,0.388629854,1.869865775,0.564822435,0.584743619,1.942076921,0.43347019,0.381489158,1.925230503,0.594235241,0.544564188,2.024051905,0.050437074,0.403835237,2.011052847,0.187677145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301507175,0.341419488,3.70E-08,0.329493523,0.339423388,-0.019334234,0.360006064,0.321738929,-0.029894266,0.387188345,0.311237603,-0.038883425,0.407713264,0.310563743,-0.047735736,0.346273541,0.263994604,-0.021910759,0.354002446,0.218019143,-0.036846869,0.356907219,0.187940419,-0.046114802,0.358109713,0.161307096,-0.052957308,0.326411933,0.258833796,-0.01999912,0.321901947,0.238190249,-0.042846102,0.318130732,0.274409831,-0.047050957,0.319119573,0.29614228,-0.045454361,0.306668162,0.259993494,-0.020064764,0.300451934,0.244556203,-0.041391052,0.301802278,0.278115153,-0.036379736,0.306376368,0.296733946,-0.028159034,0.288131416,0.264636785,-0.021884462,0.28346622,0.251654953,-0.036758672,0.287273109,0.27831012,-0.033046745,0.293205231,0.294742316,-0.026851607
L,0.568400562,0.26485765,-0.533713341,0.591121912,0.234639168,-0.493957341,0.604832053,0.238269508,-0.493835151,0.61673373,0.242341653,-0.493836492,0.548418403,0.230595171,-0.485427052,0.534944057,0.231689587,-0.485178411,0.523260593,0.233019054,-0.485493332,0.639478505,0.275520146,-0.235141829,0.510676682,0.259422779,-0.183345467,0.598158956,0.321349442,-0.440277874,0.539692342,0.314831853,-0.426766932,0.725685179,0.51835674,-0.111410283,0.411249578,0.471841931,-0.069016039,0.772858739,0.826166511,-0.154279396,0.198162585,0.61063993,-0.497141272,0.748150766,1.007990599,-0.331540614,0.314702749,0.352134764,-1.093484521,0.738301456,1.089340568,-0.388047546,0.335115492,0.279444039,-1.220540047,0.708806396,1.063482642,-0.388195693,0.357445151,0.275251091,-1.149920225,0.701845109,1.0190171,-0.339673877,0.362432718,0.310452402,-1.084097624,0.635393798,1.030975223,-0.029223466,0.416659921,1.011114597,0.031666774,0.622607827,1.536355138,0.093168676,0.418561876,1.520804524,0.147815287,0.598870456,1.939475298,0.571421683,0.399609119,1.926411152,0.504104078,0.600050092,1.995124817,0.597190082,0.394468486,1.983982682,0.531738222,0.564526618,2.078696728,0.20880346,0.41713351,2.068157196,0.10021995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301672339,0.34448874,3.22E-09,0.331083775,0.339533597,-0.018898658,0.361246556,0.322936565,-0.029600784,0.387989908,0.31268996,-0.038981684,0.408327758,0.310903013,-0.048297267,0.346681774,0.266983509,-0.022523038,0.354832679,0.220074907,-0.037145883,0.357410192,0.190236896,-0.046143007,0.358641416,0.163379371,-0.052953329,0.326797903,0.26110515,-0.020922009,0.322714895,0.240011856,-0.043426681,0.318978727,0.27581802,-0.047613986,0.319606781,0.297624052,-0.046270024,0.307324857,0.261741966,-0.02115714,0.301846504,0.244945675,-0.04177887,0.303297758,0.278559417,-0.037046969,0.307681382,0.297966033,-0.029284729,0.288855165,0.265747994,-0.023195645,0.284420311,0.251074314,-0.037626944,0.288469613,0.277047902,-0.034366358,0.294300437,0.293982357,-0.028708149
L,0.568771899,0.277063847,-0.606618285,0.590851188,0.24332875,-0.569759667,0.604401767,0.246043384,-0.569576085,0.616162539,0.248903275,-0.56950146,0.54828769,0.240207374,-0.562428832,0.534441769,0.240306377,-0.562141657,0.522629797,0.241504014,-0.562418938,0.638798296,0.279484093,-0.304403275,0.510505438,0.2665084,-0.261471063,0.59994936,0.331068695,-0.508810639,0.541943729,0.327035218,-0.497277647,0.729484022,0.517958164,-0.156023592,0.416652501,0.468116403,-0.143424228,0.773588002,0.823665321,-0.176815361,0.201445937,0.610191464,-0.538379848,0.740805328,0.99977392,-0.378242761,0.311168432,0.356909573,-1.114030123,0.727908492,1.081054449,-0.441343546,0.329908282,0.286822021,-1.243028998,0.699522257,1.051303029,-0.450105608,0.35063386,0.278676093,-1.187324643,0.700190365,1.003242612,-0.390277743,0.35488236,0.313318253,-1.109422445,0.628595054,1.023727894,-0.016186001,0.415954828,0.999870479,0.018727185,0.613316953,1.530040741,0.136413708,0.408940256,1.512001276,0.095355213,0.590935588,1.932244658,0.647548616,0.391607881,1.916131139,0.439854562,0.592588007,1.987715602,0.677672744,0.386828661,1.973442674,0.466093391,0.55482769,2.071085691,0.295370013,0.408167541,2.055674553,0.027014161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301068574,0.346892804,6.81E-09,0.330486298,0.341714829,-0.017922508,0.361585647,0.324165642,-0.02807503,0.3887721,0.313839138,-0.037321784,0.408615023,0.313863546,-0.046681307,0.345974445,0.269210368,-0.020209594,0.353692502,0.221832961,-0.034151562,0.356030643,0.191885889,-0.042645946,0.356898934,0.165633291,-0.049014583,0.326539695,0.263925403,-0.019142084,0.32215628,0.242643341,-0.042404752,0.317884028,0.278516054,-0.047190931,0.317560047,0.301156819,-0.045617796,0.307272971,0.264877528,-0.019813562,0.300410062,0.249145687,-0.041192833,0.301539332,0.283326179,-0.037134849,0.305319726,0.303157598,-0.029199932,0.288596392,0.269149452,-0.022141138,0.283391833,0.255182445,-0.036587078,0.287279755,0.281402022,-0.033256549,0.29284966,0.298330069,-0.027284039
