class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
A,0.527674496,0.251920164,-0.530427754,0.560344338,0.204863414,-0.497247994,0.578031182,0.207084239,-0.497210562,0.592931211,0.209517181,-0.497096598,0.506183982,0.20312041,-0.471472174,0.490951449,0.203547299,-0.471159369,0.479518831,0.204205811,-0.471535146,0.619161665,0.24056448,-0.270516664,0.470189273,0.231371403,-0.142029554,0.564813435,0.310525,-0.450835526,0.502449572,0.303004801,-0.416235059,0.722980857,0.541814685,-0.204809427,0.363364398,0.489352494,0.023520013,0.752555847,0.913752854,-0.293961704,0.157267481,0.731406629,-0.312509626,0.69928515,1.160941005,-0.515969574,0.202008754,0.383980393,-0.966029823,0.6922279,1.251229048,-0.592535734,0.204737276,0.289670646,-1.093059421,0.651082456,1.214971185,-0.594144106,0.232879788,0.2682634,-1.036486864,0.642009735,1.183666229,-0.526381314,0.249932021,0.305320919,-0.967273057,0.625382841,1.167808533,-0.063761108,0.379498065,1.148738384,0.06725391,0.607128561,1.668186188,-0.168608457,0.382427156,1.652641892,0.076481968,0.588264644,2.117860794,0.222376511,0.373698473,2.100648165,0.338347793,0.593312025,2.18221426,0.234513879,0.367687613,2.164841652,0.353242278,0.543365955,2.266159534,-0.219157726,0.394890904,2.254542112,-0.118510388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18494001,0.395570934,-4.18e-07,0.230001181,0.357259631,-0.009596147,0.263475299,0.322535843,-0.01800633,0.276827127,0.285578042,-0.029540485,0.262591392,0.257471472,-0.0391245,0.236674845,0.258539021,0.000927154,0.253455549,0.228655711,-0.020743497,0.252268344,0.265613258,-0.036639854,0.245109066,0.284665406,-0.04519311,0.213314742,0.258211046,-0.003914507,0.231194317,0.240400821,-0.027079331,0.229245648,0.282708794,-0.038494352,0.220727772,0.300558686,-0.042890474,0.191438109,0.262791544,-0.011726736,0.209219351,0.245632291,-0.032193489,0.209192231,0.284388781,-0.030221796,0.201323971,0.301029921,-0.024778973,0.169597119,0.270697266,-0.020800529,0.185992673,0.257324308,-0.029457271,0.18955645,0.285459042,-0.022391381,0.185277462,0.298337072,-0.015008963
A,0.526090741,0.246850431,-0.541621804,0.55782336,0.197530806,-0.50459379,0.575388491,0.198291913,-0.504693866,0.589482367,0.199734926,-0.504646182,0.501291156,0.197634831,-0.490361154,0.484680831,0.199382603,-0.49027133,0.47304669,0.201686561,-0.490802944,0.616320014,0.233149529,-0.268196166,0.460731417,0.234013498,-0.197449073,0.563743174,0.312258542,-0.455948532,0.499598324,0.30852288,-0.437521517,0.72069943,0.535422027,-0.170283824,0.362388909,0.492388308,-0.029222298,0.749954879,0.902074635,-0.25127998,0.147785097,0.733072281,-0.353373498,0.702876449,1.113062263,-0.526325583,0.197250187,0.391113877,-0.937041461,0.69948554,1.190964222,-0.603429615,0.205586314,0.302252084,-1.052536249,0.661588788,1.151248455,-0.607057214,0.233437493,0.282979429,-0.996432126,0.648522496,1.124686122,-0.537573457,0.248128682,0.318925261,-0.933422863,0.622839928,1.117662072,-0.028210437,0.384895235,1.106985927,0.031215066,0.623120725,1.57487464,-0.174990594,0.369739592,1.56424129,-0.198589593,0.590403557,2.019168377,0.118682131,0.370957851,2.020237684,-0.075165436,0.589873075,2.081547499,0.125301868,0.369206369,2.088275909,-0.075262696,0.548519671,2.175691128,-0.269300282,0.388474345,2.167041302,-0.490542978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188426688,0.38335523,-3.07e-07,0.228094056,0.355355769,-0.01323839,0.259111702,0.327461123,-0.022229724,0.27071023,0.292630911,-0.032115817,0.258182794,0.261693299,-0.039588686,0.235825136,0.27000469,-0.006725091,0.245658845,0.253354937,-0.026041267,0.242362186,0.289534628,-0.038287267,0.237999111,0.298304886,-0.044999138,0.213385493,0.264927477,-0.008547314,0.223259687,0.25540635,-0.027503008,0.223006636,0.296054244,-0.033920288,0.219344124,0.300118715,-0.036314633,0.192224815,0.265981406,-0.013145627,0.199072391,0.25505814,-0.031144919,0.200823084,0.293520123,-0.02638129,0.197897464,0.29836446,-0.020564884,0.170057729,0.269334853,-0.019139061,0.17706719,0.263327777,-0.026883565,0.179800361,0.291464329,-0.0193292,0.177570343,0.299605906,-0.012477051
A,0.531366527,0.247988284,-0.527486682,0.563283086,0.199149475,-0.489265531,0.580194116,0.199619591,-0.489172786,0.594333768,0.200478896,-0.488988459,0.506693244,0.200665236,-0.47148934,0.490008533,0.202553093,-0.47124511,0.47818175,0.205072537,-0.471623957,0.62020731,0.231921196,-0.254298687,0.46711421,0.236338198,-0.164084896,0.567141652,0.311762393,-0.446189702,0.504931688,0.309173465,-0.422676146,0.724927902,0.54427135,-0.174974605,0.365715146,0.503817439,-0.002164006,0.756795287,0.911189198,-0.247096345,0.150580734,0.750400305,-0.325046182,0.71669054,1.1489923,-0.465113699,0.196383148,0.399969459,-0.889855266,0.712888539,1.234105468,-0.538081944,0.194857746,0.30198133,-1.004535794,0.6705091,1.197637677,-0.537294745,0.224546552,0.286713898,-0.935976624,0.659435809,1.167969346,-0.475674957,0.246362403,0.325875759,-0.884190917,0.624997377,1.14993155,-0.046065889,0.382985234,1.136144161,0.04967897,0.616124272,1.630007386,-0.178415775,0.387222171,1.62311542,0.011244072,0.59751159,2.072391033,0.162637532,0.381431341,2.061197996,0.184023425,0.601305842,2.137444496,0.169608355,0.376930833,2.125812292,0.188053027,0.557677031,2.221874714,-0.262708515,0.402423203,2.213158607,-0.263097197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185457662,0.38994208,-3.85e-07,0.22701484,0.360729486,-0.014284832,0.259629071,0.329452306,-0.023997566,0.269756794,0.293703109,-0.035118155,0.255722046,0.265885472,-0.04418461,0.238551065,0.264268845,-0.007525074,0.246488482,0.246170074,-0.028324414,0.240668729,0.280623883,-0.041327067,0.235850498,0.289510965,-0.048851363,0.212893248,0.261668265,-0.010189896,0.220964715,0.255550623,-0.03347335,0.217991769,0.295598239,-0.041792147,0.214369923,0.302613676,-0.044534158,0.189799041,0.265676439,-0.015798289,0.196285084,0.258181274,-0.037928585,0.196187124,0.297232836,-0.03394229,0.193752632,0.304992795,-0.027539659,0.167410001,0.272899985,-0.022944381,0.175015405,0.267994553,-0.034566995,0.177877754,0.298478365,-0.028131148,0.177203268,0.307213813,-0.021064229
A,0.532393217,0.24744688,-0.523055434,0.564670682,0.199013472,-0.485004604,0.581440151,0.199580669,-0.485067666,0.595659018,0.200571671,-0.484925419,0.509022117,0.200266972,-0.470941961,0.491900295,0.202017725,-0.470786482,0.479199469,0.204349518,-0.471268475,0.621598661,0.233411446,-0.249943778,0.466518342,0.235980034,-0.176530451,0.566479385,0.311272323,-0.441574186,0.507129133,0.30875808,-0.423014969,0.719961762,0.540762663,-0.178166226,0.363488317,0.495287895,-0.007619697,0.759381235,0.891878843,-0.269384265,0.149868906,0.714229345,-0.353162169,0.729023278,1.076267481,-0.539717078,0.193596303,0.3950122,-0.9747141,0.722722054,1.157070756,-0.615414321,0.196653575,0.302622378,-1.090123296,0.685874104,1.114093542,-0.612805903,0.222850293,0.287396789,-1.027440667,0.661058366,1.044884562,-0.547997892,0.239136577,0.319310248,-0.969744384,0.621871173,1.123433709,-0.045213643,0.384205073,1.110069394,0.048431989,0.622275651,1.57355845,-0.102061428,0.396255553,1.564986825,0.107810393,0.610725522,1.98833847,0.268203586,0.396085024,1.976435781,0.349135339,0.615086496,2.048891783,0.280704826,0.391518921,2.037604332,0.361675143,0.57691735,2.132539272,-0.106364049,0.416852891,2.119810581,-0.043851566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18595311,0.391929686,-3.11e-07,0.225313783,0.359569907,-0.013393027,0.256603718,0.3292346,-0.022535495,0.26839745,0.293350756,-0.03286124,0.256430984,0.263044208,-0.040515013,0.236772493,0.268663526,-0.004698445,0.242699072,0.256381184,-0.024943119,0.237780035,0.292547196,-0.036769316,0.23486571,0.296600878,-0.043191489,0.214199871,0.264607221,-0.006829396,0.222912803,0.258930057,-0.027897852,0.221197426,0.29950574,-0.033808354,0.218267143,0.299562693,-0.035262335,0.192578658,0.266515911,-0.012201342,0.200270355,0.259015977,-0.032977644,0.201491788,0.298193187,-0.027765676,0.199197978,0.300608665,-0.020855704,0.170198485,0.271249026,-0.019033954,0.178875253,0.267487139,-0.028853733,0.182275206,0.29596588,-0.022060327,0.180934429,0.301453978,-0.015191151
A,0.52253896,0.248542607,-0.55676657,0.553879976,0.201496363,-0.522219539,0.571153581,0.203416169,-0.522247255,0.586250305,0.205616891,-0.522050023,0.500181079,0.200508535,-0.499667645,0.485036284,0.201971054,-0.499428123,0.473880589,0.203405723,-0.499864042,0.614673793,0.237038791,-0.288579851,0.465246588,0.231660128,-0.180605203,0.559432626,0.30828464,-0.472717047,0.496666282,0.303872108,-0.443590015,0.720448613,0.537939072,-0.189460501,0.361352742,0.495172441,-0.00389611,0.757582366,0.889456391,-0.282449812,0.158556968,0.739169538,-0.323770225,0.724379897,1.11847651,-0.563313365,0.188762069,0.397935271,-0.959887981,0.724092662,1.196125507,-0.642878294,0.19335863,0.307643414,-1.082119942,0.684971631,1.161156774,-0.646797121,0.224650353,0.286850154,-1.029034376,0.671660721,1.134963751,-0.575569808,0.239574164,0.319192111,-0.959972739,0.623399794,1.135075212,-0.049367487,0.384651512,1.117443562,0.052817531,0.610907137,1.613470078,-0.191858813,0.38148427,1.600973725,-0.082928531,0.582091391,2.065978765,0.146009043,0.36445567,2.055706501,0.064549804,0.583341897,2.129143,0.154869676,0.357824445,2.12440443,0.067442082,0.540947378,2.216787815,-0.275650352,0.38288334,2.198608875,-0.392583519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181869239,0.397898823,-2.81e-07,0.225636557,0.36185503,-0.015094259,0.255984604,0.331348985,-0.0266176,0.267854512,0.295986921,-0.039121822,0.256265968,0.264134377,-0.049183302,0.223618686,0.262227058,-0.010354315,0.241022512,0.252304077,-0.031911109,0.238925532,0.286641985,-0.046708159,0.231837362,0.297587991,-0.054992855,0.200741723,0.262608051,-0.012232423,0.220456213,0.2604177,-0.033400454,0.221646056,0.297732532,-0.042409625,0.214879245,0.30709365,-0.046631057,0.181514099,0.267975569,-0.016914146,0.199087918,0.263506562,-0.036386259,0.202005714,0.298655689,-0.033707254,0.196099833,0.308879435,-0.028886653,0.164000541,0.276056558,-0.023218721,0.178816408,0.272039652,-0.032811344,0.183313966,0.297714025,-0.026903542,0.179491132,0.306259602,-0.020682791
A,0.530501783,0.249060392,-0.518893838,0.563183546,0.200413838,-0.479064137,0.579227686,0.201340258,-0.479075044,0.592964411,0.202856123,-0.478961468,0.509110451,0.200819492,-0.463406414,0.492402554,0.202289581,-0.463304579,0.479350507,0.204485416,-0.46372205,0.618085206,0.236121789,-0.240417287,0.466812283,0.234264553,-0.1661084,0.564778745,0.31125778,-0.43235144,0.504797339,0.307537913,-0.412677854,0.716522813,0.533065856,-0.156886145,0.364756465,0.489032865,0.018661913,0.757553697,0.891200781,-0.26237148,0.156427026,0.727740705,-0.295818627,0.723986506,1.08337903,-0.549020529,0.199340224,0.396641195,-0.863852024,0.724676132,1.157054305,-0.629103839,0.199531049,0.30399406,-0.97622937,0.68474406,1.117970109,-0.627173543,0.224764794,0.287817121,-0.916281998,0.669692993,1.094183564,-0.557977378,0.241063684,0.321597934,-0.858589351,0.619717777,1.105914354,-0.049577944,0.390367985,1.08906734,0.052729152,0.620000303,1.527077913,-0.262356639,0.373781711,1.523761392,-0.22938934,0.591816306,1.96626997,0.019029669,0.385830343,1.962991834,-0.11858777,0.593559027,2.032621384,0.024644913,0.386628747,2.025632381,-0.119464353,0.551935852,2.108991623,-0.360318929,0.399445832,2.114492416,-0.516067088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187663764,0.388743877,-2.86e-07,0.22713764,0.361868232,-0.017073106,0.257779896,0.332589328,-0.026887789,0.268131405,0.296394408,-0.036577266,0.256250262,0.264887929,-0.043685742,0.232496768,0.271163374,-0.009862389,0.239196226,0.258646756,-0.028772,0.236499667,0.293536305,-0.040205788,0.234210566,0.297959864,-0.046759333,0.210355163,0.26721558,-0.009636136,0.220506996,0.261296064,-0.030483305,0.220820576,0.301051944,-0.037902102,0.217530906,0.304124415,-0.040274493,0.189447418,0.268852115,-0.012240507,0.197396427,0.262790471,-0.033131395,0.200184211,0.300751567,-0.029916747,0.197701469,0.304655939,-0.024116296,0.168037981,0.272941351,-0.016323525,0.177338272,0.269022077,-0.027330447,0.181295738,0.297688484,-0.021624632,0.179721162,0.305257291,-0.015156874
A,0.525855124,0.247870862,-0.54415518,0.556690156,0.197047845,-0.505656242,0.574496269,0.198230028,-0.505629003,0.58975184,0.200232744,-0.505508006,0.499624789,0.197130337,-0.489260137,0.483627945,0.198805034,-0.489070356,0.473003298,0.200922966,-0.489501804,0.61659044,0.231792212,-0.261972338,0.46381554,0.230537891,-0.178705484,0.565413475,0.310575843,-0.460109383,0.5000664,0.30566448,-0.438104153,0.727973819,0.534088552,-0.162552416,0.365496963,0.496302485,-0.020548688,0.763739467,0.885857463,-0.230959624,0.145891726,0.723951221,-0.351780504,0.719347537,1.098024845,-0.468563795,0.194248527,0.392869651,-0.95333159,0.721719146,1.191956162,-0.542470574,0.20069012,0.300192952,-1.074482679,0.682596087,1.154903293,-0.539099753,0.2293704,0.284170628,-1.007281661,0.674133837,1.127599716,-0.4773615,0.246340394,0.322955787,-0.947286904,0.6460917,1.151383996,-0.034811627,0.397284269,1.142155409,0.037893414,0.63458091,1.650582433,-0.028266419,0.404342592,1.640114069,0.044446375,0.624735534,2.095217943,0.409846842,0.405000448,2.085169315,0.312174559,0.630540967,2.158686638,0.427614033,0.400138676,2.148181915,0.327952176,0.59059149,2.246352196,0.01417098,0.436706841,2.24027729,-0.134552076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187202111,0.393802911,-3.25e-07,0.227015182,0.361919314,-0.013450791,0.255503118,0.330920756,-0.022732589,0.268265277,0.29539147,-0.033647463,0.260764778,0.262311339,-0.042041097,0.235441193,0.273729831,-0.004451598,0.245648697,0.254511625,-0.02664643,0.240427241,0.290390402,-0.040864471,0.233948514,0.301385641,-0.048255987,0.212423146,0.270961612,-0.007008011,0.225156188,0.258650452,-0.030314747,0.22317557,0.299443662,-0.039013535,0.217158943,0.306629688,-0.041739684,0.190706119,0.272084206,-0.012900854,0.202932894,0.259518594,-0.03495549,0.203463018,0.298023343,-0.031625893,0.19755353,0.305125982,-0.025302636,0.167971477,0.275543153,-0.020222098,0.181941599,0.266969144,-0.031128313,0.184851393,0.295058697,-0.024941679,0.180187032,0.302796602,-0.018097669
A,0.528312266,0.246664107,-0.562087357,0.559912562,0.197601736,-0.529730678,0.577034295,0.198180914,-0.529701471,0.591195285,0.19978267,-0.529544353,0.504895508,0.198282585,-0.510127664,0.489071548,0.199741542,-0.509854376,0.477968752,0.201491892,-0.510263979,0.617883563,0.234408379,-0.302145302,0.467786878,0.230287686,-0.202599972,0.565657079,0.309132844,-0.481349885,0.50334698,0.303740621,-0.454945952,0.72431463,0.544181764,-0.214785963,0.366153419,0.491563112,-0.026098683,0.753589392,0.91172421,-0.284359872,0.159938842,0.754658937,-0.335247666,0.697409391,1.121465445,-0.516297162,0.196976513,0.396940708,-0.948934734,0.687822223,1.199881196,-0.587650359,0.198210448,0.305116922,-1.064192891,0.652144194,1.161087751,-0.581824005,0.228740305,0.284515649,-1.0086447,0.643581748,1.133128405,-0.523617387,0.248081237,0.31765002,-0.947807193,0.623082042,1.141577482,-0.048649341,0.375557214,1.122196198,0.052034803,0.603794277,1.634162426,-0.099931449,0.371167064,1.617729902,0.065693013,0.587331533,2.078265667,0.3209939,0.365426779,2.063149929,0.33319369,0.592423439,2.140604973,0.337488055,0.360093653,2.127426147,0.34857884,0.547031581,2.230459929,-0.088539392,0.39117977,2.216688871,-0.113114044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188378289,0.389921546,-3.31e-07,0.226365536,0.364376485,-0.016636917,0.258493602,0.335466266,-0.0263988,0.269876659,0.297569662,-0.036423285,0.259114891,0.263846487,-0.043587476,0.237147331,0.275633693,-0.009042124,0.244091481,0.25910756,-0.030336052,0.240148306,0.297563523,-0.042164814,0.236445576,0.302255958,-0.048258509,0.213594258,0.270580977,-0.009648756,0.222619087,0.259972274,-0.031558588,0.221352771,0.302801311,-0.037728053,0.217069894,0.303675681,-0.0390037,0.191842377,0.270774215,-0.013544813,0.198919147,0.259279579,-0.035233434,0.200188175,0.300342381,-0.02998277,0.1967116,0.30240038,-0.022764001,0.1692698,0.273165494,-0.019004574,0.17829223,0.265400201,-0.029628817,0.181301281,0.296331674,-0.022288993,0.178999692,0.303871214,-0.014731226
A,0.524498701,0.244073451,-0.522692502,0.55717051,0.199371397,-0.484555334,0.573793173,0.201666117,-0.484595448,0.58841455,0.204399884,-0.48443538,0.502439141,0.196737289,-0.467684329,0.485894859,0.197844371,-0.46755752,0.473993778,0.199092329,-0.468070567,0.616903722,0.237003982,-0.246913433,0.465131581,0.229091704,-0.163868532,0.560495496,0.306061268,-0.439300358,0.496431589,0.300976574,-0.417372882,0.721655011,0.541595995,-0.149217412,0.358093351,0.488328576,-0.010697733,0.754931271,0.898449779,-0.234750003,0.154711843,0.750791013,-0.335751742,0.720504761,1.080442667,-0.544900775,0.187639147,0.412180901,-0.97233963,0.728247643,1.179217577,-0.626361668,0.196295977,0.318035483,-1.09528029,0.689765692,1.141338468,-0.63608551,0.225032836,0.297053516,-1.042373776,0.67680192,1.115137935,-0.560081422,0.237239599,0.329271615,-0.97110188,0.619913816,1.134873986,-0.026775772,0.375312865,1.117218256,0.030017596,0.614863276,1.602807522,-0.121251985,0.374670357,1.59360075,-0.047311109,0.589933693,2.048911095,0.22118172,0.363676369,2.035957336,0.109861292,0.591576517,2.11229229,0.231467441,0.356609344,2.10098052,0.112688817,0.551821232,2.198178768,-0.173226729,0.390097976,2.182070017,-0.327560484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187407568,0.400318474,-2.77e-07,0.227950126,0.365417838,-0.013769749,0.256335765,0.332419366,-0.023638347,0.266756862,0.296876431,-0.034908,0.259508282,0.264052898,-0.043799259,0.235907733,0.268348068,-0.007593072,0.243637502,0.24563393,-0.027728848,0.241498649,0.27345264,-0.040039103,0.237781614,0.27635771,-0.046941429,0.212422729,0.266528219,-0.010104856,0.224802911,0.261744976,-0.032442074,0.224988654,0.302777141,-0.039378133,0.220226616,0.307342887,-0.041039612,0.190636143,0.270355225,-0.015673291,0.201694742,0.265299886,-0.03789898,0.204588905,0.304793864,-0.033747103,0.200924397,0.311590105,-0.026843341,0.168530792,0.277285248,-0.0226286,0.180676416,0.274564475,-0.034335852,0.185669482,0.303109318,-0.028046362,0.183135211,0.310230315,-0.020824075
A,0.530946195,0.24739027,-0.545259833,0.561563551,0.202064693,-0.510982454,0.578822315,0.203433648,-0.510929227,0.593808174,0.205156088,-0.510736465,0.506731033,0.203158721,-0.487593889,0.490274996,0.204673469,-0.487396717,0.477847666,0.20561327,-0.487839311,0.62011224,0.235032499,-0.285312355,0.467753232,0.23347348,-0.170353293,0.566781461,0.305863261,-0.466497898,0.504387438,0.301711023,-0.435404539,0.728308082,0.545868635,-0.195672765,0.362881482,0.49815321,-0.002562255,0.761920869,0.912300467,-0.275836498,0.153752625,0.762981653,-0.304411381,0.712567091,1.154073119,-0.528363585,0.184619278,0.408100545,-0.902074456,0.704553366,1.234104872,-0.604834676,0.189618319,0.311781883,-1.018577814,0.66371125,1.196426272,-0.60476923,0.22008726,0.291922569,-0.960752368,0.653142512,1.168666363,-0.538587987,0.235560268,0.324663758,-0.899526477,0.624115527,1.154598475,-0.04880178,0.378958166,1.132492185,0.052206852,0.608554363,1.645493269,-0.18361792,0.371420294,1.632807136,0.013363941,0.579848886,2.107222557,0.164732516,0.357922435,2.091766357,0.199755102,0.582445204,2.171701908,0.173822403,0.351916224,2.158154249,0.205413148,0.537333369,2.259637594,-0.262953162,0.3766101,2.244896412,-0.256647795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185761929,0.40988946,-2.67e-07,0.230914116,0.369445145,-0.012394948,0.259973198,0.333695412,-0.022140773,0.270343572,0.295741796,-0.033996128,0.259874761,0.26214236,-0.043688066,0.234468758,0.266409278,-0.002472337,0.248399898,0.241435364,-0.022931864,0.245663255,0.269737989,-0.038241934,0.238567144,0.279433787,-0.047140688,0.210808367,0.267847866,-0.005869369,0.228624225,0.25592342,-0.028211281,0.228329897,0.295582265,-0.038575228,0.220724076,0.307976216,-0.042778119,0.190133825,0.273874164,-0.012401066,0.208503246,0.262666911,-0.033411235,0.209335342,0.299632549,-0.031262126,0.2016045,0.311498523,-0.025856845,0.170932829,0.282407403,-0.020328913,0.188355297,0.272557467,-0.030501923,0.191351771,0.298797429,-0.024147926,0.186121911,0.307377756,-0.017248178
