class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
X,0.567753196,0.270705491,-0.481367588,0.585998178,0.23316206,-0.450604439,0.600506544,0.232782423,-0.450684726,0.612576127,0.232889786,-0.45072332,0.544150591,0.241269827,-0.428735971,0.53141582,0.246511325,-0.428922117,0.521309674,0.252284765,-0.429406226,0.640329838,0.261735141,-0.257068247,0.51606226,0.287289888,-0.147255197,0.603307605,0.321879685,-0.409484088,0.547597349,0.333857358,-0.380516231,0.746074438,0.519858956,-0.238056853,0.46399039,0.485786259,0.042296279,0.746567488,0.845266879,-0.308741331,0.261483759,0.627322614,-0.327685714,0.630505681,0.996491015,-0.379596502,0.363503098,0.406782687,-0.849524379,0.596644104,1.088632584,-0.419199288,0.373908281,0.330839634,-0.939837635,0.56707716,1.055113554,-0.389474541,0.397878289,0.32373178,-0.853172898,0.55694139,1.005625963,-0.364260525,0.407468975,0.355868757,-0.830967069,0.665988028,0.992207766,-0.095012859,0.474779278,0.962988496,0.096256897,0.644993246,1.370528936,-0.101193465,0.444523722,1.3495152,0.358539134,0.633966506,1.731113315,0.256857723,0.442835152,1.713222027,0.754267395,0.646833062,1.78689003,0.278546751,0.445661485,1.769604087,0.788864732,0.584481418,1.862005472,-0.034929037,0.445091426,1.850964069,0.504393935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375365257,0.384444028,-6.37E-08,0.401741385,0.376813531,-0.011640697,0.420299292,0.353900105,-0.020229291,0.412810266,0.330799341,-0.029040776,0.401052028,0.314851016,-0.036064073,0.412393451,0.297792435,-0.016215988,0.409910887,0.257393718,-0.035877142,0.410317898,0.256067812,-0.046357699,0.409398675,0.269240707,-0.050152883,0.38905403,0.289948702,-0.016892662,0.385310829,0.311529428,-0.036275487,0.386970609,0.343256563,-0.038463801,0.389270931,0.354468673,-0.035629306,0.36861974,0.294498652,-0.019882469,0.366027087,0.327449381,-0.036516473,0.371129215,0.349806607,-0.031550933,0.377127916,0.350511581,-0.024400298,0.350990206,0.303932488,-0.024461418,0.351983428,0.332039833,-0.033971936,0.358533651,0.351972014,-0.029841725,0.364939183,0.353284478,-0.023478342
X,0.567236602,0.274149358,-0.485021174,0.587068915,0.235302746,-0.458592504,0.60208559,0.234569311,-0.458656013,0.614309371,0.23425287,-0.458705425,0.543654323,0.244177878,-0.436425626,0.530602098,0.249533713,-0.436567634,0.520020008,0.255160749,-0.437060833,0.642036498,0.263092577,-0.267604411,0.51611048,0.289245874,-0.157761902,0.604227483,0.324959457,-0.413460493,0.547333181,0.336117208,-0.384058833,0.751538634,0.521327436,-0.236588761,0.462166965,0.482156932,0.041337505,0.74571681,0.839026034,-0.312961459,0.263521045,0.61038053,-0.310662568,0.624339163,1.000893712,-0.392255902,0.366648257,0.391025126,-0.821338773,0.585397422,1.068984747,-0.431025177,0.378047645,0.319227159,-0.910297096,0.533957362,1.031171679,-0.401940972,0.399897575,0.310356259,-0.825753033,0.553057432,0.999430835,-0.377321124,0.407628626,0.341215402,-0.804350257,0.662852168,0.992440283,-0.096364297,0.47239536,0.953848481,0.097280033,0.626958489,1.381066203,-0.106341623,0.437082112,1.350621939,0.240686506,0.610518992,1.743090868,0.234616086,0.429746717,1.718127131,0.550995171,0.621551096,1.794867992,0.252941728,0.431920916,1.771280289,0.576037765,0.561987996,1.869007468,-0.058757775,0.424770921,1.850746632,0.280826122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377776027,0.379907191,-3.99E-08,0.400170773,0.374618173,-0.013056547,0.419000983,0.359321207,-0.023819067,0.415796995,0.344608039,-0.034574933,0.401719362,0.332951158,-0.044150252,0.412955195,0.298517227,-0.019285414,0.41083613,0.260638893,-0.03911031,0.411260754,0.255113482,-0.051013816,0.410264581,0.263608962,-0.056433529,0.39011547,0.290394217,-0.020132987,0.385699332,0.310979545,-0.039946947,0.386690855,0.342441499,-0.043895036,0.389557213,0.35693565,-0.042898715,0.369593203,0.294727266,-0.023120362,0.367398918,0.32940644,-0.038840424,0.371093541,0.350040555,-0.034870133,0.376260221,0.352319628,-0.029292665,0.352072358,0.30411911,-0.027925424,0.352805614,0.333557755,-0.036648225,0.358937681,0.352785885,-0.032698836,0.365400732,0.35548982,-0.027257796
X,0.568837166,0.269608974,-0.467422396,0.587416649,0.233667433,-0.4389382,0.601944864,0.233607903,-0.439056247,0.613857746,0.234214783,-0.439077675,0.546429157,0.241427287,-0.416210085,0.53365624,0.246925592,-0.416234553,0.523486316,0.252915442,-0.416725814,0.641947687,0.266074121,-0.241874784,0.518289745,0.286537647,-0.129748687,0.602938831,0.32038933,-0.392380208,0.545913398,0.33169663,-0.362366498,0.751826286,0.517269433,-0.208914906,0.463951021,0.477109015,0.059141062,0.753283858,0.831770897,-0.322091699,0.268919438,0.625296652,-0.300536484,0.641516566,0.99687016,-0.464300334,0.360871494,0.407517701,-0.834269702,0.604240954,1.079118729,-0.515956581,0.372827828,0.331703603,-0.928211212,0.575461864,1.039803028,-0.488695294,0.393577635,0.322962761,-0.85464114,0.569381177,0.987435341,-0.452239186,0.401455462,0.354197025,-0.820467174,0.659236133,0.996966124,-0.106200591,0.467405856,0.947374403,0.107445858,0.618602574,1.351504207,-0.197106495,0.416910172,1.31772244,0.148896098,0.603558302,1.7306844,0.109336451,0.426109135,1.70881629,0.433353364,0.616880894,1.788379669,0.122307554,0.434725523,1.762739897,0.454738855,0.549580812,1.854174137,-0.196943954,0.406957865,1.853603125,0.169834539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376057833,0.379771858,-7.58E-08,0.399707407,0.372911215,-0.011670674,0.41714412,0.354996741,-0.021137388,0.411101222,0.336604118,-0.030437676,0.398578048,0.321574509,-0.038633682,0.411420256,0.295602411,-0.018015519,0.409161121,0.261489362,-0.035500392,0.409251362,0.25461641,-0.046499114,0.407658339,0.257629573,-0.052256092,0.388932258,0.286315799,-0.019319197,0.385023654,0.309822023,-0.037739884,0.385521352,0.34076193,-0.042183757,0.386959672,0.354029775,-0.04230481,0.368803263,0.290397227,-0.022319475,0.367021829,0.325545728,-0.037445564,0.370586365,0.346790731,-0.034625951,0.375309467,0.348350018,-0.030377643,0.351576537,0.299968213,-0.026891837,0.352738351,0.328460038,-0.035349503,0.358553022,0.347584605,-0.032109126,0.364377111,0.349572212,-0.027740987
X,0.568848133,0.275204957,-0.455151945,0.58894074,0.236563444,-0.430480421,0.603565335,0.236394346,-0.430653572,0.615635991,0.236740112,-0.430632502,0.547723055,0.244733945,-0.406480968,0.534871399,0.250026762,-0.406582505,0.523930073,0.256041586,-0.407117546,0.642006397,0.265986979,-0.247951061,0.518580377,0.291681886,-0.128644437,0.603001893,0.325856328,-0.386030555,0.548263013,0.33817178,-0.354267329,0.751060426,0.517601669,-0.228744656,0.464065015,0.485623658,0.084308267,0.75008589,0.835017622,-0.324316353,0.266837329,0.62649399,-0.24317348,0.622005999,0.99313283,-0.436912626,0.36500603,0.398898721,-0.756129205,0.574839652,1.067924619,-0.482667029,0.375004351,0.320092797,-0.846016705,0.550580263,1.025532842,-0.455026925,0.397648931,0.314506799,-0.763968408,0.552929044,0.988080144,-0.42364797,0.406634748,0.348111808,-0.740892291,0.665681779,0.994392037,-0.111716256,0.467880428,0.950412035,0.112728857,0.624031246,1.364899039,-0.202577397,0.422389925,1.326878667,0.128067568,0.610143363,1.740682364,0.102765247,0.430523336,1.717285633,0.398876071,0.623992205,1.796962976,0.115379594,0.438389391,1.771371245,0.419067323,0.554555774,1.861911297,-0.205329686,0.410315096,1.857310772,0.132888168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372526914,0.382296205,-6.79E-08,0.399243057,0.373461187,-0.011254552,0.418601602,0.352784872,-0.019774042,0.412135929,0.332318932,-0.028025053,0.399584532,0.317232639,-0.03528342,0.413687259,0.299358547,-0.017776038,0.411809891,0.271453083,-0.034997966,0.410162657,0.259082615,-0.045801502,0.406390667,0.251182675,-0.051849749,0.390543073,0.287254959,-0.019080296,0.38514027,0.313197345,-0.037503038,0.385878325,0.343101174,-0.041245423,0.38781327,0.35446918,-0.040742662,0.369481832,0.289536566,-0.022023121,0.366589516,0.326233,-0.037559688,0.370043367,0.347551465,-0.033817194,0.375026107,0.348778695,-0.028562127,0.351146519,0.297934175,-0.026562974,0.352449,0.327898473,-0.035722777,0.358410805,0.347414225,-0.032516599,0.364524484,0.349453837,-0.027842343
X,0.565587997,0.271723926,-0.424953371,0.584551752,0.236181736,-0.394726723,0.599193573,0.235980853,-0.39486286,0.611613154,0.236422837,-0.394895315,0.542555451,0.242643774,-0.372724086,0.529885769,0.247492179,-0.372859001,0.519508302,0.253162384,-0.373352706,0.641295433,0.26770103,-0.207840085,0.514411569,0.288627207,-0.100580253,0.600265741,0.323454499,-0.356139183,0.544133127,0.333124101,-0.327520311,0.747424841,0.510577142,-0.209545091,0.461268127,0.487551004,0.094183207,0.759726524,0.815434813,-0.329327673,0.264979392,0.635469317,-0.271240264,0.640357018,0.981040657,-0.457518965,0.363414943,0.408410192,-0.790571272,0.601269007,1.059770107,-0.505753219,0.37492764,0.331299722,-0.876144588,0.571702302,1.018183708,-0.473965108,0.396084964,0.32241413,-0.792561114,0.565537155,0.982963026,-0.441934198,0.405256093,0.356603444,-0.772285402,0.668744981,0.991642594,-0.120326258,0.475962788,0.946606755,0.121158801,0.625014782,1.319717407,-0.285846353,0.416162908,1.288185477,0.156111211,0.611008525,1.69140029,0.010102703,0.43356815,1.672920704,0.439621836,0.62676686,1.746389389,0.0236341,0.444339424,1.724796772,0.461226642,0.554342151,1.818099976,-0.267336249,0.409163088,1.820092678,0.217362434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375469357,0.380731761,-7.38E-08,0.40127027,0.37494123,-0.01246827,0.420114517,0.354797453,-0.021722617,0.413584352,0.332374811,-0.030746318,0.401370406,0.316122681,-0.03835687,0.413962275,0.296729296,-0.018446252,0.41171211,0.257532269,-0.037917648,0.412147135,0.252792597,-0.049404055,0.410804987,0.261174142,-0.054503616,0.39150393,0.287253201,-0.019001218,0.386839896,0.307683885,-0.039114829,0.386914164,0.339177489,-0.042930167,0.388208121,0.354210138,-0.04156521,0.371262819,0.290933758,-0.021589959,0.368354172,0.323061317,-0.038533766,0.371913433,0.345569432,-0.034520432,0.377136797,0.349569857,-0.028300278,0.353710473,0.300006449,-0.025775291,0.353961825,0.325956225,-0.035626277,0.359347433,0.345936209,-0.031864155,0.365437239,0.349705458,-0.026121255
X,0.567116439,0.285386562,-0.788459599,0.587469876,0.24623853,-0.769181728,0.601103306,0.24495329,-0.769156337,0.613249302,0.244346559,-0.769323409,0.543318212,0.253660619,-0.737722158,0.53104192,0.257637024,-0.737996638,0.521942616,0.261629105,-0.738275766,0.646073282,0.273397624,-0.58556819,0.515563786,0.291503638,-0.439051062,0.599459469,0.333352566,-0.714430273,0.547738314,0.342514038,-0.673947453,0.756613195,0.524961054,-0.536438227,0.477933824,0.488418758,-0.161330029,0.755617201,0.899347484,-0.600074053,0.274995565,0.622121215,-0.4123272,0.555794716,0.870726407,-0.656114459,0.362155259,0.403714776,-0.824102044,0.52648139,0.889060736,-0.690336168,0.376212209,0.332974851,-0.880614758,0.474106252,0.844330668,-0.638061047,0.391562074,0.318742573,-0.797839403,0.537614942,0.817347288,-0.62863642,0.400391102,0.356011689,-0.801670194,0.692730784,0.966089189,-0.128114074,0.533149481,0.94210583,0.128744602,0.624466479,1.230524659,-0.472848564,0.486381769,1.16736865,-0.066011734,0.663117647,1.57975328,-0.082234614,0.532213449,1.539463758,0.323594898,0.686796188,1.632234573,-0.05410732,0.549456537,1.592596769,0.35877344,0.62237829,1.700688481,-0.288599879,0.495660722,1.678261518,0.137680694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378911763,0.380433977,-3.77E-08,0.402606785,0.376009971,-0.014211176,0.419910073,0.358381122,-0.0252201,0.41395551,0.340580523,-0.036033042,0.4007577,0.328049868,-0.045173708,0.4146671,0.29917866,-0.020037537,0.412228197,0.258722961,-0.041901693,0.412571251,0.256759256,-0.053847075,0.411198497,0.269030035,-0.058360498,0.39222163,0.290662318,-0.019941807,0.386629403,0.310228765,-0.041659173,0.387259036,0.343584508,-0.044292692,0.389661074,0.356384158,-0.041219551,0.371941864,0.294083953,-0.022395454,0.368247122,0.32577616,-0.040480107,0.372608602,0.348564863,-0.035156138,0.378626168,0.35032177,-0.027393872,0.35427326,0.302333921,-0.026647011,0.354201019,0.33015269,-0.037085298,0.360586852,0.350660443,-0.032728698,0.367518127,0.352850854,-0.025956819
X,0.55500716,0.296208978,-0.479440451,0.576226413,0.251607239,-0.463762283,0.58968538,0.251199782,-0.463252634,0.601937652,0.252261221,-0.463043779,0.53943032,0.258851469,-0.434731096,0.527354956,0.262026846,-0.434559256,0.517234087,0.265409052,-0.434829533,0.630474389,0.282555699,-0.284615546,0.512208641,0.29398042,-0.153264165,0.585336506,0.34069103,-0.410673469,0.53550601,0.346492469,-0.373957455,0.737102032,0.496130258,-0.203830808,0.440531492,0.47318083,0.053002186,0.718588591,0.857951164,-0.497501791,0.234695345,0.677287936,-0.320693225,0.606397867,0.55640918,-0.773949265,0.357012004,0.413864076,-0.797525764,0.583340347,0.484817684,-0.830937505,0.367711991,0.334862649,-0.875698268,0.595240653,0.448301017,-0.745969296,0.382364213,0.316949308,-0.770836115,0.595112681,0.467114866,-0.747355103,0.391288221,0.347163469,-0.775479794,0.644835413,1.005077362,-0.066498809,0.445128381,0.973418653,0.068925329,0.604177535,1.459258199,0.034428529,0.397516727,1.431733251,0.229709819,0.58089304,1.838219523,0.385539889,0.383392334,1.801107883,0.527326345,0.590516508,1.894852757,0.403344214,0.378580928,1.853910446,0.550133526,0.530984998,1.965528607,0.049539547,0.398313224,1.942899466,0.194890782,0.598814607,0.558925927,6.52E-08,0.610548139,0.509674609,-0.003551919,0.604669333,0.462656915,-0.004894761,0.599869072,0.421381891,-0.005684939,0.608038247,0.392641515,-0.005373163,0.557287812,0.446373314,0.002067399,0.540790021,0.400719821,0.009045166,0.541887701,0.392062724,0.012837255,0.542811334,0.389078289,0.014619937,0.542038321,0.46589452,0.005908943,0.544429898,0.432531476,0.016565645,0.55944252,0.430721939,0.020087356,0.569823563,0.433162153,0.019758957,0.536330104,0.487294495,0.010383694,0.539985538,0.458331794,0.020848144,0.552028954,0.455385357,0.025380835,0.561492205,0.459664226,0.025249343,0.535938501,0.504994929,0.014329473,0.538664997,0.478673697,0.024533097,0.548998296,0.471025527,0.031746376,0.557409644,0.472876847,0.035572786,0.376677006,0.383831084,-1.17E-07,0.401534945,0.377143204,-0.013968316,0.421225756,0.354700893,-0.023561919,0.415071398,0.330794811,-0.032718331,0.403705955,0.313123107,-0.039737847,0.413727969,0.300233275,-0.02074912,0.410914361,0.258823752,-0.042534642,0.40957877,0.25745514,-0.05383398,0.407228857,0.268035501,-0.058186211,0.390885741,0.28992331,-0.020438258,0.382254273,0.31589663,-0.042205375,0.383908749,0.349618554,-0.044428814,0.38781181,0.360596478,-0.041727778,0.370634675,0.293189555,-0.022637563,0.364013702,0.330751538,-0.040510908,0.369044572,0.353613287,-0.034704018,0.376050293,0.35351029,-0.027436091,0.353135169,0.30186671,-0.02670376,0.350773066,0.334123164,-0.037202884,0.356973201,0.353903443,-0.033377487,0.364017487,0.353468895,-0.027509611
X,0.548028469,0.291720808,-0.463541597,0.570631981,0.246816158,-0.447677672,0.585294843,0.245278016,-0.447359651,0.599382341,0.244849443,-0.447275579,0.530401468,0.255014062,-0.418845743,0.519839466,0.258347631,-0.418756723,0.50950408,0.262117505,-0.419144332,0.630132079,0.275642395,-0.266040504,0.508696377,0.293468833,-0.134590805,0.581275523,0.337040305,-0.393052012,0.528615117,0.346652627,-0.356489658,0.740018785,0.497517586,-0.190768987,0.449274153,0.477413446,0.069911212,0.712572873,0.862372816,-0.500739694,0.243487209,0.665652394,-0.303351432,0.603884399,0.565181494,-0.803295314,0.355074763,0.418048918,-0.786346793,0.578347683,0.497370899,-0.854525924,0.368800431,0.34267509,-0.858810246,0.593588829,0.457990468,-0.770896256,0.383269966,0.321066797,-0.756069005,0.595886052,0.475560725,-0.775784075,0.391557753,0.349690259,-0.762779653,0.652331054,0.993902147,-0.067733131,0.450541645,0.951828241,0.069491543,0.610855222,1.449303746,0.020232134,0.409038126,1.425112247,0.207368523,0.588819027,1.824076295,0.380739778,0.398205459,1.795927405,0.497393668,0.599950492,1.879591465,0.401519388,0.396182775,1.850147963,0.519638419,0.535905004,1.95631361,0.072355837,0.40924111,1.938267827,0.18550165,0.598281205,0.573641419,2.32E-08,0.608312011,0.519895375,-0.001480027,0.600384295,0.471418738,-0.000506452,0.586762369,0.434371829,0.001063421,0.579743147,0.408836722,0.003055516,0.560067058,0.464068264,5.79E-05,0.551671088,0.416677356,0.003091206,0.556012273,0.404240787,0.00427554,0.559633672,0.399431735,0.004659748,0.544783592,0.482326239,0.00206563,0.541970789,0.441396773,0.007111219,0.556199849,0.43805638,0.007686376,0.567311168,0.442813754,0.0064467,0.538641334,0.501870692,0.004806221,0.535888493,0.464581877,0.01016178,0.548297226,0.459292293,0.011803502,0.559030354,0.464062423,0.010614911,0.537734509,0.518863201,0.007487304,0.534901619,0.487436801,0.01179931,0.544414341,0.478415191,0.01520042,0.553611815,0.479495734,0.017010802,0.377228618,0.383811355,-9.25E-08,0.403684735,0.376771957,-0.012633599,0.422350705,0.351370931,-0.021156982,0.41646108,0.324581563,-0.029453341,0.404047459,0.306148708,-0.035961974,0.413570076,0.300348252,-0.018206675,0.40985617,0.258286864,-0.039024353,0.410749704,0.25815171,-0.049969997,0.409749955,0.273009002,-0.053744674,0.390483886,0.29264611,-0.018335385,0.384795368,0.312145472,-0.039839182,0.385571629,0.345930636,-0.04212562,0.386909574,0.360983431,-0.038697291,0.370072812,0.296854645,-0.020873876,0.366639405,0.330619633,-0.039094009,0.370969474,0.353676409,-0.033957094,0.376384854,0.355852634,-0.026226478,0.352506071,0.306160063,-0.025018284,0.352857411,0.334582448,-0.035740137,0.359105617,0.354711205,-0.031872731,0.365382403,0.35662353,-0.02547914
X,0.553007185,0.296218276,-0.375200003,0.573614955,0.25163883,-0.361456364,0.589431047,0.249074757,-0.36153242,0.603915632,0.247266829,-0.36159274,0.533058643,0.262343526,-0.327772498,0.52296114,0.267132878,-0.327902824,0.512337089,0.27253449,-0.328399867,0.633776009,0.275917649,-0.21667847,0.512720227,0.30426985,-0.051528715,0.591518223,0.340668023,-0.317754418,0.535549045,0.356874526,-0.272673458,0.749303937,0.520396233,-0.200538635,0.466077328,0.493157655,0.159444779,0.734881639,0.833514392,-0.272031575,0.261097193,0.621829271,-0.128127366,0.624988377,1.00539422,-0.325360805,0.36615926,0.400976002,-0.555911541,0.58639431,1.086666703,-0.35767293,0.375308156,0.325485229,-0.630668521,0.564167619,1.052657604,-0.333215386,0.398779452,0.322335243,-0.534678757,0.565311313,1.001414895,-0.31209752,0.408735216,0.355480731,-0.533405185,0.661918044,1.004456878,-0.116907641,0.467654526,0.966223955,0.117877223,0.624861658,1.383795261,-0.213191718,0.440644175,1.373805881,0.35494107,0.609373808,1.762426138,0.061414421,0.422848046,1.758170009,0.64018786,0.623292327,1.814747691,0.075147443,0.424660623,1.816189408,0.663565397,0.550240695,1.900464773,-0.242931813,0.411378235,1.895888448,0.372570068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379280061,0.38417092,-8.60E-08,0.403776556,0.375874728,-0.012949284,0.422062457,0.351095468,-0.021493815,0.416927278,0.327369034,-0.029956641,0.404747456,0.310631961,-0.036788672,0.412834376,0.300017208,-0.017082313,0.410373718,0.260329962,-0.037167918,0.411167949,0.257453352,-0.047652055,0.411069363,0.26996094,-0.051299516,0.38960436,0.291887641,-0.017032823,0.385473311,0.313331276,-0.03749381,0.386781901,0.346442431,-0.039627101,0.389585257,0.35944134,-0.036304772,0.369662046,0.296250939,-0.019464469,0.367490709,0.330725133,-0.03676774,0.371923834,0.35313186,-0.03159783,0.377683014,0.354453266,-0.024107993,0.352395654,0.305655479,-0.023608821,0.352955371,0.335214674,-0.033853952,0.359648764,0.354963005,-0.030066796,0.366405576,0.356411099,-0.02381709
X,0.554599524,0.296038687,-0.381904066,0.576019943,0.252143741,-0.360868037,0.591771722,0.250148118,-0.361031502,0.605392098,0.24916397,-0.3611013,0.534598649,0.262038648,-0.330996811,0.523613632,0.266684473,-0.331097454,0.513368547,0.271892488,-0.331641853,0.633801341,0.277915955,-0.19858925,0.512827098,0.303187102,-0.052452736,0.592705667,0.339782357,-0.319597542,0.536398768,0.354871094,-0.280412585,0.746312618,0.526575685,-0.194134057,0.464397132,0.494672477,0.164766043,0.739112675,0.843939602,-0.266607493,0.253995448,0.634127736,-0.161969528,0.631590545,1.001770735,-0.323513031,0.365616858,0.402765006,-0.638243139,0.590965807,1.092062831,-0.359195828,0.375430346,0.323889047,-0.719570935,0.568470776,1.056866169,-0.330041558,0.398553073,0.320342332,-0.619976819,0.572485983,1.031107783,-0.309028238,0.40826422,0.354137152,-0.615877211,0.656951785,1.03946507,-0.128519207,0.466871411,0.945241272,0.129431248,0.619820476,1.353333831,-0.315561742,0.424037397,1.334559321,0.26456362,0.61710912,1.735571742,-0.033624381,0.436282337,1.724192023,0.571628213,0.635621309,1.791324854,-0.020593142,0.444357693,1.777704477,0.596949995,0.558004916,1.865576506,-0.334234625,0.417902231,1.870239019,0.328433335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379038811,0.388060451,-8.01E-08,0.4046022,0.377226442,-0.011957845,0.422433674,0.354044944,-0.02110368,0.417124271,0.333166569,-0.030459337,0.405341715,0.317703456,-0.038409136,0.414590567,0.301145911,-0.018242637,0.411995232,0.262818784,-0.038648233,0.412062019,0.259739935,-0.050226104,0.410417914,0.268139064,-0.05519205,0.391367286,0.292777419,-0.019309679,0.38642326,0.313259304,-0.040051084,0.387883842,0.346312523,-0.043369472,0.390612721,0.360922992,-0.041463647,0.370689809,0.297026545,-0.022558261,0.369576871,0.330187649,-0.039864101,0.374239236,0.35376972,-0.035255119,0.379756272,0.357055128,-0.028521068,0.35265854,0.306680977,-0.027500592,0.354497582,0.337251961,-0.037625398,0.361129582,0.356820971,-0.034177139,0.367673934,0.358253717,-0.028594263
X,0.555903554,0.293193161,-0.49896878,0.578295588,0.248478413,-0.481776625,0.594589055,0.246000767,-0.481772184,0.608389735,0.24469775,-0.481666028,0.535023808,0.25917387,-0.448494017,0.523718774,0.264111817,-0.448418915,0.512779236,0.269780755,-0.448855311,0.636896551,0.273815215,-0.308468282,0.510798097,0.301932067,-0.143609747,0.594701052,0.338306546,-0.433466434,0.537584364,0.351080626,-0.388448715,0.752461612,0.523357511,-0.283520132,0.464112699,0.49006784,0.080262557,0.744137645,0.847061813,-0.383103251,0.255923003,0.629148424,-0.259191126,0.633619308,1.006994486,-0.472223431,0.364582419,0.398189545,-0.78272438,0.587268651,1.084844708,-0.524699986,0.376803309,0.320216596,-0.877125919,0.562668264,1.050756216,-0.491135418,0.398229659,0.315099835,-0.787238181,0.563525259,1.003051877,-0.459085077,0.406590283,0.349389553,-0.766742051,0.662299275,1.045877695,-0.11966487,0.469289243,0.962057173,0.121466003,0.623002946,1.439478636,-0.14242667,0.432373673,1.408707023,0.286397219,0.605048478,1.811392546,0.231804445,0.41580829,1.780381918,0.621660769,0.616348743,1.862726927,0.24941048,0.41263026,1.834674239,0.649576902,0.551739454,1.939530969,-0.122742176,0.418935955,1.914506078,0.286143482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376786619,0.384900331,-8.37E-08,0.40351373,0.374516904,-0.012584843,0.421366334,0.350525647,-0.022411443,0.415178508,0.325878143,-0.032410257,0.403713197,0.307972163,-0.040441077,0.413348496,0.295841962,-0.018857103,0.409034222,0.251709282,-0.040369242,0.410595089,0.253715336,-0.051372439,0.410697907,0.270582646,-0.055077959,0.390006393,0.288705796,-0.019499486,0.387328058,0.308365345,-0.041057404,0.38884005,0.341931671,-0.04315009,0.391034335,0.354857355,-0.03975809,0.369725347,0.293237597,-0.022619251,0.369379193,0.326825947,-0.040683445,0.373868704,0.349951625,-0.03531668,0.379436255,0.35094732,-0.02760556,0.35224697,0.302618593,-0.02744846,0.354126811,0.332436085,-0.037833102,0.360533863,0.352156609,-0.033911295,0.366963416,0.35248369,-0.027560927
