class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
S,0.567803681,0.235283315,-0.498027265,0.588923573,0.200689375,-0.456714392,0.601646543,0.203040421,-0.456797928,0.613857925,0.205983937,-0.456905991,0.54509449,0.199468195,-0.447891623,0.529190838,0.202027619,-0.447833151,0.515259445,0.205665112,-0.448278368,0.633217752,0.243440866,-0.199810266,0.497558653,0.238233626,-0.145895809,0.596751213,0.29611814,-0.405283362,0.538104117,0.290506095,-0.391970694,0.713333726,0.487747312,-0.134518385,0.398727059,0.44505769,-0.004859382,0.743698418,0.802452803,-0.20770815,0.193509966,0.563301682,-0.422067404,0.698501825,0.991355836,-0.408981323,0.272734225,0.329038978,-1.057914615,0.701241672,1.085127234,-0.471199214,0.286216319,0.266880512,-1.181058645,0.663734078,1.044345021,-0.470308393,0.309671223,0.249642909,-1.124034524,0.654014587,1.006613255,-0.414090723,0.316884965,0.278116822,-1.054948211,0.624640524,0.99211508,-0.063521318,0.410022557,0.97537148,0.065530941,0.597025573,1.431847095,0.052893233,0.397666961,1.406342864,0.354937911,0.567605972,1.792364359,0.49479112,0.374401271,1.764656544,0.820091426,0.568490565,1.844895244,0.520643711,0.36847055,1.817486525,0.861944675,0.531825721,1.923152924,0.151975036,0.385342687,1.901115179,0.488316715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274850279,0.321415961,-1.64E-07,0.302640676,0.30123806,-0.011600784,0.323503435,0.271771312,-0.017833902,0.310853243,0.242013291,-0.023714252,0.290141761,0.231676668,-0.026747758,0.31499055,0.233755827,-0.006163635,0.31635651,0.206743121,-0.020831496,0.312623024,0.23792018,-0.027602568,0.313185275,0.247301936,-0.030742826,0.294778109,0.232513472,-0.007124531,0.295669496,0.207604498,-0.022784151,0.294731051,0.241477057,-0.025417803,0.294796556,0.246045157,-0.024269162,0.276349276,0.235587344,-0.010513067,0.274787307,0.215852231,-0.026289498,0.277176648,0.248966143,-0.021109618,0.278360456,0.25442192,-0.014152409,0.257201433,0.240516111,-0.014894274,0.25925681,0.22769545,-0.022066193,0.263630688,0.250170469,-0.015767658,0.264583439,0.257480621,-0.009413859
S,0.569678068,0.249488592,-0.515175164,0.590612292,0.213490725,-0.47484684,0.602572858,0.215670764,-0.474901766,0.614430428,0.218053162,-0.474916637,0.548175097,0.208542287,-0.466870844,0.532730222,0.208877325,-0.466813654,0.519325078,0.210162461,-0.467221916,0.632593274,0.248996556,-0.213824466,0.501347959,0.2385059,-0.165843666,0.596155226,0.306225121,-0.419573069,0.540072381,0.299947619,-0.408341587,0.712300956,0.491923511,-0.144158438,0.3941769,0.447004676,-0.000584233,0.740131319,0.802978337,-0.203105807,0.19255355,0.573103487,-0.406365573,0.694147468,0.990859926,-0.407336324,0.276277661,0.326851368,-1.035943031,0.695766449,1.092750788,-0.467793047,0.290269554,0.262039304,-1.15681684,0.657972097,1.048960209,-0.468331188,0.314103574,0.245681703,-1.093908191,0.6499933,1.004603386,-0.412605911,0.321314156,0.274129212,-1.030383468,0.619870484,0.990464747,-0.060383163,0.411281645,0.978762746,0.062357116,0.598693967,1.437214375,0.103432991,0.403145939,1.416985869,0.307839632,0.57505393,1.791715026,0.589208364,0.390801549,1.772727251,0.7353158,0.576716483,1.843896151,0.620253026,0.386116505,1.825374365,0.772850156,0.541178048,1.923612595,0.261533171,0.405480325,1.909089446,0.396185815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275515139,0.32020402,-1.56E-07,0.303572059,0.300142646,-0.009989821,0.323590875,0.271299064,-0.016186686,0.311929882,0.242200315,-0.022381296,0.292274177,0.230415747,-0.026037838,0.315256029,0.232727185,-0.006961915,0.318823367,0.206164464,-0.0208218,0.314887136,0.237737045,-0.02739821,0.314106286,0.248319611,-0.030756282,0.294779629,0.231131688,-0.008877472,0.296611398,0.205927446,-0.023349116,0.295990318,0.240364835,-0.025736099,0.295924753,0.246230036,-0.025040824,0.276181489,0.234571919,-0.012843872,0.275430471,0.215125337,-0.026862688,0.278406471,0.247727007,-0.021398038,0.279745549,0.25352484,-0.015068534,0.257370919,0.239981174,-0.01774624,0.2589522,0.227753922,-0.023767667,0.264327079,0.249832392,-0.017152667,0.266168922,0.257072121,-0.011149348
S,0.569536746,0.244928777,-0.510060608,0.590845764,0.211787403,-0.473308891,0.60289681,0.213960946,-0.473332107,0.614595056,0.216894805,-0.473480612,0.54747051,0.209096491,-0.464269936,0.53204596,0.210359231,-0.464184761,0.518739104,0.2127707,-0.464519799,0.633349955,0.253623545,-0.225592643,0.500711679,0.243845701,-0.169844955,0.596083999,0.303953528,-0.419345677,0.539571047,0.297773719,-0.405544221,0.710840821,0.490003884,-0.152093157,0.397342294,0.449231148,-0.020741586,0.747524202,0.78884536,-0.195706382,0.198637336,0.56702888,-0.405570596,0.699954689,0.98918283,-0.354183555,0.27974686,0.330071986,-0.997847915,0.705868542,1.085748434,-0.406501621,0.286419928,0.26563108,-1.112574816,0.669331849,1.046842337,-0.405253977,0.310835361,0.249146521,-1.055065393,0.660708547,1.007023335,-0.357979953,0.32073921,0.277499616,-0.993746281,0.62462306,0.988650024,-0.062589116,0.413937479,0.985956967,0.06436605,0.602716923,1.42794466,0.052866988,0.407995939,1.412933826,0.317611009,0.575242579,1.789996028,0.493105829,0.389749348,1.776229978,0.746306837,0.575645089,1.841501474,0.519351244,0.384021461,1.829575658,0.783993781,0.541577876,1.922048569,0.160901979,0.401915163,1.911673188,0.413651556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276331246,0.319272697,-1.71E-07,0.303586394,0.298794448,-0.011270808,0.322763294,0.271359742,-0.017390046,0.311934829,0.244327858,-0.023269262,0.293405235,0.231220067,-0.02649519,0.314756066,0.23426199,-0.006233046,0.31653592,0.206687689,-0.020750763,0.313012213,0.237070128,-0.027110219,0.312413394,0.247756958,-0.029708898,0.294977278,0.232183337,-0.007094442,0.295769751,0.205938131,-0.022149479,0.295050859,0.239290789,-0.0241763,0.295340747,0.246078283,-0.02240319,0.276846498,0.234562695,-0.010374516,0.275194347,0.216267422,-0.025343785,0.277670801,0.248240009,-0.019825341,0.279130071,0.254295319,-0.012662156,0.258086652,0.239331394,-0.014671506,0.259151876,0.227071688,-0.021404754,0.263969153,0.248785987,-0.014965139,0.265904605,0.256054878,-0.008458038
S,0.567105472,0.244146109,-0.493081182,0.588914931,0.208684102,-0.456841797,0.601964772,0.210908234,-0.456917375,0.614195585,0.213306367,-0.457021862,0.543912649,0.205977678,-0.445773751,0.528494,0.207833469,-0.445670545,0.515514374,0.210698426,-0.446043253,0.633300662,0.248037517,-0.212278366,0.499218404,0.242843151,-0.147520497,0.594989896,0.304526508,-0.403731883,0.537475169,0.298802853,-0.387407362,0.710418105,0.491508424,-0.158476204,0.399472475,0.446865022,0.018209998,0.742666006,0.796117127,-0.222359151,0.198326916,0.569535017,-0.379878938,0.70187676,0.984314919,-0.406157583,0.277200937,0.330611646,-1.014123797,0.705676198,1.079295039,-0.466544569,0.287085742,0.265435696,-1.132519364,0.667277396,1.039507747,-0.465626627,0.310720146,0.249016106,-1.07481885,0.659477234,1.00075078,-0.40989098,0.319890827,0.277912676,-1.011020303,0.622194648,0.986329019,-0.07317619,0.417261422,0.978882134,0.074935004,0.599114895,1.428297162,0.06602864,0.404243231,1.40866065,0.361645609,0.572140753,1.784705043,0.514689803,0.383642852,1.766654491,0.814092517,0.573825359,1.835903645,0.542016387,0.378572345,1.820154905,0.854621291,0.536349952,1.914899707,0.191213012,0.39254427,1.898865581,0.495206267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27597326,0.322441399,-1.66E-07,0.302991599,0.301151872,-0.010055899,0.322605878,0.27183345,-0.015741872,0.312079519,0.243447974,-0.021489872,0.292662054,0.232911214,-0.024756959,0.313395023,0.23468709,-0.004574248,0.316717744,0.207125351,-0.018753303,0.313265592,0.236655414,-0.025684319,0.311713368,0.247641742,-0.028831152,0.294047922,0.233116642,-0.006162202,0.295876294,0.206629097,-0.020789975,0.295659214,0.239015847,-0.023609875,0.295450181,0.245511264,-0.022684803,0.276092917,0.235972688,-0.010051648,0.275791019,0.216401592,-0.024577785,0.27849707,0.247825995,-0.019835969,0.279063374,0.254004925,-0.013400232,0.257474422,0.240851671,-0.014883769,0.26027596,0.227531582,-0.021300813,0.265149325,0.249296799,-0.015018084,0.266118348,0.257186323,-0.008824912
S,0.567628384,0.236965716,-0.510804296,0.590152681,0.205316305,-0.473765761,0.603973508,0.207082748,-0.47381106,0.61575526,0.208634987,-0.473832458,0.544429302,0.202068985,-0.464478791,0.528947175,0.202869594,-0.464457452,0.515797257,0.205043256,-0.46491605,0.63375181,0.240720138,-0.236792371,0.498484045,0.236991063,-0.180551037,0.594321072,0.296500683,-0.426149458,0.537034094,0.290143371,-0.412596315,0.711888134,0.486408651,-0.176876083,0.392443895,0.448447704,-0.029584482,0.742266536,0.785032392,-0.208278805,0.196840942,0.567088842,-0.417818457,0.705852449,0.971927047,-0.346239775,0.276922911,0.327697337,-0.982707798,0.713935375,1.062975764,-0.390455633,0.285922408,0.265955687,-1.090171218,0.671928048,1.035304785,-0.392726749,0.307249665,0.249548674,-1.022437215,0.664313316,0.991216958,-0.350337058,0.316321909,0.277162284,-0.97392714,0.618837476,0.975191116,-0.053627092,0.408771843,0.981087327,0.055449832,0.617928147,1.394107461,0.035696372,0.414655387,1.392053843,0.306248754,0.602449715,1.732378244,0.506946146,0.417022884,1.726785779,0.73766017,0.604069471,1.783100367,0.536851525,0.413521826,1.777947545,0.775303006,0.575408399,1.862849355,0.207345277,0.433917612,1.856886744,0.43443948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274808675,0.320229322,-1.54E-07,0.301803052,0.301956236,-0.012174388,0.321840882,0.273633301,-0.018106326,0.310077965,0.245073542,-0.02360994,0.289243668,0.233637512,-0.026544109,0.31393981,0.235176817,-0.005056225,0.315654278,0.209119335,-0.019462742,0.311643243,0.237396523,-0.026352149,0.311531156,0.248361558,-0.029187638,0.294351786,0.232840344,-0.005233961,0.29536292,0.207866281,-0.02055156,0.294171751,0.239292681,-0.023855608,0.29449898,0.247056082,-0.022680344,0.276083171,0.235307664,-0.007900513,0.274716228,0.218066126,-0.023956524,0.276639104,0.249815553,-0.020263387,0.277735084,0.258017957,-0.013660086,0.257069498,0.240209013,-0.011496032,0.259013146,0.22765784,-0.019464158,0.263774216,0.249275118,-0.014182089,0.265661418,0.258262753,-0.007984524
S,0.566595018,0.236480951,-0.499161631,0.589170873,0.207223654,-0.461227119,0.602494359,0.20890379,-0.461274713,0.614761949,0.2105093,-0.461292326,0.541962802,0.202815592,-0.451343477,0.526980758,0.203516722,-0.451329887,0.515404522,0.205730781,-0.451769739,0.63259691,0.243382752,-0.219825178,0.501297057,0.236841813,-0.161382347,0.594724834,0.296833396,-0.412183285,0.537171841,0.290644825,-0.397836328,0.71057725,0.486697972,-0.154492825,0.397750705,0.44386977,-0.018541545,0.736024559,0.781565547,-0.207050115,0.203053191,0.56924969,-0.41802901,0.703603983,0.9653427,-0.384125441,0.274139553,0.33103621,-1.021130681,0.706432939,1.056114435,-0.434175193,0.281032503,0.268081546,-1.134094954,0.673022151,1.025980711,-0.438780218,0.303771287,0.251503348,-1.0746454,0.665135562,0.988608778,-0.390290052,0.313112676,0.279472619,-1.016450763,0.620066464,0.968494952,-0.049963094,0.411324173,0.973106205,0.051854871,0.610191822,1.378961325,0.067781158,0.411747158,1.371516585,0.328492761,0.587453485,1.716296673,0.516262293,0.405918121,1.706667781,0.773873508,0.587807834,1.767305851,0.544538379,0.401213944,1.758338451,0.812764287,0.557257473,1.843759537,0.209824353,0.422294945,1.835327268,0.467718542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274552494,0.319616258,-1.47E-07,0.302186698,0.30220896,-0.011619061,0.323115677,0.274293363,-0.017862042,0.310144305,0.246093214,-0.023739217,0.288650602,0.237325624,-0.027092583,0.313471973,0.233193755,-0.005904086,0.314861208,0.209755346,-0.01984401,0.3112427,0.239005506,-0.027027618,0.310987085,0.250453234,-0.030654788,0.293198377,0.232194364,-0.006920843,0.293760717,0.208538741,-0.021861829,0.293539941,0.240892485,-0.025464183,0.293651432,0.248749807,-0.025064569,0.274689496,0.236342043,-0.0102494,0.272949249,0.219858602,-0.02525897,0.276566684,0.250668615,-0.021745857,0.278560102,0.257071495,-0.016094491,0.25594604,0.242971167,-0.014546603,0.257931799,0.232424662,-0.021561861,0.263744295,0.253324926,-0.016341431,0.266131967,0.260361761,-0.010922989
S,0.570897579,0.233777657,-0.500693738,0.593639433,0.207275733,-0.45963946,0.606799006,0.209020317,-0.459653676,0.618065834,0.210807666,-0.459686995,0.54661423,0.201866329,-0.45069465,0.529895604,0.201431274,-0.450549543,0.516785979,0.202345029,-0.450887054,0.63738656,0.241702855,-0.214006931,0.499116361,0.234548703,-0.158944026,0.597191989,0.293995559,-0.413717657,0.540073931,0.287530839,-0.400486857,0.711550653,0.489232332,-0.171496674,0.396537423,0.44832021,-0.010372772,0.744339764,0.78106612,-0.224896625,0.203224808,0.570364714,-0.40632993,0.700459361,0.970564723,-0.375933856,0.277705431,0.335678935,-1.017082214,0.709429085,1.062114835,-0.428249747,0.282048166,0.269919574,-1.132244468,0.672986686,1.032440186,-0.433379561,0.300425172,0.252587974,-1.072801232,0.663965404,0.989128768,-0.382440776,0.311275929,0.281205118,-1.014080167,0.619803905,0.968518376,-0.056305267,0.410866797,0.968476295,0.058564402,0.608504295,1.392932773,0.072657801,0.40969187,1.386216283,0.358697087,0.592336535,1.730651379,0.525530159,0.409592539,1.720734119,0.822385669,0.593299389,1.786386967,0.552263677,0.406668097,1.774566054,0.86172694,0.565434456,1.854996443,0.198866501,0.426385224,1.85166657,0.500956416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275061876,0.323272496,-2.01E-07,0.302130699,0.302747846,-0.009588365,0.321641594,0.27422905,-0.015938632,0.312281191,0.246155828,-0.02248862,0.291300386,0.235194802,-0.026873684,0.313443482,0.234312251,-0.006936033,0.315037221,0.209458232,-0.02100049,0.311665028,0.239524975,-0.028165616,0.311210811,0.250488192,-0.031996187,0.292719752,0.233159617,-0.009229686,0.293316007,0.210468009,-0.023807159,0.292907953,0.243161127,-0.026803065,0.293508232,0.250097752,-0.026626986,0.273569137,0.23761332,-0.013498313,0.272804797,0.22046423,-0.027303549,0.276301742,0.250379324,-0.022302184,0.278413236,0.255889237,-0.016586576,0.254225492,0.244529009,-0.018683702,0.256531447,0.233786389,-0.024540778,0.262126535,0.254375398,-0.018076211,0.264431328,0.260968685,-0.012338914
S,0.56710577,0.242999732,-0.499892771,0.589164972,0.211496964,-0.456463486,0.603390634,0.213205874,-0.456443846,0.61580199,0.214943171,-0.456381977,0.54051578,0.208363831,-0.450175196,0.524374008,0.209778011,-0.45012036,0.51190716,0.212487355,-0.450521648,0.635533392,0.24803704,-0.194668785,0.494808435,0.245280609,-0.155957967,0.595025659,0.303144187,-0.406018168,0.53572607,0.298164308,-0.397350341,0.710561752,0.486694396,-0.125213489,0.392932177,0.446376145,-0.020739168,0.743103862,0.780096769,-0.186993733,0.201814055,0.568961799,-0.458294332,0.704704285,0.96064049,-0.385468096,0.278249443,0.335520267,-1.099827409,0.707707882,1.056316853,-0.437060744,0.281069458,0.27072531,-1.22202003,0.670678437,1.020398855,-0.441696227,0.303079724,0.255227745,-1.158945918,0.664169848,0.981566787,-0.391861707,0.315071285,0.284497678,-1.095099807,0.631398797,0.968909621,-0.038366057,0.418568611,0.96782583,0.040558629,0.621267438,1.392725587,0.108817004,0.41883263,1.385962963,0.295952559,0.599476933,1.73325789,0.55309397,0.411729872,1.725530624,0.707374454,0.599863112,1.784702182,0.580388725,0.406729281,1.776234865,0.741632879,0.57161504,1.862175465,0.23314181,0.433814377,1.859916449,0.378523767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273906082,0.319953263,-1.66E-07,0.300721765,0.30385989,-0.012035073,0.321629047,0.275224388,-0.018270819,0.308361024,0.247817501,-0.023849923,0.285659611,0.238411158,-0.026736829,0.312666088,0.234708697,-0.007334618,0.31388101,0.210801169,-0.021902563,0.309773028,0.242121086,-0.028346295,0.309019864,0.252054602,-0.03128479,0.292373031,0.232579529,-0.008096431,0.292176455,0.210041568,-0.023701282,0.291764945,0.244797558,-0.026240773,0.292105705,0.250713855,-0.024821538,0.273523867,0.236395031,-0.01117016,0.270227015,0.220589846,-0.026697911,0.273937255,0.253512323,-0.021497725,0.27671349,0.258039802,-0.014605839,0.253863603,0.242935792,-0.015193832,0.253803819,0.233970284,-0.022252975,0.259744793,0.255892009,-0.015951838,0.262801409,0.261288345,-0.009644881
S,0.570958793,0.238260508,-0.493105888,0.592629194,0.210695446,-0.451611221,0.606058359,0.212953866,-0.451664507,0.61796695,0.215194762,-0.451619089,0.547031939,0.204958782,-0.442265123,0.530655026,0.204258919,-0.442233324,0.517107069,0.205150425,-0.442672908,0.636493206,0.246843204,-0.197768971,0.499478161,0.238254011,-0.143427625,0.596830904,0.299762845,-0.402762413,0.538428426,0.291770279,-0.389790565,0.710142314,0.489192605,-0.142923087,0.398836195,0.447728515,0.002635262,0.743130207,0.781547606,-0.206325501,0.201387405,0.575593412,-0.420339435,0.707817435,0.966568351,-0.390060902,0.278821737,0.339869678,-1.063045025,0.71785444,1.058138967,-0.43666774,0.28374669,0.273642182,-1.176742673,0.675027311,1.025436044,-0.440951169,0.303433776,0.257992089,-1.111489534,0.666598141,0.991655529,-0.39554882,0.314104438,0.286573142,-1.055735707,0.621605873,0.980826557,-0.061656684,0.416041315,0.976865649,0.063740738,0.618427575,1.393092275,0.036530998,0.418737948,1.392899871,0.400324643,0.608522058,1.739392757,0.450669706,0.424009025,1.734878063,0.855760694,0.609914422,1.793211222,0.475099862,0.420116901,1.787259579,0.894723117,0.580789208,1.866450071,0.12112961,0.444113076,1.863902569,0.544118524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276099294,0.320459485,-1.73E-07,0.303143829,0.303710371,-0.012119707,0.323981822,0.274559289,-0.018181441,0.310958117,0.24701193,-0.023536963,0.288484842,0.239388168,-0.026363323,0.315964043,0.236662865,-0.007253383,0.316713691,0.211016148,-0.021253057,0.313164175,0.241287008,-0.027802732,0.313357979,0.250993341,-0.030982673,0.296096563,0.234499604,-0.007726514,0.295710355,0.2104785,-0.022417149,0.294843584,0.243164122,-0.025006101,0.295453519,0.249919638,-0.023925006,0.27747649,0.237644732,-0.010466772,0.274720013,0.219714954,-0.025420083,0.277538061,0.251272321,-0.020549404,0.279757321,0.25776884,-0.01401673,0.25797233,0.243377954,-0.014179216,0.259284496,0.231403977,-0.021553753,0.264324725,0.253189862,-0.015599325,0.266687185,0.26105994,-0.00947519
S,0.569918692,0.24174881,-0.478161275,0.592136562,0.211569071,-0.437234253,0.605662763,0.213944972,-0.437254339,0.618110061,0.21643275,-0.437266976,0.544291675,0.208629906,-0.429492086,0.527668238,0.21074146,-0.429434448,0.515000403,0.213587761,-0.429872096,0.638232529,0.250492692,-0.183083162,0.499008715,0.245505199,-0.133317709,0.598214507,0.303034484,-0.386422336,0.537941158,0.297167659,-0.374724388,0.71545738,0.492416382,-0.115504764,0.397540033,0.451647401,0.003192299,0.74734962,0.789958179,-0.178954616,0.199136257,0.568421125,-0.424958318,0.706994772,0.969401777,-0.370786518,0.281064332,0.332267076,-1.057736754,0.708747506,1.057843089,-0.425869226,0.289733052,0.269042283,-1.180300236,0.670422018,1.023194432,-0.426532269,0.312390029,0.252999961,-1.11463201,0.663530707,0.985426247,-0.375801623,0.321796805,0.28211683,-1.052103162,0.627702117,0.986528635,-0.048758667,0.412179053,0.977139056,0.050968729,0.6140576,1.416682839,0.077419482,0.410349548,1.404388666,0.328391969,0.595358253,1.764838457,0.50849992,0.407094091,1.750927687,0.746574759,0.596571207,1.817856431,0.5337919,0.40338698,1.802141428,0.78229928,0.566141427,1.894602656,0.177409068,0.426836908,1.888260126,0.420642942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275519788,0.323784083,-1.76E-07,0.302981198,0.305291176,-0.011198784,0.322262168,0.277622223,-0.017529164,0.311020911,0.25090301,-0.023704356,0.291818678,0.237764165,-0.027409745,0.315042883,0.238725588,-0.006965815,0.317493111,0.212276757,-0.021428945,0.313393205,0.242455199,-0.027977031,0.312423766,0.253479034,-0.030697767,0.295063227,0.236561552,-0.007948698,0.297011107,0.211548373,-0.022916134,0.296025366,0.244388863,-0.025431687,0.295845836,0.251692027,-0.024196433,0.276605755,0.239082292,-0.011214276,0.27604425,0.220281035,-0.026248196,0.278553754,0.252386212,-0.021251284,0.279545128,0.259813219,-0.014480891,0.257547915,0.243766114,-0.015421957,0.259901971,0.229467049,-0.022436159,0.264917105,0.251485556,-0.016170507,0.266501904,0.260181725,-0.009783065
S,0.57221365,0.240701333,-0.47354883,0.594516277,0.215066373,-0.433444411,0.608170211,0.217663422,-0.433451474,0.620068252,0.220049083,-0.433518589,0.548683286,0.209737912,-0.424675167,0.53268683,0.210402548,-0.424616903,0.519329965,0.212120473,-0.425045878,0.639803171,0.25324434,-0.189757943,0.501619816,0.243238449,-0.138131708,0.597502351,0.300284654,-0.387015074,0.540749192,0.293471634,-0.37453416,0.714122415,0.488960326,-0.135021016,0.392308414,0.449703336,0.001144488,0.742889285,0.780928254,-0.184664994,0.202644974,0.571521223,-0.41630134,0.70363152,0.970139802,-0.348766059,0.274690568,0.335180879,-1.046556234,0.709516883,1.061936617,-0.394336343,0.277541608,0.270528853,-1.160336494,0.672071695,1.026642442,-0.397327006,0.297896147,0.253068507,-1.098739386,0.66440022,0.989367604,-0.353730887,0.309069782,0.282066345,-1.040784001,0.622937679,0.96930337,-0.050051831,0.411682039,0.968178749,0.052039512,0.62210989,1.38124156,-0.001722664,0.416401207,1.381351233,0.357876331,0.601734221,1.729965448,0.362926662,0.406452239,1.725367427,0.774190605,0.600729644,1.783298731,0.382073194,0.399872005,1.778270602,0.808732629,0.574623466,1.859208345,0.032135677,0.42470938,1.855589747,0.458963782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274479866,0.323042274,-1.96E-07,0.302297324,0.303482473,-0.00930796,0.322154641,0.275576741,-0.015008577,0.312332779,0.247908205,-0.021153286,0.291250914,0.23707296,-0.025250703,0.313225865,0.236548185,-0.00442609,0.316053957,0.20988445,-0.018301124,0.31230706,0.23905468,-0.025587264,0.311245084,0.25074321,-0.029166266,0.29333058,0.235244572,-0.006494598,0.294925302,0.210552603,-0.020801159,0.293961048,0.242702082,-0.024268121,0.294001371,0.251174182,-0.024022559,0.274675548,0.238835469,-0.010639113,0.274921,0.219551608,-0.024658933,0.277462363,0.250333548,-0.020055523,0.278499544,0.258216202,-0.014065604,0.255202413,0.244712919,-0.015628375,0.259135962,0.230722114,-0.021699015,0.263538957,0.252623439,-0.015076696,0.264535159,0.261621416,-0.008841489
