class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
I,0.469185412,0.283839703,-0.41439563,0.4898552,0.239569008,-0.377820134,0.504315853,0.239819869,-0.377706587,0.516371608,0.24088341,-0.377841473,0.448565304,0.243832931,-0.367208123,0.435676515,0.246350229,-0.36692822,0.423536539,0.249016419,-0.367202818,0.542428076,0.263146341,-0.13774614,0.413644224,0.26944989,-0.084218301,0.499252379,0.336109161,-0.327834696,0.442725658,0.343442559,-0.313456655,0.64210546,0.496129811,0.000904059,0.33034876,0.467279166,0.002198401,0.728240252,0.798757017,0.051867671,0.159807503,0.737698197,-0.361275464,0.820734859,1.043375254,-0.147578478,0.205658585,0.459028244,-0.992987752,0.870699048,1.121107936,-0.197259218,0.214527816,0.378951341,-1.122080922,0.84448719,1.109618068,-0.259038299,0.229277045,0.346241295,-1.082633138,0.81820333,1.087315679,-0.185948551,0.240052417,0.376293778,-0.998722672,0.583940685,0.967225194,-0.003930066,0.383043468,0.962757528,0.006776022,0.596304893,1.501371741,-0.074903809,0.385768354,1.499901056,-0.063671552,0.587379932,1.950723886,0.211984843,0.3744542,1.950123906,0.041685332,0.590913177,2.013170004,0.217243642,0.367320359,2.012546062,0.039895672,0.559278429,2.091405869,-0.178893805,0.400880337,2.09350872,-0.407218874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204340398,0.440581143,-3.64E-07,0.239819124,0.413457692,-0.006839885,0.267020166,0.384712756,-0.01137584,0.27532655,0.350656062,-0.01889368,0.261137873,0.329928488,-0.025172591,0.246645004,0.340457708,0.004021681,0.250137925,0.317765385,-0.012572818,0.244161725,0.346426636,-0.024208704,0.237568334,0.371478617,-0.027851228,0.226645276,0.334177285,0.000926485,0.228422135,0.31175676,-0.017254824,0.224480197,0.347230554,-0.026540989,0.221429586,0.375347316,-0.027982766,0.207651198,0.331413716,-0.004598945,0.209095746,0.304561496,-0.020850508,0.208476216,0.338451952,-0.022278234,0.207991928,0.366990626,-0.017299788,0.189389437,0.332816094,-0.010960672,0.186825782,0.293779552,-0.016395237,0.185764745,0.272028267,-0.014772201,0.185919732,0.251883388,-0.01117697
I,0.472401321,0.273294628,-0.478827238,0.490825266,0.228618324,-0.442420304,0.50522542,0.229752839,-0.442252249,0.51739347,0.231302872,-0.442184746,0.448952824,0.230455935,-0.429897219,0.435119331,0.233075142,-0.429572284,0.422179043,0.235820949,-0.429810435,0.545408487,0.257246196,-0.197839856,0.410569012,0.263573825,-0.139388323,0.503795028,0.326392114,-0.390657037,0.445758253,0.332112998,-0.374540955,0.647800446,0.490246356,-0.050004471,0.329588652,0.468308389,-0.028515626,0.730223298,0.800087333,-0.018572327,0.149314791,0.749368668,-0.38674885,0.809339345,1.037238359,-0.266018778,0.209165335,0.471818507,-1.039792538,0.870957851,1.123725533,-0.322811872,0.209869355,0.392258346,-1.171001077,0.845786452,1.111725211,-0.387998462,0.228944451,0.361655504,-1.131483316,0.819179416,1.089563847,-0.306578457,0.242017791,0.392488897,-1.045495987,0.57994324,0.985435784,-0.004492125,0.374368668,0.963431776,0.007474965,0.576736808,1.495991826,-0.09206479,0.355241954,1.490723133,-0.092811145,0.568252206,1.945648909,0.186885923,0.347351432,1.942700624,-0.010541032,0.572454453,2.007591486,0.191979751,0.341937482,2.005473614,-0.016223563,0.538451314,2.08554697,-0.215550035,0.372850806,2.081046581,-0.469174802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205050394,0.435524702,-3.30E-07,0.242655247,0.411665112,-0.008183841,0.267998993,0.385134369,-0.013184038,0.274487376,0.353520989,-0.020914547,0.261361212,0.330789149,-0.02746409,0.250819534,0.338103324,0.000546827,0.252952993,0.3143152,-0.01674971,0.245643944,0.345189363,-0.027998172,0.239877149,0.371966094,-0.03109441,0.229597837,0.332160681,-0.002477684,0.230911151,0.312471896,-0.022636598,0.224986136,0.349117965,-0.032052182,0.221649542,0.378990501,-0.03301657,0.208670199,0.329677731,-0.00806833,0.210822478,0.307795048,-0.026653951,0.208365455,0.341255069,-0.029472468,0.207479432,0.370015264,-0.02486654,0.188720018,0.330731958,-0.014405578,0.186832741,0.291053087,-0.02107548,0.185339689,0.268182635,-0.020310244,0.185561925,0.248637572,-0.017195623
I,0.469738305,0.268960267,-0.448341608,0.487869889,0.225505486,-0.41108042,0.501918256,0.226886511,-0.410850048,0.513883352,0.228422299,-0.410895288,0.446737677,0.227404833,-0.40321523,0.433342755,0.229314938,-0.402902603,0.421233237,0.23195982,-0.403156847,0.540571511,0.25561744,-0.170540959,0.411073983,0.25811702,-0.125909641,0.501957476,0.323312163,-0.363074213,0.444730699,0.328120708,-0.350980401,0.644261181,0.485046566,-0.022733817,0.327491403,0.472121924,-0.043819949,0.730222702,0.792866707,0.038311813,0.155053258,0.747374952,-0.393730104,0.819571376,1.045028448,-0.159862027,0.21178329,0.458956838,-0.998272061,0.87942791,1.112794042,-0.212724686,0.216948241,0.379494131,-1.125525475,0.84783411,1.103310227,-0.26874873,0.234235972,0.355522513,-1.083422899,0.820456147,1.079618454,-0.196125954,0.246398643,0.384331703,-1.002231717,0.578228176,0.989182055,-0.002702341,0.373307198,0.989959598,0.006237024,0.604347944,1.494454145,-0.111336991,0.381850481,1.507392764,0.041897275,0.596948981,1.931097746,0.172768086,0.376179665,1.935414195,0.255098224,0.600661755,1.993884921,0.176115051,0.368451238,1.997578859,0.265027285,0.56946069,2.070806265,-0.228710324,0.407499552,2.076945305,-0.173883751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204377636,0.436135471,-3.44E-07,0.243558928,0.41084528,-0.007404072,0.270957619,0.384647757,-0.011612095,0.277368039,0.351980448,-0.018860321,0.262639403,0.329819232,-0.025061561,0.251310438,0.336970717,0.004260582,0.252792954,0.316032171,-0.012555458,0.245269939,0.346661806,-0.02394383,0.239947781,0.372620672,-0.027265644,0.230857491,0.330569506,0.001138142,0.232114032,0.311982393,-0.018538939,0.225479752,0.34909901,-0.027875802,0.222054303,0.378790349,-0.028686851,0.210647449,0.328401625,-0.004688547,0.212196514,0.307860732,-0.022903962,0.208622709,0.34218508,-0.025350306,0.207402438,0.370775908,-0.020355951,0.190829292,0.330264211,-0.011286398,0.190161377,0.292225838,-0.017622497,0.188815117,0.270394266,-0.016544929,0.188551098,0.251488596,-0.013119418
I,0.466024727,0.278868943,-0.43004936,0.482789338,0.228938043,-0.394555628,0.496282965,0.228410304,-0.394393891,0.508007824,0.228708878,-0.394391418,0.441627353,0.237147748,-0.383529723,0.428181648,0.241959989,-0.383114368,0.416564703,0.246674955,-0.383286893,0.534370899,0.256571472,-0.16809389,0.405621588,0.275889218,-0.104923472,0.498889297,0.330308646,-0.349793553,0.44019419,0.342100322,-0.332867712,0.64304924,0.502004862,-0.050684087,0.328809977,0.479698181,-0.010693142,0.72185415,0.817329109,-0.030394554,0.150328845,0.765396833,-0.361158669,0.812352538,1.050516844,-0.212408036,0.208121583,0.457705379,-0.958654046,0.866054058,1.148145318,-0.266590744,0.213382989,0.3701455,-1.079269409,0.830989718,1.1397506,-0.305619419,0.225679904,0.340318978,-1.034398079,0.803746402,1.115010023,-0.240414456,0.240146562,0.373080909,-0.961935878,0.585171223,0.995429695,-0.020572662,0.364695489,1.057205319,0.02396911,0.594786167,1.510739207,-0.044844471,0.387720108,1.519364119,0.090920001,0.59512502,1.924259305,0.3291215,0.390886128,1.928457975,0.353318661,0.601926029,1.983284831,0.340968966,0.386993974,1.984919429,0.369372249,0.565966487,2.06395483,-0.057696901,0.42538017,2.078654289,-0.065971091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207954898,0.439317286,-3.65E-07,0.244116917,0.41245085,-0.008345525,0.271512568,0.382173628,-0.013442236,0.278964758,0.348345697,-0.021165395,0.267035753,0.327498496,-0.027433475,0.25041154,0.336720347,0.001771705,0.253926605,0.314742327,-0.015473568,0.247998178,0.3438088,-0.027506344,0.241125301,0.370028257,-0.031449173,0.229141206,0.330766052,-0.000564827,0.231342182,0.309159726,-0.019905047,0.227186605,0.344447732,-0.029787194,0.223204136,0.374484211,-0.0316201,0.209353551,0.328759611,-0.005367386,0.211252362,0.302227855,-0.022166794,0.211368471,0.335934669,-0.024103386,0.211300045,0.365814179,-0.01955164,0.191170797,0.330832124,-0.011142876,0.18895635,0.293045819,-0.017291201,0.188665122,0.270720929,-0.016669035,0.18921563,0.250625521,-0.013879506
I,0.469489336,0.275175273,-0.49520582,0.485259116,0.22931689,-0.46810922,0.498751104,0.22864233,-0.467925787,0.510370195,0.228015959,-0.467915356,0.444177806,0.2340938,-0.455813259,0.430883646,0.236789882,-0.455593199,0.419619262,0.240269527,-0.455883086,0.535521328,0.251472831,-0.264473826,0.408332258,0.268693328,-0.194507316,0.502143562,0.325412333,-0.423294693,0.447424084,0.333578765,-0.404239088,0.653961182,0.50228399,-0.16650179,0.325135052,0.484124005,-0.067750461,0.730243683,0.829235613,-0.163369447,0.153475404,0.742278755,-0.38367939,0.817893207,1.057971239,-0.354986757,0.209843829,0.451071322,-0.930498719,0.860546589,1.163554668,-0.410318196,0.218639761,0.37803477,-1.035223484,0.826607227,1.158036947,-0.453522146,0.234041169,0.353478074,-0.991363645,0.799706459,1.130292892,-0.382256418,0.245727032,0.379497886,-0.93135798,0.584142923,0.995670438,-0.02177815,0.374429286,0.98984915,0.024252025,0.580325842,1.460321546,0.024301784,0.370858908,1.446702719,0.052952915,0.569542646,1.842214584,0.389647394,0.361539781,1.822718143,0.270186394,0.576891899,1.897140503,0.402168125,0.356042534,1.876694798,0.279825389,0.535243809,1.973594546,0.048838995,0.39057672,1.962515116,-0.103047982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207333505,0.435691386,-3.20E-07,0.244828135,0.410274148,-0.007346333,0.271189898,0.382534415,-0.011678475,0.278113484,0.351031661,-0.018956773,0.265737504,0.328618884,-0.025279159,0.251556426,0.337597907,0.00320024,0.254874825,0.315598428,-0.01357442,0.248241603,0.343816161,-0.025155475,0.241852,0.370427072,-0.02848837,0.231250599,0.331436306,6.58E-05,0.233376473,0.310684562,-0.019342054,0.228121489,0.346196681,-0.029286716,0.224643603,0.376820117,-0.030596901,0.210948944,0.328768522,-0.00564339,0.213978156,0.304585516,-0.023530986,0.212062061,0.337240517,-0.026905414,0.21105212,0.366671413,-0.022660341,0.191084489,0.330052644,-0.012055383,0.189789072,0.290404141,-0.018453551,0.188301891,0.267542362,-0.01800935,0.188185692,0.248188928,-0.015089266
I,0.466705978,0.277098596,-0.436511815,0.483982235,0.228436604,-0.402851731,0.49798876,0.228138268,-0.402639776,0.50941366,0.228541136,-0.402652323,0.443490207,0.234097779,-0.390942276,0.429974258,0.23734659,-0.390610904,0.419075012,0.241118774,-0.390805632,0.5370965,0.256005704,-0.180372596,0.409323275,0.269771278,-0.115002632,0.500226021,0.328721046,-0.35681048,0.443339437,0.336880505,-0.33936283,0.646662891,0.502796471,-0.06374155,0.32696414,0.48133117,-0.01430929,0.725643158,0.821471989,-0.054060679,0.152776212,0.74675262,-0.327497512,0.818554759,1.065654397,-0.256201059,0.208811015,0.450022161,-0.879092038,0.870519996,1.161743283,-0.314092278,0.216375679,0.374548018,-0.996053874,0.832290769,1.153870344,-0.359755725,0.232288599,0.347910345,-0.948786378,0.80456841,1.127669215,-0.28774628,0.243418187,0.374819875,-0.880889535,0.581359148,1.001452804,-0.023833722,0.375535309,0.979946852,0.027217591,0.591230452,1.492445827,-0.108661756,0.378142655,1.495159388,0.005686409,0.587983489,1.905098319,0.201403901,0.378351301,1.898579121,0.156611845,0.595577598,1.96588254,0.207489163,0.374167502,1.956965804,0.159774706,0.551799536,2.041724205,-0.19323045,0.409951061,2.042672157,-0.263736159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207618222,0.436564237,-3.56E-07,0.244336024,0.409301728,-0.007039548,0.272435546,0.381005913,-0.0110809,0.279110223,0.347877711,-0.018057955,0.264410883,0.329010725,-0.023890307,0.252074599,0.337572932,0.004230451,0.256449997,0.314710289,-0.011932821,0.249936849,0.343635798,-0.022749007,0.243496567,0.369708985,-0.02573468,0.231809333,0.330948204,0.0011342,0.234970525,0.30798623,-0.017761996,0.229671165,0.344685882,-0.026850836,0.226545647,0.375519365,-0.02744985,0.212187394,0.328544825,-0.004518862,0.214806259,0.303647757,-0.021744736,0.212889194,0.337701619,-0.024159079,0.212432578,0.367350519,-0.019139225,0.192969337,0.330290049,-0.010908212,0.191881567,0.291285872,-0.016825907,0.1900433,0.268978715,-0.015984396,0.189206436,0.249126837,-0.012721362
I,0.468442351,0.270461559,-0.482059538,0.4839347,0.225597247,-0.446362078,0.496846378,0.225840747,-0.44611758,0.507997751,0.226148471,-0.44612661,0.44488883,0.229935512,-0.43625623,0.431468576,0.232479811,-0.43587774,0.418818533,0.236131489,-0.436028957,0.534808338,0.251657486,-0.211693808,0.406869084,0.265863895,-0.157082379,0.50109905,0.322048962,-0.397732645,0.444937319,0.329746664,-0.383406997,0.644859076,0.491725624,-0.08773578,0.329162776,0.479394317,-0.042560361,0.729608655,0.816809356,-0.082955897,0.152548313,0.761798143,-0.385238916,0.830677986,1.076538205,-0.285039186,0.213130623,0.449743629,-0.970335305,0.881782651,1.151705027,-0.344883859,0.215326518,0.367097914,-1.09389925,0.845974088,1.147688389,-0.389573634,0.234459355,0.347034812,-1.046231389,0.816515803,1.12447083,-0.316395938,0.248660609,0.378079236,-0.972941041,0.592137635,0.99163425,-0.021491678,0.381775916,0.968096852,0.024849175,0.590992928,1.49424386,-0.051281661,0.377088934,1.489842653,-0.004752626,0.591838241,1.906195283,0.291310638,0.380217731,1.896549106,0.147357062,0.599974871,1.966686249,0.300912887,0.377065927,1.955035806,0.149424642,0.556490302,2.039242029,-0.101486586,0.411245763,2.038561821,-0.280547976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210195094,0.43558827,-3.51E-07,0.247132733,0.410151333,-0.009408021,0.274928391,0.383317769,-0.015163795,0.2818923,0.350702465,-0.023453636,0.26671809,0.330451459,-0.030318584,0.254219949,0.336646557,0.000173243,0.258025944,0.315078378,-0.017398842,0.250905842,0.346486002,-0.028941588,0.244243115,0.372515202,-0.03245125,0.233544394,0.329833865,-0.002299506,0.235712767,0.31174919,-0.022375308,0.230733097,0.349051774,-0.031654488,0.226923972,0.379128575,-0.032734256,0.213530064,0.327514678,-0.007476109,0.215629175,0.306417018,-0.025735542,0.214797005,0.340982229,-0.028187593,0.214361474,0.370705992,-0.023531269,0.194257259,0.329107851,-0.013623327,0.191750824,0.291829884,-0.020212894,0.191026717,0.269516885,-0.019850463,0.191776708,0.250056148,-0.017185884
I,0.467474639,0.278474689,-0.494778156,0.48355484,0.231172428,-0.4657453,0.497208774,0.230946243,-0.465686411,0.50834018,0.231326997,-0.465818226,0.444289505,0.237066135,-0.453879267,0.431158841,0.240496635,-0.453700006,0.419631422,0.244602621,-0.453975737,0.535852194,0.256944478,-0.245172262,0.409598291,0.271667421,-0.183632553,0.499936342,0.328733146,-0.413323492,0.444111109,0.336965203,-0.39672929,0.64611721,0.489809811,-0.11819341,0.330713272,0.476738334,-0.045562342,0.727951407,0.798214197,-0.090760805,0.157572925,0.756167591,-0.342320293,0.825235188,1.050528884,-0.32914108,0.209858373,0.456077844,-0.892837226,0.880715847,1.122384548,-0.390359551,0.213434905,0.374364585,-1.006346583,0.853233933,1.112843871,-0.455252975,0.229039386,0.349997818,-0.964773178,0.824301362,1.089286208,-0.368082583,0.241968587,0.379022866,-0.895233274,0.592342257,0.979275584,-0.009580277,0.384721696,0.967291832,0.01199129,0.607698739,1.424572349,-0.100549147,0.37597695,1.436750293,-0.057827573,0.598133385,1.843986988,0.168198869,0.380120277,1.845853448,0.025505941,0.601804852,1.902441502,0.174726248,0.376950026,1.905272841,0.020154867,0.571415007,1.979624271,-0.194684163,0.408225536,1.974674225,-0.377515286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209392041,0.439589798,-3.56E-07,0.244821966,0.412488192,-0.007767721,0.272801608,0.385285467,-0.012678075,0.280704319,0.352041066,-0.020366307,0.267762423,0.330432832,-0.026675023,0.252941757,0.339031547,0.002709298,0.257045656,0.31613338,-0.013653183,0.250579596,0.344633549,-0.024564723,0.243726626,0.37027061,-0.027657963,0.232569143,0.332359076,-4.40E-06,0.235969856,0.31011048,-0.018977517,0.231065556,0.347320676,-0.027983522,0.227617741,0.378348768,-0.028687339,0.213299528,0.329314113,-0.005212119,0.216068745,0.304327071,-0.022298293,0.214731231,0.339047581,-0.02427398,0.214053705,0.36935553,-0.019144967,0.194867015,0.330437809,-0.011254224,0.192952856,0.291703194,-0.017131271,0.191440895,0.269512832,-0.016094284,0.191034198,0.249641731,-0.012709981
I,0.46802178,0.275667369,-0.450488895,0.483824342,0.228934705,-0.419501305,0.497580379,0.228832588,-0.419210672,0.508696198,0.229344785,-0.419267088,0.44391185,0.233911172,-0.406140566,0.430629671,0.236974105,-0.405801117,0.418109119,0.240428507,-0.405974567,0.536764741,0.255747497,-0.196418062,0.408935457,0.266341805,-0.125575691,0.500605345,0.325806022,-0.370602369,0.444789946,0.333604872,-0.350867748,0.644944191,0.494610429,-0.065664224,0.332528353,0.465977728,-0.016725972,0.728266358,0.803321719,-0.010356043,0.162707835,0.739288688,-0.352035344,0.822545171,1.058126688,-0.172572955,0.219506353,0.452651292,-0.950046182,0.877470136,1.135625482,-0.229614109,0.221783131,0.373974383,-1.079222441,0.843921065,1.131229997,-0.286022842,0.238992363,0.348621547,-1.034051657,0.816208959,1.10618341,-0.208100408,0.252263278,0.377383173,-0.954998374,0.576005816,0.982174456,-0.020054882,0.371367097,0.972243905,0.023374137,0.582319319,1.508765578,-0.018694308,0.370500207,1.503369808,0.085742056,0.576476216,1.941514611,0.352593243,0.36351639,1.937850952,0.370425373,0.58116591,2.002820253,0.364812255,0.357924163,2.000473022,0.387805253,0.548444569,2.079043388,-0.034591161,0.390419543,2.080588341,-0.058788329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209309101,0.437991083,-3.23E-07,0.24721992,0.412756205,-0.00874237,0.275844842,0.386617631,-0.013295268,0.28231135,0.352262437,-0.020409362,0.268191397,0.329662412,-0.0261099,0.255431205,0.338354856,0.003807206,0.255562931,0.316499203,-0.013507411,0.248679668,0.345916063,-0.024670927,0.244132489,0.371831119,-0.027410515,0.234985769,0.331564993,0.001828242,0.235153422,0.312312126,-0.018122863,0.229906559,0.349315375,-0.027253976,0.227472648,0.378175199,-0.027636979,0.215701252,0.329194754,-0.002978547,0.215259403,0.307106644,-0.021406751,0.213101268,0.341262549,-0.023447948,0.213065699,0.369758397,-0.017821565,0.196612895,0.330530077,-0.008631896,0.19607313,0.291649848,-0.015369421,0.194842264,0.269247711,-0.014412031,0.194544896,0.249409348,-0.010628549
I,0.469683558,0.277821362,-0.467609882,0.484173208,0.23048979,-0.436202437,0.498106897,0.229914606,-0.435994476,0.509384692,0.229913101,-0.436064899,0.443847954,0.237042561,-0.425203711,0.430796713,0.240912303,-0.424941927,0.418644249,0.244822204,-0.425159752,0.535005271,0.254728198,-0.20653221,0.408001035,0.271688521,-0.147962809,0.50142324,0.330730379,-0.384560734,0.445642412,0.341360867,-0.368286312,0.639661431,0.489103198,-0.067600362,0.333234608,0.473134995,-0.032715496,0.722028255,0.794180632,0.002962432,0.160619825,0.74638617,-0.367914796,0.816114247,1.047162294,-0.172624931,0.208675101,0.460419774,-0.969309688,0.875963032,1.107985377,-0.222429544,0.213832974,0.384739459,-1.092169166,0.851303101,1.102143526,-0.288160205,0.230888247,0.356834948,-1.05280292,0.824307621,1.079310536,-0.21143803,0.242480606,0.384072363,-0.974619746,0.583862662,0.967203021,-0.00764514,0.383962959,0.965661407,0.010384932,0.592344046,1.471846104,-0.055688582,0.377803683,1.47300756,0.008815909,0.590447485,1.909639001,0.255176067,0.376485914,1.908158064,0.189711779,0.59549737,1.970369101,0.262962162,0.371130675,1.969928503,0.195431456,0.566708028,2.046414852,-0.128545269,0.404357731,2.045129299,-0.240432173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209644318,0.43731004,-3.35E-07,0.245222285,0.411690921,-0.008874944,0.273295939,0.386372596,-0.013934665,0.281322777,0.352652937,-0.021570666,0.2674492,0.329730511,-0.027719835,0.25366053,0.33840993,0.002888019,0.255784065,0.314733654,-0.013737047,0.248569295,0.345005095,-0.024596296,0.242700726,0.370882571,-0.027579352,0.233781025,0.331708193,0.000606557,0.234718934,0.310797334,-0.018679241,0.229573205,0.348436952,-0.027597371,0.226958483,0.378133327,-0.028143857,0.21476084,0.329879284,-0.004424468,0.215608194,0.306984395,-0.022185499,0.213909149,0.341564089,-0.024073098,0.214013293,0.371227086,-0.018722247,0.196159244,0.331808478,-0.010412901,0.195574462,0.293681204,-0.017287092,0.194068164,0.270205855,-0.016893096,0.193732679,0.249867141,-0.013774413
I,0.464168131,0.2797032,-0.453258932,0.48218441,0.229881942,-0.419819176,0.496360391,0.229816258,-0.419574171,0.508209229,0.230513275,-0.419580609,0.441801608,0.236387432,-0.407310635,0.428502738,0.240299463,-0.406930864,0.417667478,0.244141921,-0.407054812,0.535601795,0.258699477,-0.194951847,0.407242149,0.273525834,-0.128159136,0.496594578,0.331839919,-0.373197019,0.438560307,0.34133938,-0.355127901,0.643676281,0.498987675,-0.073130839,0.328390777,0.48095867,-0.016877592,0.723375142,0.812018991,-0.056732189,0.149841458,0.768938601,-0.31712538,0.822829843,1.052944779,-0.269735307,0.20925355,0.459406555,-0.875014663,0.881320953,1.133871436,-0.334759474,0.216531038,0.374590605,-0.997563362,0.845749676,1.126430988,-0.387217402,0.230205894,0.347366154,-0.955184639,0.816256881,1.103225708,-0.305652082,0.241577178,0.378671765,-0.880298018,0.58443439,1.003091693,-0.018105924,0.379573643,0.980004966,0.021762993,0.589436412,1.503258228,-0.067111515,0.37629801,1.504698634,-0.022853807,0.591674268,1.925887585,0.270153612,0.377982438,1.923253179,0.113222979,0.601107717,1.986963034,0.279013306,0.373660058,1.983225584,0.113607183,0.555996418,2.061676502,-0.120630994,0.408408731,2.067368031,-0.326502323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211013988,0.442532361,-3.57E-07,0.247070983,0.417683303,-0.008243981,0.27459389,0.387871653,-0.012943778,0.283463061,0.354927719,-0.020303799,0.272025824,0.334244639,-0.026341852,0.257246703,0.341230392,0.002188778,0.258774638,0.320243657,-0.015450327,0.251133144,0.347724348,-0.027714591,0.243836001,0.373454094,-0.031598579,0.236020237,0.334466964,6.04E-06,0.236436471,0.312125087,-0.020018624,0.231463224,0.34705916,-0.029795565,0.227559894,0.378241658,-0.031076485,0.215678155,0.331855834,-0.004752975,0.21615307,0.304914296,-0.022123752,0.215352699,0.338232756,-0.024493974,0.215172604,0.368535012,-0.019790219,0.196856856,0.33369869,-0.010447734,0.194514409,0.295592278,-0.016916081,0.193355381,0.272680968,-0.016834706,0.193101212,0.252024978,-0.014242
