class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
R,0.569621623,0.252883077,-0.348207414,0.58564055,0.228181973,-0.301398724,0.596552014,0.230344594,-0.301658481,0.607345641,0.232492313,-0.301804781,0.549058318,0.226634264,-0.294059575,0.534717143,0.227931365,-0.29414919,0.521030009,0.23018384,-0.294696152,0.625056148,0.268163949,-0.076329947,0.499574035,0.266443312,-0.039087996,0.594224274,0.309165061,-0.269948512,0.541055083,0.305722117,-0.261182338,0.714481175,0.507878363,-0.037798841,0.406363577,0.502018571,0.056628756,0.75232029,0.801882803,-0.133666992,0.227215812,0.771043897,-0.379695743,0.740712047,0.974019229,-0.407635629,0.312454998,0.437407196,-1.007490396,0.757456064,1.070006728,-0.468007952,0.312491238,0.342836082,-1.113237023,0.717172205,1.043812513,-0.475496471,0.329812348,0.327070922,-1.054862618,0.699933529,0.999987185,-0.416629165,0.344021201,0.363772452,-0.998352408,0.650432289,0.99244231,-0.024703531,0.45434919,0.999104798,0.026740994,0.689264059,1.363139868,-0.469907582,0.480438292,1.408752203,0.089672387,0.665269375,1.731136799,-0.139262185,0.47243619,1.762561202,0.391561359,0.661073565,1.78415513,-0.120551988,0.467032105,1.816098928,0.41069451,0.646619141,1.870771766,-0.442067325,0.484603822,1.891019583,0.09542238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292081416,0.439495921,2.76E-07,0.321705937,0.40928632,-0.01361038,0.334754854,0.375939608,-0.019401981,0.319134831,0.344959766,-0.026164941,0.299428433,0.323534369,-0.032193124,0.337017059,0.326121092,-0.001753557,0.336588949,0.282180339,-0.012955259,0.333728999,0.253022671,-0.02090398,0.331151336,0.22552982,-0.025960818,0.318185538,0.32115373,-0.003827083,0.326532453,0.270605892,-0.017011581,0.331606388,0.242065191,-0.024383187,0.33679378,0.216618657,-0.027186505,0.297903776,0.32785511,-0.00864586,0.295436502,0.301740587,-0.030574817,0.298276037,0.336217463,-0.033503529,0.302253306,0.361847281,-0.028531348,0.27749607,0.342878133,-0.014474545,0.279046953,0.32915926,-0.030471081,0.284584314,0.354209721,-0.02950526,0.289256066,0.373962611,-0.024700157
R,0.569600821,0.251877546,-0.460098743,0.587471843,0.22995013,-0.407157183,0.598900557,0.232638493,-0.407209069,0.610491872,0.235449135,-0.407065094,0.548665881,0.226577103,-0.405805767,0.534246922,0.227887392,-0.405701071,0.520944297,0.229677334,-0.406171501,0.627518058,0.27078104,-0.137118042,0.502323389,0.265352309,-0.12272422,0.596037805,0.309908599,-0.366308957,0.539012015,0.303528607,-0.364176989,0.720260978,0.513054132,-0.062355708,0.404377043,0.504105747,-0.029412448,0.763936043,0.812116802,-0.142243505,0.224577218,0.767585635,-0.486252844,0.749152601,0.993478239,-0.426707655,0.312659919,0.44035852,-1.184759259,0.759557784,1.098700047,-0.498030245,0.310118109,0.351270258,-1.317072868,0.727006912,1.069444895,-0.513620496,0.328132391,0.340658069,-1.271645188,0.711884499,1.007252455,-0.443304539,0.342862785,0.374506831,-1.185821652,0.644247055,1.014904618,-0.025747597,0.427524954,1.065213084,0.028915685,0.64525795,1.480165124,-0.109708413,0.441398561,1.479091167,0.123142645,0.633414149,1.865295887,0.215649173,0.432452738,1.857102871,0.408828646,0.633391321,1.922876835,0.225789353,0.42604208,1.911947966,0.42626819,0.611565292,1.991481066,-0.161045626,0.454292834,1.988438725,0.027465139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290818363,0.437931508,2.73E-07,0.31937018,0.412568688,-0.013963524,0.331626445,0.379127502,-0.019715248,0.316388905,0.346786737,-0.026065541,0.299674988,0.321381211,-0.031587575,0.336016923,0.332428426,-0.004349488,0.335187733,0.290937811,-0.016293783,0.332272381,0.261479348,-0.02442139,0.32924071,0.233747244,-0.029588582,0.317481369,0.326814324,-0.00634488,0.326074898,0.27684918,-0.020235155,0.330436289,0.246348724,-0.027436757,0.334780067,0.21913442,-0.030057313,0.297695428,0.333300173,-0.010938009,0.29500103,0.303519934,-0.034019955,0.296821803,0.338134766,-0.036433157,0.300456375,0.364714831,-0.030847983,0.277520657,0.348959863,-0.016500205,0.279259473,0.33428067,-0.034847811,0.285397828,0.35919717,-0.034754328,0.290968984,0.379264086,-0.030074952
R,0.578697801,0.262531698,-0.347080797,0.593860805,0.237838089,-0.30276829,0.60493505,0.239978969,-0.303015172,0.615819514,0.24203521,-0.303150177,0.555025876,0.23427844,-0.299705386,0.53959167,0.235139787,-0.299735785,0.524655879,0.236790836,-0.30026859,0.629253387,0.270200372,-0.076166429,0.501036048,0.268381715,-0.056169856,0.603486598,0.321191132,-0.267487824,0.550629854,0.313857764,-0.263843298,0.714094222,0.50642103,-0.029620057,0.40085274,0.498649865,0.034483016,0.748610258,0.798644125,-0.102191865,0.225761935,0.770405471,-0.399803072,0.735879123,0.988005102,-0.364915103,0.316179216,0.444243431,-1.052606821,0.752483428,1.091354132,-0.427053988,0.313973814,0.352474809,-1.164838552,0.709878564,1.054328918,-0.438235581,0.330156684,0.340552807,-1.114702225,0.698885024,1.009465218,-0.376117736,0.345575631,0.375617683,-1.047574639,0.645065427,1.001079679,-0.021907378,0.431989998,1.03472662,0.024289105,0.661823869,1.398459315,-0.422375828,0.45499143,1.433384776,0.124229982,0.643134713,1.777998209,-0.156082958,0.44773531,1.79712677,0.409229428,0.639485896,1.832211018,-0.146725416,0.441762865,1.849058867,0.427075684,0.623832643,1.913734436,-0.493523419,0.463180155,1.930032492,0.089954615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292683214,0.439963996,3.08E-07,0.320542455,0.412100762,-0.01478912,0.333398223,0.378877699,-0.020385651,0.317899913,0.347489327,-0.026529683,0.300572187,0.322637409,-0.031709742,0.335547447,0.329889774,-0.002535268,0.334632933,0.288975745,-0.014228452,0.332358509,0.260279685,-0.022224687,0.330275476,0.233596846,-0.026990585,0.317258775,0.324612916,-0.003884034,0.325995058,0.275926948,-0.017474791,0.331389457,0.246057704,-0.02467557,0.336624473,0.219659418,-0.0269191,0.297806144,0.331681818,-0.008112143,0.295178652,0.307380021,-0.031052241,0.298010319,0.341531783,-0.03366898,0.301968217,0.366744757,-0.027838927,0.278358102,0.347187936,-0.01341514,0.279439569,0.334128052,-0.030683234,0.285256147,0.358606189,-0.029858507,0.28993535,0.377732962,-0.024570381
R,0.56919682,0.265484452,-0.407413542,0.588558674,0.237872541,-0.365859628,0.600460887,0.239616528,-0.366044134,0.612245858,0.241449356,-0.366145343,0.545844376,0.236125231,-0.360049009,0.529611826,0.237674892,-0.359885514,0.515429139,0.239834651,-0.360384732,0.629578412,0.271620214,-0.130197823,0.498141348,0.270077169,-0.096814632,0.598014593,0.323786318,-0.321182489,0.538869858,0.318297446,-0.313566536,0.719454169,0.508140624,-0.054771882,0.39960742,0.494820416,0.014575684,0.75728035,0.79017967,-0.156475261,0.223919183,0.77272445,-0.384941965,0.724588513,0.972371697,-0.447906911,0.311383486,0.438451231,-1.012068868,0.720065892,1.05650878,-0.521052957,0.310100317,0.353473544,-1.131515622,0.688736439,1.019371748,-0.525894165,0.326075971,0.342809081,-1.082472205,0.680356205,0.985367,-0.458413899,0.340077341,0.375644326,-1.008098006,0.643191457,0.992353141,-0.026795283,0.440131575,0.988076627,0.029592669,0.651104689,1.412658453,-0.366696417,0.445305526,1.434309721,0.090973109,0.626374602,1.80239737,-0.122336604,0.431660593,1.811904192,0.319274783,0.623677552,1.857432246,-0.116677903,0.424479425,1.866337538,0.332103252,0.599477768,1.936937094,-0.478158146,0.442487866,1.943476439,-0.013255847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292306155,0.4386172,2.53E-07,0.320884556,0.416967571,-0.013779456,0.335222453,0.384588867,-0.019781658,0.31975469,0.351214349,-0.026476543,0.302001297,0.326498568,-0.032587748,0.336898357,0.336065441,-0.005540411,0.337403536,0.294397324,-0.017653732,0.334228873,0.264726907,-0.026053833,0.331199437,0.237224936,-0.031532396,0.31746617,0.330481678,-0.008022392,0.326966047,0.280269533,-0.022336859,0.331123531,0.248783439,-0.030401589,0.335291833,0.221308663,-0.033751823,0.297426403,0.33670786,-0.012855641,0.296655238,0.306185275,-0.036124475,0.299308211,0.339373618,-0.03913575,0.302997172,0.365906268,-0.034125183,0.277458429,0.351766706,-0.018614095,0.280407935,0.336725861,-0.037387311,0.287236691,0.360815406,-0.037559498,0.29311493,0.381153494,-0.033049051
R,0.578219652,0.268920839,-0.336831093,0.594740152,0.245279923,-0.296046495,0.605427682,0.248058662,-0.296276718,0.61613059,0.2508443,-0.296467751,0.55858618,0.240685284,-0.289212674,0.544016719,0.241424024,-0.289068967,0.529757619,0.243111372,-0.289564878,0.628944159,0.282847285,-0.087609842,0.505475163,0.274957955,-0.049996279,0.599976361,0.326657772,-0.263438851,0.548063517,0.319113553,-0.25439167,0.716697097,0.509843647,-0.053563423,0.409835428,0.49899742,0.052436542,0.756904781,0.793322206,-0.156641692,0.232662231,0.768052697,-0.322410136,0.734792113,0.972017646,-0.451780379,0.312903553,0.450033873,-0.912470937,0.736869752,1.065094709,-0.530265629,0.314422101,0.356826842,-1.02259481,0.703868032,1.031330585,-0.542441428,0.330294073,0.344266891,-0.978011966,0.683186829,0.982952654,-0.464648157,0.344719231,0.380651474,-0.909387946,0.646509051,0.990193009,-0.018215124,0.44901222,0.989642024,0.020621518,0.666789174,1.380316615,-0.334603548,0.459628671,1.403426886,0.056277506,0.64274472,1.753373861,-0.095445484,0.452328146,1.769775867,0.231423348,0.639819741,1.802541852,-0.088500351,0.4457376,1.82118082,0.238864139,0.617406785,1.890534878,-0.415936708,0.467729717,1.898308039,-0.079827696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292093128,0.448244512,2.90E-07,0.32018736,0.419607162,-0.014592558,0.332745314,0.384412259,-0.020496255,0.317300618,0.351523608,-0.027000541,0.300201297,0.325689584,-0.032419335,0.334820122,0.333941162,-0.004115369,0.334424496,0.290927529,-0.015883138,0.332024038,0.262777507,-0.023721155,0.329398036,0.235752687,-0.028485177,0.316005081,0.328199536,-0.005405472,0.325510085,0.278031409,-0.018797398,0.331405282,0.248228401,-0.025769072,0.336743385,0.221210286,-0.028362645,0.295538753,0.334576994,-0.009404856,0.294903129,0.308556139,-0.031359319,0.298364669,0.342945129,-0.033779576,0.301764846,0.369372755,-0.028483188,0.275650382,0.34918493,-0.014545355,0.279014528,0.337410957,-0.031018922,0.285126746,0.361791462,-0.030342735,0.288978845,0.381787568,-0.025525251
R,0.582380652,0.244489133,-0.323764682,0.60245043,0.225786209,-0.276040703,0.613136888,0.22907114,-0.276314437,0.623864591,0.232617721,-0.276466042,0.564440131,0.219522297,-0.271863014,0.54945612,0.219355762,-0.271929711,0.535206914,0.219777927,-0.272500962,0.636924148,0.268135726,-0.056443226,0.511158764,0.253745854,-0.033542126,0.605692565,0.303149641,-0.248801872,0.552565634,0.289971411,-0.24428089,0.715831578,0.503878117,-0.024356626,0.407864094,0.49313128,0.04944963,0.75074935,0.785701752,-0.10541407,0.230389267,0.763739169,-0.384533197,0.741060317,0.970829308,-0.365845323,0.31525138,0.440203726,-1.030690551,0.755652845,1.074584484,-0.426164061,0.317435741,0.350895196,-1.13925457,0.711807966,1.042739987,-0.435264975,0.333091736,0.336984694,-1.090899706,0.700607181,0.998102963,-0.375523597,0.346289158,0.370487571,-1.025338292,0.652626932,0.982846677,-0.017506732,0.452740759,0.992689013,0.019558202,0.677565634,1.374380589,-0.365689456,0.475975424,1.408351302,0.104321681,0.657408476,1.745090485,-0.074355327,0.47009629,1.767809629,0.377892017,0.653067708,1.797146082,-0.062078297,0.463746011,1.818955064,0.394242615,0.640610456,1.88111186,-0.389063239,0.4862023,1.897132158,0.069187731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290412486,0.445073813,2.65E-07,0.319650114,0.41649273,-0.013237253,0.334100157,0.383004993,-0.017966963,0.318340302,0.350421011,-0.023579475,0.300291181,0.326388448,-0.02826733,0.336153567,0.334445328,-0.00057778,0.336501479,0.289386749,-0.010880314,0.333860487,0.26004827,-0.017901132,0.331260592,0.232835069,-0.022080924,0.317162901,0.329548299,-0.002244441,0.325900137,0.276930153,-0.014667366,0.331349224,0.247552708,-0.02201041,0.337204516,0.221757263,-0.02459291,0.297362775,0.335162938,-0.006603964,0.295024097,0.309703529,-0.028244063,0.297892779,0.342729241,-0.032552969,0.301825434,0.368008107,-0.028290482,0.277910531,0.347729683,-0.011864633,0.27924183,0.338017136,-0.027871702,0.285286963,0.361754358,-0.028163131,0.29098624,0.380383909,-0.02407787
R,0.605798364,0.271234691,-0.365679204,0.619166017,0.250372827,-0.316522896,0.628158808,0.255284905,-0.316697329,0.637647867,0.260560811,-0.316818237,0.588555098,0.241383895,-0.323976994,0.5750072,0.24044013,-0.323874205,0.561011374,0.240359008,-0.324412107,0.645816028,0.294275165,-0.061168652,0.529487789,0.266148567,-0.088680573,0.622413158,0.33055681,-0.274663389,0.571841955,0.313201368,-0.284507722,0.718645275,0.513415158,-0.000406544,0.404150635,0.491984636,0.014295863,0.749923944,0.795102119,-0.069151245,0.231748581,0.769566298,-0.382465839,0.729249239,0.975902796,-0.379698038,0.315603346,0.442809522,-1.02033484,0.720104396,1.062369347,-0.455108494,0.316383958,0.354018867,-1.144240856,0.691400707,1.026320696,-0.471845925,0.331998765,0.342398822,-1.106014967,0.688952804,0.989041984,-0.396375299,0.344988644,0.376436412,-1.02031374,0.644183576,0.995625913,-0.009920451,0.440467536,0.989933968,0.01254038,0.655358613,1.443815947,-0.234882832,0.44964987,1.457085252,0.108981907,0.633024335,1.842701554,-0.024744535,0.43264538,1.848431826,0.356719166,0.627670288,1.89700973,-0.022922289,0.422197044,1.902002454,0.371605903,0.615629315,1.976266265,-0.390197068,0.452410758,1.977082729,0.002221611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29047358,0.451160967,2.45E-07,0.319711149,0.423917323,-0.013791593,0.334377557,0.390298545,-0.018797999,0.318469405,0.357070625,-0.024469847,0.30251646,0.330669284,-0.029187107,0.336264312,0.342123002,-0.002209648,0.335921556,0.298589587,-0.013074329,0.333034366,0.269750148,-0.020551944,0.3304995,0.242833078,-0.025067249,0.317167848,0.336945653,-0.003837021,0.32573837,0.285176426,-0.016688019,0.33024475,0.254846156,-0.024233038,0.335369051,0.228230149,-0.027059769,0.297664046,0.342744917,-0.008069066,0.295720011,0.316147178,-0.029966228,0.298364341,0.34945485,-0.033708476,0.302223891,0.375198573,-0.029161463,0.278181732,0.356359035,-0.013266363,0.279703379,0.344675183,-0.030284898,0.286453813,0.369117379,-0.030511163,0.292813927,0.388457179,-0.026157778
R,0.603602231,0.242769718,-0.40043062,0.619361162,0.227346957,-0.344768733,0.630032122,0.231746063,-0.345006555,0.640440464,0.236776769,-0.345094621,0.588020742,0.220027685,-0.343378812,0.574965,0.218511164,-0.34353441,0.561155319,0.217095718,-0.34413746,0.643236637,0.270543993,-0.094141401,0.529839635,0.246451557,-0.086982854,0.620606542,0.29818213,-0.315742105,0.574783921,0.281349868,-0.315452129,0.718976438,0.506327987,-0.046308395,0.413594335,0.501733005,0.012031728,0.75402379,0.786572099,-0.065786704,0.232886046,0.763506055,-0.454348743,0.763742924,0.979432821,-0.294453025,0.316633224,0.438177645,-1.116828561,0.776847064,1.084839225,-0.3499479,0.315565675,0.352633208,-1.235402346,0.747282088,1.062819958,-0.375450611,0.332411349,0.337386131,-1.187940836,0.732763052,1.005047202,-0.31037429,0.346766055,0.368850648,-1.114813805,0.648905694,0.983251452,-0.031580076,0.459162951,0.995467007,0.033386078,0.689886689,1.381765842,-0.26335755,0.497978926,1.422538877,0.123393156,0.663345218,1.752297521,0.061036684,0.491125524,1.784707189,0.427371562,0.657113075,1.800350428,0.076613463,0.484717458,1.835509062,0.448218524,0.650615454,1.888870835,-0.251885265,0.503220379,1.904266596,0.112916335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288488775,0.448595345,2.70E-07,0.317806244,0.420467705,-0.015128003,0.332792699,0.386554569,-0.020485891,0.316773623,0.353703856,-0.026289992,0.297655076,0.328864098,-0.031089455,0.334479153,0.337618619,-0.00163329,0.334171474,0.293441236,-0.012656303,0.331296086,0.264158279,-0.020122677,0.328568667,0.236636519,-0.0246932,0.315856814,0.332313657,-0.002686928,0.323969215,0.280302167,-0.016099578,0.328908116,0.251681268,-0.023714226,0.334137321,0.226448894,-0.026205108,0.296547592,0.338197976,-0.006695296,0.293650687,0.313100159,-0.030166075,0.296519965,0.347760409,-0.034597162,0.300640434,0.372739881,-0.029927813,0.277476698,0.351673573,-0.011663057,0.278719753,0.342333704,-0.029611867,0.28442362,0.367398411,-0.030355614,0.289935917,0.385480136,-0.026232487
R,0.578481376,0.246477544,-0.390879333,0.596195936,0.231103718,-0.335393041,0.606173456,0.234366074,-0.335460395,0.616152644,0.237541437,-0.33537522,0.561274469,0.224122867,-0.338601172,0.546717763,0.223330498,-0.338476598,0.532673955,0.223202944,-0.339001536,0.628990173,0.270179391,-0.071213312,0.509730041,0.254642069,-0.080949016,0.600916028,0.302211881,-0.299970388,0.548621833,0.287853241,-0.305010676,0.715029597,0.513570428,-0.011543769,0.400846481,0.499379426,-0.009995837,0.75538069,0.804271162,-0.06212889,0.230010793,0.772570252,-0.503004968,0.74664855,0.996035993,-0.311952561,0.311099768,0.45160228,-1.224384308,0.757447779,1.104482532,-0.368749142,0.306211889,0.365157902,-1.352571011,0.726581693,1.077492356,-0.384941489,0.322948575,0.353322685,-1.313031793,0.705618799,1.014294982,-0.326422215,0.338436544,0.387479722,-1.226720095,0.647028863,1.01038909,-0.014197851,0.451239735,1.015875578,0.017112993,0.649990857,1.465806365,-0.159959093,0.458290964,1.471884847,0.144507542,0.643180072,1.847025394,0.143562198,0.456201404,1.848326564,0.437093914,0.642039537,1.903613806,0.152369395,0.449840963,1.90114522,0.454468071,0.626044691,1.971848726,-0.226381585,0.477268279,1.975841761,0.076330431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288288236,0.454120874,2.84E-07,0.316063315,0.428800285,-0.014002488,0.329981953,0.394088566,-0.019772623,0.312384844,0.36321938,-0.026129493,0.293418735,0.339694679,-0.031682603,0.330673397,0.345817,-0.004638027,0.328944385,0.30420202,-0.016749721,0.32542491,0.275580198,-0.024945451,0.322381973,0.248469263,-0.030138701,0.311636597,0.340573013,-0.00669139,0.319735527,0.290713459,-0.020655457,0.324096888,0.260396719,-0.028103167,0.328705311,0.233015209,-0.030874543,0.291855991,0.347843349,-0.011253738,0.289716393,0.318468094,-0.034417003,0.292756319,0.353991389,-0.036507864,0.296945482,0.38024807,-0.030717358,0.272165805,0.364403665,-0.01678589,0.273898512,0.350893259,-0.035317164,0.280894071,0.376259327,-0.034908541,0.286625236,0.39560771,-0.029883552
R,0.580141306,0.258270681,-0.458712667,0.595495343,0.238362968,-0.408440888,0.605677485,0.241104469,-0.408492088,0.6156106,0.243620813,-0.408411324,0.559054732,0.232761994,-0.410826117,0.544200361,0.232332647,-0.410615981,0.529897153,0.232635155,-0.411095053,0.626408517,0.276234627,-0.139287293,0.504782081,0.266929448,-0.143745258,0.601336956,0.316855013,-0.362831086,0.549960256,0.307227492,-0.366266757,0.710731924,0.511518538,-0.046042226,0.399386764,0.502081811,-0.062210388,0.753060818,0.800948858,-0.056762923,0.226412967,0.782538772,-0.53965342,0.757456601,0.988590181,-0.277435213,0.309435099,0.464417517,-1.238630891,0.778621614,1.090357304,-0.329234242,0.308581054,0.376314998,-1.368354678,0.739348531,1.064687252,-0.352645278,0.324340105,0.363562852,-1.330640912,0.719564319,1.015595436,-0.294360608,0.338772118,0.397841811,-1.240883589,0.647967279,1.011506319,-0.010982401,0.4340083,1.05335021,0.014113881,0.659494519,1.448442817,-0.187395871,0.461710513,1.461889029,0.124977849,0.649279237,1.830618143,0.113564096,0.455321968,1.833613276,0.420277894,0.647039294,1.887531519,0.122099444,0.448709786,1.886439443,0.439042807,0.632800341,1.956340551,-0.257467359,0.473815769,1.961034536,0.057804953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28867802,0.458277643,2.72E-07,0.317393422,0.431961417,-0.013121024,0.331369311,0.397964716,-0.018645482,0.316046298,0.366707385,-0.025050886,0.297687352,0.343708724,-0.030709518,0.330166578,0.3504785,-0.003890751,0.329169124,0.307945073,-0.015704026,0.325781286,0.279365212,-0.02353058,0.322274297,0.252167225,-0.028480086,0.31126076,0.345064163,-0.006386376,0.319060922,0.292089611,-0.020422461,0.323799521,0.261630684,-0.027845209,0.328351498,0.234260172,-0.03055083,0.291425854,0.351453096,-0.011351408,0.289911777,0.322541177,-0.034451749,0.29463017,0.357924312,-0.037237842,0.299628466,0.383767813,-0.031956475,0.271498591,0.366781235,-0.017206918,0.274261385,0.353680581,-0.035019744,0.281900108,0.378750563,-0.034734264,0.288254201,0.397922963,-0.03008504
R,0.573922396,0.265597105,-0.344809294,0.590743423,0.246634066,-0.29914844,0.600838244,0.249952972,-0.299360394,0.611202598,0.253540158,-0.29949981,0.554782093,0.241597712,-0.303313434,0.539728761,0.242407143,-0.30310303,0.525290489,0.244164646,-0.303659081,0.625606537,0.288036704,-0.051893838,0.504570007,0.274822533,-0.064164594,0.59618926,0.326148093,-0.254487723,0.542866766,0.315478325,-0.259934306,0.712356687,0.516040444,0.020234039,0.396260083,0.495481074,0.013573432,0.742916405,0.790385664,-0.057032309,0.229675412,0.775705874,-0.394866318,0.745941877,0.992116332,-0.390663147,0.310649216,0.45421344,-1.056391239,0.743169844,1.073317051,-0.473029286,0.308565676,0.367832541,-1.183609247,0.711255312,1.044227958,-0.500983417,0.324894607,0.359278262,-1.157752395,0.707300842,1.011049271,-0.413682163,0.339052469,0.391652703,-1.061225533,0.638443172,0.988610923,0.003251936,0.440971792,0.989715755,-0.000647895,0.655414343,1.426769972,-0.125055566,0.455998421,1.435126781,0.009883669,0.637654901,1.823895931,0.114902295,0.44525519,1.828653574,0.1790943,0.63322866,1.878265381,0.118798755,0.434602648,1.886884212,0.185110375,0.622437418,1.95184052,-0.233846992,0.466736257,1.94236517,-0.183752522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287928492,0.457524121,2.87E-07,0.316872925,0.430179894,-0.013749307,0.330926538,0.396149188,-0.01910715,0.312802583,0.365208149,-0.025313802,0.292521983,0.342040658,-0.030768605,0.330900401,0.347509235,-0.001858997,0.329342812,0.304646611,-0.013286774,0.325897902,0.275541633,-0.021267964,0.322989762,0.248213559,-0.026376558,0.311641425,0.342372894,-0.003963967,0.319723845,0.292175233,-0.017610855,0.324331939,0.262125194,-0.025324181,0.329380929,0.23549515,-0.02831699,0.291799694,0.349634469,-0.008769619,0.289734423,0.320448816,-0.032132778,0.292873442,0.355901092,-0.034920692,0.297209769,0.382182747,-0.029490901,0.27185142,0.366237164,-0.014507954,0.273174614,0.351456165,-0.033191063,0.280521363,0.376553625,-0.033067916,0.286953151,0.396557063,-0.028225886
