class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
Y,0.55202508,0.293715537,-0.348942906,0.580004275,0.248596057,-0.325709939,0.595689952,0.248318493,-0.325812906,0.609279156,0.249182999,-0.325971335,0.530851841,0.254947603,-0.305793107,0.516418278,0.258337796,-0.305623204,0.504754901,0.261249185,-0.306148618,0.640450597,0.271429956,-0.146114558,0.501166224,0.279185891,-0.045230269,0.587680817,0.347195685,-0.279491752,0.528672159,0.348622441,-0.252545863,0.73918283,0.511774778,-0.073773749,0.422417581,0.48153013,0.097641788,0.770417809,0.825929642,-0.149662688,0.22736457,0.706343353,-0.252345175,0.752179801,1.048360109,-0.357836396,0.296254486,0.425812662,-0.805197895,0.749687672,1.122457266,-0.412437379,0.292679995,0.340588838,-0.904716372,0.71939981,1.08844018,-0.414677054,0.312213659,0.332789689,-0.837725461,0.707135797,1.063961387,-0.364750803,0.326544046,0.363777846,-0.795363307,0.663254023,0.993603349,-0.054836072,0.446093976,0.966432571,0.057000749,0.64034307,1.417031407,-0.246751502,0.446049511,1.421327949,0.199740097,0.629405022,1.820681453,-0.072215915,0.428770959,1.828467846,0.367373407,0.63594234,1.879811883,-0.072915971,0.427827179,1.888915777,0.374979436,0.585923016,1.956193924,-0.411117226,0.422827542,1.966842175,0.065307535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290955484,0.404981256,-2.83E-07,0.315636635,0.382401764,-0.0161492,0.332304716,0.347379655,-0.023279661,0.345353037,0.316399693,-0.029745694,0.361311615,0.29538542,-0.034401819,0.307433367,0.300260335,-0.015628634,0.287926227,0.30572179,-0.032837469,0.287274629,0.336597711,-0.042334042,0.293999434,0.358006001,-0.045114089,0.285594136,0.302938521,-0.013763528,0.272438824,0.316103041,-0.033365443,0.278767616,0.349381536,-0.040222097,0.287112355,0.369153142,-0.041301057,0.266874373,0.312421024,-0.014410646,0.253813028,0.320784986,-0.035359167,0.263816893,0.348404378,-0.04014736,0.275193602,0.367451429,-0.038151674,0.250962973,0.324993581,-0.015928404,0.233372927,0.303674668,-0.028583465,0.218150392,0.291815072,-0.032177724,0.204811305,0.279406041,-0.03200227
Y,0.563883126,0.288625032,-0.379516453,0.591094673,0.248672828,-0.356128395,0.60683465,0.24878706,-0.356408328,0.620558918,0.248823345,-0.356687307,0.541270614,0.247676075,-0.340989172,0.526529074,0.248660982,-0.3409172,0.514847159,0.250783026,-0.341451913,0.647427082,0.273382962,-0.173848718,0.506646693,0.277947158,-0.094263449,0.595729768,0.345355809,-0.307630301,0.538903296,0.343003929,-0.286422104,0.732136607,0.502863944,-0.120044455,0.426939547,0.477260709,0.053346135,0.768776119,0.807928622,-0.206899717,0.236248285,0.719364822,-0.346408397,0.757800817,0.998457193,-0.456893504,0.299159944,0.420188129,-0.993815303,0.757660687,1.081578374,-0.521866143,0.28510201,0.333026528,-1.100546479,0.728341937,1.048258662,-0.530259073,0.309083998,0.321929634,-1.056223631,0.704063535,0.997981966,-0.465195358,0.330890238,0.357021749,-0.990971386,0.653120577,0.97397244,-0.06817276,0.441980749,0.959408581,0.069928065,0.638511181,1.375262141,-0.289105684,0.43096298,1.375374436,0.235591173,0.616570115,1.746149778,-0.110025801,0.427319616,1.741660595,0.487499416,0.621966958,1.800459743,-0.108045593,0.429418862,1.793094635,0.505634069,0.575783432,1.873041511,-0.421501011,0.416881502,1.876648426,0.232084915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293630034,0.405400276,-2.85E-07,0.318550736,0.382080048,-0.015876202,0.334909052,0.346324354,-0.022801189,0.347983927,0.313467354,-0.029310981,0.363987803,0.291651785,-0.033644732,0.310255527,0.29911986,-0.013252844,0.291882455,0.299042553,-0.031193532,0.29091531,0.331681311,-0.040205095,0.298277497,0.352135599,-0.042446565,0.288720161,0.30270654,-0.011771196,0.275443256,0.309679627,-0.032382861,0.281489968,0.344441146,-0.038195509,0.290340155,0.361458659,-0.038039051,0.270001203,0.312158912,-0.013181809,0.255688369,0.315304101,-0.035016518,0.266055137,0.34384802,-0.038342047,0.278136402,0.36001128,-0.035083637,0.254310995,0.323386937,-0.015486545,0.235337541,0.301666677,-0.027697138,0.220793515,0.291426003,-0.030034784,0.208198577,0.277785838,-0.028960461
Y,0.556571782,0.297603339,-0.364156187,0.58312881,0.255228639,-0.344723374,0.59916544,0.254546046,-0.345035523,0.613117695,0.254024863,-0.345327497,0.531113148,0.258305669,-0.324126482,0.517424107,0.260220945,-0.324111968,0.508484483,0.263005257,-0.324643463,0.640698791,0.276378572,-0.175884441,0.501391828,0.286121488,-0.071638547,0.591376483,0.348153591,-0.296246022,0.53018707,0.348392606,-0.267970502,0.733108401,0.508177042,-0.126603425,0.427234948,0.479438841,0.079995871,0.763759375,0.808896422,-0.218852922,0.237860352,0.711970747,-0.293391556,0.745473087,1.002254128,-0.431907952,0.299978554,0.429996759,-0.890595794,0.728580117,1.083343983,-0.487833411,0.291510522,0.345282823,-0.9880808,0.701215148,1.047788382,-0.489939988,0.313882411,0.333615303,-0.935673594,0.687779069,0.997831166,-0.435209215,0.33173722,0.366508752,-0.884068012,0.655626953,0.981334031,-0.074010007,0.444179475,0.963201344,0.0752424,0.655975759,1.34763062,-0.376359075,0.444598198,1.368143559,0.166973114,0.632507145,1.727894545,-0.139289916,0.454477966,1.748647213,0.43922925,0.637793124,1.779097319,-0.129528686,0.46099788,1.799602985,0.460493624,0.591320097,1.868277311,-0.416732132,0.439909995,1.889847994,0.209005862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292831272,0.402246922,-3.00E-07,0.317560047,0.379930615,-0.01591924,0.334030181,0.345973611,-0.023310227,0.346933454,0.314437717,-0.030147806,0.362471104,0.292138666,-0.035011645,0.309170365,0.300249398,-0.015341788,0.291078389,0.299998462,-0.032110598,0.290675998,0.331671476,-0.040932812,0.297936082,0.351212323,-0.043506652,0.287397146,0.303109914,-0.013687849,0.273801476,0.311856747,-0.03282522,0.280778557,0.34526515,-0.038613211,0.290051222,0.36330843,-0.039121192,0.268701971,0.312110752,-0.014590863,0.255276859,0.317176938,-0.034711327,0.265897781,0.345091015,-0.038455546,0.278000891,0.363356352,-0.036121607,0.253263146,0.323476911,-0.016459651,0.234249383,0.303513587,-0.028127693,0.21924004,0.292671084,-0.031174948,0.20639649,0.280611634,-0.030949894
Y,0.556115091,0.294730604,-0.303599805,0.585507154,0.248989046,-0.282672435,0.601492286,0.248191774,-0.28297168,0.61503917,0.248353139,-0.283297509,0.531772494,0.253603935,-0.265485883,0.517537653,0.255769849,-0.26549384,0.508209527,0.25819087,-0.266044408,0.643171966,0.274555087,-0.126166016,0.499738514,0.285801619,-0.039684769,0.591227174,0.346618056,-0.242052197,0.530471742,0.346651495,-0.219080731,0.734812915,0.502457798,-0.099245638,0.425530821,0.485008657,0.092140831,0.768838048,0.802503467,-0.185359329,0.236404628,0.715584397,-0.286620766,0.743512809,0.992708027,-0.376760304,0.299756885,0.42277962,-0.847822368,0.737417459,1.087680459,-0.420233488,0.287358344,0.339090228,-0.932964802,0.709370375,1.054115176,-0.421822488,0.309984565,0.328318715,-0.875543714,0.696014106,1.030548811,-0.378489017,0.329549253,0.360668123,-0.838066936,0.657152951,0.974745333,-0.063302286,0.446087271,0.96294558,0.064342827,0.652585149,1.286136508,-0.406056941,0.41774264,1.333122015,0.082541078,0.628373981,1.68249619,-0.176148608,0.441883743,1.716195822,0.324706614,0.635280609,1.738643885,-0.166375637,0.451733977,1.764344931,0.341651797,0.582410693,1.826039553,-0.430697262,0.42569375,1.867971897,0.117765442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292328298,0.406123072,-2.57E-07,0.316429704,0.386345357,-0.018768936,0.332788944,0.350285143,-0.026957827,0.345464021,0.317591935,-0.033986863,0.361832827,0.296290487,-0.038582139,0.306607455,0.301051766,-0.016973374,0.287672907,0.30732283,-0.036087379,0.287493259,0.338145763,-0.046263613,0.294409186,0.359451473,-0.049048334,0.285534441,0.303579658,-0.014008117,0.272547901,0.318576723,-0.035670921,0.280268788,0.351731986,-0.042823467,0.288783014,0.36971879,-0.043502975,0.26704511,0.312854171,-0.014056076,0.253231287,0.322290063,-0.036773995,0.265126795,0.349738896,-0.04143532,0.277357846,0.367411524,-0.038833778,0.250987649,0.325546592,-0.015205254,0.233156964,0.304922223,-0.028860163,0.218202874,0.29312098,-0.032750785,0.204749256,0.279547274,-0.032493353
Y,0.55901742,0.292205155,-0.308066994,0.586302161,0.250063539,-0.284511507,0.602851272,0.249870434,-0.284751058,0.617024958,0.250174046,-0.285032123,0.533907712,0.253151238,-0.269849777,0.519467413,0.255572915,-0.26984188,0.509255528,0.258434594,-0.270378917,0.645344496,0.274122506,-0.118162632,0.500025451,0.285752356,-0.043978512,0.593748629,0.34548986,-0.243318766,0.532557547,0.345920503,-0.223864228,0.729746938,0.506590068,-0.078115515,0.418440282,0.489545554,0.092394255,0.757603884,0.808966219,-0.149191096,0.235226482,0.713942766,-0.262637615,0.75015831,0.995032012,-0.353186041,0.294497043,0.422344685,-0.793944061,0.746762216,1.084459186,-0.402644783,0.280574679,0.343400061,-0.882332623,0.720421255,1.053956985,-0.410468876,0.303512424,0.332636565,-0.824208856,0.70489049,1.030893683,-0.360339701,0.322510511,0.361810625,-0.785015464,0.653890848,0.96944499,-0.060336869,0.441906035,0.960101128,0.061532985,0.656885505,1.308578253,-0.363144368,0.427252382,1.347473383,0.090170316,0.638273537,1.696522474,-0.147182286,0.447811037,1.731926203,0.317269862,0.643825829,1.752105474,-0.139641464,0.458000273,1.784403324,0.331928283,0.597654343,1.836346745,-0.416520923,0.425211996,1.874543905,0.08932548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291300505,0.407939255,-2.62E-07,0.315089583,0.38621977,-0.016889721,0.331339389,0.350246102,-0.024354825,0.343771785,0.318495721,-0.030845702,0.35951817,0.297446609,-0.035183433,0.306058228,0.304398775,-0.016274765,0.286489159,0.306946099,-0.033772077,0.286624879,0.337538511,-0.042713694,0.29422307,0.359031647,-0.045037672,0.284596205,0.307998031,-0.014076306,0.271441907,0.317705959,-0.03491747,0.278671443,0.351670682,-0.04162661,0.287482321,0.371356517,-0.042076532,0.266017824,0.317275316,-0.014513977,0.252135515,0.321049005,-0.036287442,0.263012499,0.348774225,-0.040581539,0.275139511,0.367566079,-0.037980098,0.25046581,0.329681665,-0.015854057,0.231142193,0.307434916,-0.028846968,0.215274781,0.29568249,-0.032400947,0.201539069,0.282665461,-0.032128215
Y,0.554739833,0.300972819,-0.325413942,0.581936121,0.257465959,-0.300850689,0.598248899,0.256386995,-0.30101192,0.61208427,0.255838394,-0.301217288,0.530022979,0.261532307,-0.285391569,0.516128719,0.263315618,-0.285454363,0.506478965,0.265684307,-0.285981417,0.64094615,0.276092887,-0.127958462,0.499107748,0.287971854,-0.053290259,0.590288281,0.35207504,-0.258081943,0.53006649,0.35234192,-0.237939954,0.735532284,0.507231534,-0.07539919,0.424259961,0.490821421,0.087562084,0.760500669,0.819024682,-0.146874353,0.234266549,0.733631372,-0.233816311,0.750917971,1.038215637,-0.358964086,0.291271448,0.434247702,-0.744365752,0.754910767,1.109565258,-0.406949222,0.278189927,0.347860038,-0.830162525,0.723844588,1.0792588,-0.414772272,0.301482409,0.33626318,-0.77076745,0.708885968,1.05467236,-0.366275847,0.321265697,0.36784035,-0.734135807,0.653871894,0.986154556,-0.063828915,0.447842985,0.964786351,0.064784288,0.642914832,1.308399916,-0.27251026,0.420481622,1.366405964,0.002151864,0.631331682,1.724387884,-0.034729153,0.452212095,1.761545897,0.188774198,0.638928473,1.786281228,-0.024419211,0.465119928,1.811950207,0.200068757,0.590767384,1.860843182,-0.282188773,0.431121528,1.906106114,-0.038067661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289554238,0.410182387,-2.44E-07,0.314943194,0.389733732,-0.018102232,0.331252545,0.353947371,-0.025852896,0.343536913,0.321197122,-0.032246452,0.359804809,0.298591971,-0.036545128,0.306318313,0.30552572,-0.018997379,0.288026214,0.309991121,-0.036045752,0.288245708,0.339592099,-0.043808311,0.295102835,0.359918118,-0.045493029,0.284459502,0.307936311,-0.016065156,0.27213183,0.320580602,-0.036124017,0.278966904,0.353415489,-0.041719142,0.286778837,0.371268451,-0.042055722,0.265414774,0.317481518,-0.015771443,0.251770318,0.325023174,-0.037639931,0.263220251,0.352257729,-0.041811485,0.275048971,0.369078279,-0.03970461,0.249500066,0.330254346,-0.016398301,0.231403053,0.30941841,-0.030004423,0.217216447,0.298304498,-0.033769548,0.204113156,0.284652501,-0.033951063
Y,0.555968463,0.302932739,-0.29584083,0.582767665,0.258954167,-0.276760042,0.598135471,0.258417249,-0.276979387,0.612047076,0.258414865,-0.27727595,0.529624164,0.262203515,-0.257361025,0.515814424,0.263983786,-0.257325619,0.507123232,0.266250312,-0.257839948,0.638199687,0.280649066,-0.115646757,0.498363435,0.289882183,-0.017972307,0.588728309,0.354023248,-0.231053263,0.529402792,0.355498016,-0.204695076,0.732440591,0.500374675,-0.054600973,0.420585722,0.490968406,0.12406268,0.765148997,0.80344218,-0.129265115,0.232890517,0.723193765,-0.219921142,0.756118596,0.998001635,-0.334988892,0.294721782,0.435229838,-0.750176907,0.755590677,1.072829127,-0.38519609,0.285408437,0.352154911,-0.838851452,0.729959249,1.043140292,-0.387003571,0.306485862,0.341187656,-0.779257715,0.71484071,1.022673011,-0.340609193,0.324949563,0.37111187,-0.740138113,0.657048047,0.976789773,-0.073497139,0.445655346,0.965346754,0.074781716,0.649299443,1.316888213,-0.427252829,0.429233789,1.362785578,0.118045017,0.635907948,1.719966412,-0.227757096,0.452186644,1.75752759,0.33404395,0.643359303,1.777954936,-0.222250849,0.463205963,1.811905622,0.347937256,0.593180597,1.861510158,-0.513093412,0.426671654,1.900736213,0.092081025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290641695,0.41142714,-2.60E-07,0.3151097,0.389807552,-0.016955461,0.33155176,0.354711026,-0.024299439,0.343806714,0.322004318,-0.030712826,0.359824836,0.299447358,-0.034998816,0.305952698,0.305687726,-0.015803657,0.286344916,0.311043322,-0.03323514,0.286417603,0.341063172,-0.042080302,0.294381529,0.361267626,-0.04444553,0.284485847,0.308235854,-0.013845104,0.271127611,0.321854174,-0.034303587,0.278369308,0.354786545,-0.040802158,0.287229747,0.372903943,-0.041382138,0.265564203,0.318060488,-0.014620813,0.251898229,0.325818419,-0.037136007,0.263306469,0.353921801,-0.041682214,0.27589488,0.371888995,-0.039242163,0.249552876,0.331253946,-0.016259613,0.231187314,0.310447693,-0.030407934,0.214978606,0.29928267,-0.034315761,0.200668037,0.286083013,-0.034206972
Y,0.558216155,0.296112478,-0.304253757,0.586066961,0.253670096,-0.278638124,0.602883399,0.253166795,-0.278823197,0.617414117,0.252993524,-0.279161245,0.533657432,0.256500542,-0.266694874,0.519028962,0.25852257,-0.266763777,0.508397162,0.261028469,-0.267239034,0.64665693,0.274866581,-0.112637185,0.499040306,0.285416126,-0.053781562,0.592880666,0.348846793,-0.239486724,0.532236576,0.348634064,-0.223699883,0.732352912,0.491418779,-0.057110645,0.420751184,0.478901178,0.065531604,0.761660814,0.785879552,-0.11769551,0.226210147,0.698635101,-0.26565069,0.768339455,0.998589814,-0.332235307,0.297097325,0.423496127,-0.757894814,0.775807679,1.06610322,-0.379523188,0.287729383,0.342360198,-0.843740463,0.746198237,1.037670612,-0.385466903,0.309194326,0.329810917,-0.77997297,0.729107022,1.016052485,-0.339976072,0.328285217,0.361396849,-0.745709419,0.65335381,0.944200099,-0.03880427,0.444989383,0.9329651,0.039647207,0.662402928,1.236501813,-0.328377306,0.430113852,1.286327362,-0.035616346,0.644259751,1.604633212,0.010682018,0.453077495,1.648088694,0.242585331,0.645684481,1.65244031,0.033836462,0.463514,1.690894604,0.263270706,0.615250468,1.749029994,-0.198550954,0.443930715,1.797347188,0.028023299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291053712,0.410344481,-2.38E-07,0.315383434,0.389093518,-0.018874172,0.331617355,0.353100479,-0.027161906,0.34369117,0.32026881,-0.034272183,0.359368056,0.297275662,-0.038842045,0.306582779,0.304941893,-0.016427401,0.287106633,0.306483001,-0.036047596,0.286981076,0.338348985,-0.045722187,0.294686168,0.358855456,-0.048067756,0.285086781,0.308668703,-0.013552679,0.271580458,0.317361027,-0.036361728,0.278641999,0.353056997,-0.042827237,0.287851095,0.370744079,-0.042484749,0.26615563,0.31801936,-0.013891843,0.252625555,0.322571188,-0.037805352,0.263968349,0.351464391,-0.041580319,0.276815534,0.368737519,-0.037902776,0.250341475,0.330009252,-0.015295894,0.232199535,0.308194637,-0.029424367,0.217277378,0.297721177,-0.032854784,0.20446977,0.284493983,-0.03204947
Y,0.55542928,0.298668385,-0.345409572,0.581768632,0.256713569,-0.32057023,0.59800446,0.256491482,-0.320730954,0.612264514,0.256614089,-0.320975423,0.53092587,0.259830654,-0.307427436,0.516081631,0.262127876,-0.307560295,0.505332768,0.26515305,-0.308039337,0.643402338,0.278153837,-0.141804382,0.499172926,0.28674823,-0.078263067,0.590548158,0.350632727,-0.275000364,0.529741347,0.351167142,-0.257682055,0.736172795,0.502581894,-0.080801494,0.422072977,0.483675539,0.059402041,0.764956832,0.808801472,-0.139217898,0.230483174,0.730516791,-0.238481477,0.753704429,0.994358957,-0.35505265,0.299578547,0.438982844,-0.729460299,0.749588251,1.084626794,-0.398416311,0.289651781,0.350641727,-0.810387969,0.719357967,1.052336097,-0.40850243,0.308637947,0.341098785,-0.753492892,0.705324829,1.028692722,-0.362247884,0.328234792,0.372497857,-0.718607008,0.662813425,0.969331503,-0.051043205,0.448108494,0.95345062,0.051698171,0.656605721,1.24181807,-0.3380225,0.424588621,1.332057238,-0.057926845,0.634112895,1.674640656,-0.066201784,0.462207794,1.721209288,0.13661167,0.636594594,1.734714031,-0.051110096,0.477373302,1.767499208,0.148743942,0.603539765,1.822740793,-0.288338065,0.444472015,1.871723533,-0.085997477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291893274,0.410515547,-2.63E-07,0.316879421,0.387287974,-0.015680352,0.333514005,0.351913333,-0.022499256,0.346016735,0.320411593,-0.028774833,0.361778885,0.298630089,-0.033168331,0.306580931,0.30694738,-0.014194855,0.286494285,0.308687061,-0.031372275,0.287451178,0.339210749,-0.04060309,0.295485079,0.359915555,-0.043143805,0.285320133,0.310923487,-0.012418102,0.271815121,0.320431173,-0.032319456,0.279109448,0.354212433,-0.038941123,0.288160294,0.372843832,-0.039572466,0.267007589,0.320323855,-0.013249128,0.253080487,0.324381351,-0.034806196,0.263894618,0.352048278,-0.039211754,0.275730222,0.370444328,-0.036670525,0.251481205,0.332520694,-0.014853942,0.232999384,0.309877008,-0.028058551,0.217597216,0.298224688,-0.031494457,0.203958333,0.28502804,-0.031023875
Y,0.566168666,0.294427603,-0.351370752,0.591962814,0.253119111,-0.325524718,0.606588185,0.252816677,-0.325869977,0.619505882,0.253038168,-0.326207757,0.542262256,0.254837871,-0.316596508,0.52625078,0.256603241,-0.316698551,0.514202893,0.259731352,-0.317206025,0.642710328,0.274433911,-0.145664841,0.50132364,0.285653532,-0.097870588,0.596886098,0.351594269,-0.280434906,0.540949762,0.351956069,-0.268608332,0.726357222,0.500759423,-0.098391764,0.423123598,0.479671657,0.048147213,0.761214495,0.795121133,-0.17154181,0.230968922,0.702083945,-0.327941686,0.750485659,0.983940184,-0.389728218,0.300417304,0.422573566,-0.909444213,0.745251894,1.070839047,-0.443536282,0.289078563,0.345152557,-1.00294435,0.716196835,1.036719441,-0.44520241,0.310939193,0.332472622,-0.946016431,0.698545933,0.991769016,-0.394160002,0.331584811,0.364229023,-0.900503993,0.642526686,0.956909895,-0.058585923,0.440844238,0.93812263,0.059780113,0.637868226,1.310831785,-0.286842376,0.430392265,1.310535431,0.138386294,0.622505188,1.67219162,-0.07697574,0.437522471,1.671164036,0.410340458,0.629404247,1.724647999,-0.069129959,0.442208707,1.718690038,0.431041539,0.584715307,1.79922688,-0.340458751,0.42794171,1.810960054,0.186503708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293367386,0.411494285,-2.58E-07,0.316940337,0.390036702,-0.017947605,0.332902819,0.35275805,-0.025609551,0.345106363,0.319672406,-0.032430872,0.36080882,0.298953891,-0.036819544,0.307098418,0.305289,-0.014215511,0.288584918,0.308687687,-0.033638049,0.287991792,0.340914756,-0.043796785,0.294827312,0.362763226,-0.046267919,0.285772353,0.308521003,-0.011764733,0.271478355,0.31843397,-0.034185715,0.279168546,0.353507787,-0.04116397,0.288062572,0.372332633,-0.040806327,0.267683864,0.317961335,-0.012481547,0.253548235,0.323177367,-0.035522439,0.265264541,0.352166265,-0.0394339,0.277529716,0.370294333,-0.03555214,0.252663076,0.33083269,-0.014288594,0.232952684,0.308776051,-0.027312463,0.218081743,0.297396839,-0.030337658,0.205484793,0.28380847,-0.029068479
Y,0.55903089,0.29138577,-0.342177361,0.585802019,0.249301851,-0.318087548,0.602175593,0.248921871,-0.318277091,0.616553664,0.248708725,-0.318534553,0.534255803,0.252792299,-0.303061247,0.519801795,0.255704403,-0.30307436,0.509215832,0.259025514,-0.303606451,0.643977582,0.272845536,-0.149002552,0.500548542,0.28646791,-0.073144816,0.593227386,0.347090125,-0.276279628,0.534050286,0.348321855,-0.256272316,0.73234576,0.497356236,-0.098452233,0.423981279,0.485904753,0.077754475,0.766308904,0.793762207,-0.171342283,0.233112291,0.68927443,-0.284466416,0.750968158,0.997854948,-0.362811923,0.295983255,0.422310174,-0.827056706,0.7528072,1.07991147,-0.413832188,0.288288355,0.343650341,-0.915931582,0.723046422,1.049368143,-0.410449326,0.310539454,0.332047045,-0.851523101,0.708826661,1.026476741,-0.365459889,0.328446239,0.361374319,-0.815964818,0.651105165,0.962265253,-0.069657572,0.443140328,0.953960657,0.070968606,0.638454199,1.334710002,-0.318606704,0.430379391,1.340425849,0.153466508,0.625734866,1.690149307,-0.115418151,0.441895187,1.701538444,0.393646449,0.632221401,1.740162373,-0.109497681,0.448123634,1.750809908,0.410441786,0.58525002,1.822591662,-0.3997356,0.429487616,1.836970925,0.158529624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291744828,0.410763204,-2.78E-07,0.3153359,0.388545275,-0.017396597,0.331890047,0.350395113,-0.024946174,0.344475567,0.317563027,-0.031896465,0.360623032,0.297319978,-0.036639422,0.30641064,0.302985489,-0.014032269,0.287022769,0.306243986,-0.033788852,0.28651917,0.337926686,-0.04428979,0.293090671,0.360585928,-0.046810064,0.284910917,0.306824356,-0.011615897,0.270362735,0.317926675,-0.034088273,0.277793348,0.35293451,-0.041384459,0.28634572,0.372835666,-0.041273832,0.266490042,0.31684047,-0.012309416,0.251909226,0.322235227,-0.034887269,0.263295382,0.350942105,-0.038989268,0.275706351,0.369586617,-0.035361074,0.250775099,0.33017832,-0.014073099,0.232555851,0.307907552,-0.026822297,0.217336267,0.296912462,-0.030037533,0.204220176,0.284559608,-0.028905356
