class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
G,0.496981442,0.270136356,-0.462765217,0.515877545,0.224039897,-0.431732118,0.527954161,0.225021303,-0.431672275,0.539609969,0.225957394,-0.431739092,0.477028072,0.220749676,-0.431626707,0.463770807,0.219566584,-0.431350082,0.451346874,0.218310595,-0.431540549,0.559753001,0.251312613,-0.184366956,0.432700336,0.23671025,-0.169887573,0.519054532,0.321853161,-0.369309157,0.47109288,0.317148685,-0.365723193,0.650121093,0.490467668,-0.080406606,0.33048135,0.457483828,-0.052336894,0.695756853,0.817282796,-0.065731071,0.202488869,0.765408456,-0.339891016,0.728348553,1.044403553,-0.301561385,0.162424326,0.479670525,-1.003825068,0.748672962,1.131759286,-0.360746473,0.128097296,0.404046118,-1.127201557,0.71933794,1.109910965,-0.410151243,0.13782537,0.359659612,-1.127016783,0.702418923,1.080760837,-0.332659006,0.154842526,0.389882624,-1.025605917,0.584273219,1.015382528,-0.011468011,0.361760676,1.083959818,0.014013378,0.585666537,1.542869449,0.049089849,0.37473613,1.555745363,0.019611238,0.577036321,1.975045919,0.484697431,0.382996798,1.978760004,0.262404501,0.580243766,2.035098076,0.505596757,0.38215524,2.034532785,0.276438117,0.553943098,2.113690853,0.144854546,0.408220589,2.122890234,-0.149443984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160600483,0.491960227,-9.59E-08,0.177913278,0.434966564,-0.011603464,0.178099573,0.377952516,-0.015415813,0.155521721,0.34534201,-0.020509668,0.129482418,0.347566634,-0.023011383,0.135895684,0.34190774,0.004413568,0.104793213,0.294278681,-0.011207341,0.084351949,0.280610502,-0.023460427,0.061698824,0.269569576,-0.030900033,0.12194407,0.364237994,0.001962166,0.106714204,0.349892259,-0.02072267,0.133127406,0.381090164,-0.030213125,0.149367824,0.392484665,-0.031610094,0.111930147,0.386750638,-0.003795249,0.096895196,0.373761117,-0.026474837,0.12499705,0.40018487,-0.02657518,0.142607346,0.406352729,-0.020395504,0.105673626,0.410331845,-0.011038289,0.09715648,0.398355812,-0.022387063,0.116521955,0.414786935,-0.018612133,0.129077032,0.420439124,-0.012594554
G,0.498511165,0.263967097,-0.429932058,0.517791629,0.219618738,-0.396659911,0.529260278,0.221466959,-0.396626651,0.541134179,0.223790646,-0.396857619,0.48063463,0.216241062,-0.398747236,0.467477977,0.215739116,-0.398497909,0.455290616,0.21566087,-0.398631871,0.559723735,0.251380622,-0.151832834,0.434160411,0.23459059,-0.149607792,0.518138826,0.314494729,-0.33837384,0.471748352,0.308162093,-0.338205487,0.648277402,0.490887582,-0.051599711,0.327797025,0.456813633,-0.041035097,0.693329334,0.820205033,-0.033494923,0.202645153,0.764923215,-0.305584371,0.707418203,1.039433956,-0.268528789,0.161213726,0.477492869,-0.92971313,0.736431062,1.14402473,-0.331574559,0.124923609,0.409747243,-1.049787641,0.695957005,1.106204748,-0.380345881,0.134416968,0.361397386,-1.052805424,0.680645287,1.075614214,-0.298580885,0.153137207,0.389682114,-0.95121938,0.577020586,1.018096447,-0.000212274,0.354397804,1.080269694,0.002372228,0.572286248,1.533626795,0.059511043,0.365625113,1.546717882,0.009759734,0.563667953,1.961627483,0.477171421,0.373273253,1.966210485,0.239890739,0.566790044,2.019807816,0.497401059,0.371483058,2.021231651,0.252861768,0.542834342,2.098405838,0.154142693,0.399587125,2.107817888,-0.163315117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161748156,0.487221658,6.39E-08,0.178210229,0.429561764,-0.008937047,0.179958642,0.37722078,-0.012291939,0.159314811,0.346687645,-0.01775424,0.133313864,0.341209471,-0.022615461,0.139612854,0.34582305,0.005831567,0.108657435,0.303398341,-0.010542042,0.086704835,0.287313461,-0.025016109,0.064132452,0.276769251,-0.033107206,0.12492542,0.363269359,0.000882688,0.104025736,0.313604623,-0.016836816,0.089644529,0.293003142,-0.030532608,0.074726328,0.274947375,-0.036537223,0.115073159,0.386204988,-0.006845839,0.101984315,0.360023439,-0.029087257,0.124724604,0.38160646,-0.03355382,0.14313738,0.396584541,-0.029455476,0.107027479,0.414408624,-0.015540733,0.098829508,0.395785421,-0.029435454,0.116493985,0.409337312,-0.027047116,0.132394016,0.420501411,-0.021229554
G,0.496322691,0.270193875,-0.447136492,0.516498029,0.224665701,-0.412613779,0.528330266,0.226509809,-0.412493706,0.539584637,0.228496492,-0.412489235,0.477262318,0.219677448,-0.412611783,0.464064062,0.218064606,-0.412335217,0.451817185,0.216470852,-0.412511051,0.557579577,0.254717946,-0.165472984,0.434054226,0.23551178,-0.154234037,0.516943157,0.323394358,-0.356861621,0.468133986,0.31760031,-0.353966922,0.649096787,0.504336298,-0.06889011,0.329524696,0.467237055,-0.039037723,0.694722831,0.83403331,-0.068945579,0.203941226,0.778113365,-0.298152775,0.719832301,1.058571219,-0.347451478,0.162726253,0.485442162,-0.931963325,0.738700569,1.143063307,-0.417214453,0.132091701,0.411168218,-1.053137064,0.708832502,1.118306279,-0.470959097,0.14291808,0.363155305,-1.050987244,0.693050563,1.088560343,-0.381489158,0.160573304,0.395328581,-0.951822877,0.586566329,1.019711137,0.004022319,0.365643919,1.091063857,-0.001302641,0.583485901,1.557438493,0.020546343,0.371451378,1.569227934,-0.033997264,0.572726786,2.001811504,0.398406506,0.372612029,2.007225275,0.15028061,0.576765239,2.06313467,0.412474573,0.368861794,2.064685822,0.155894816,0.548460364,2.139262915,0.04824606,0.401464462,2.150950909,-0.279200971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163568169,0.497244209,-2.39E-08,0.179555833,0.433784068,-0.007526284,0.17994383,0.378078014,-0.011086362,0.158670619,0.346603125,-0.017041992,0.131206632,0.346795589,-0.021596434,0.135219976,0.344426066,0.009515814,0.10588783,0.298878193,-0.003410734,0.086687848,0.282353401,-0.016025633,0.064513773,0.273758203,-0.023987701,0.121605203,0.364983857,0.005533045,0.108535498,0.338659108,-0.015223553,0.128116563,0.36137858,-0.027981609,0.138891265,0.380392283,-0.031564236,0.112361923,0.387661487,-0.00098458,0.103201561,0.372900516,-0.021073243,0.130227149,0.394466102,-0.025049154,0.146670848,0.409450769,-0.02154786,0.106432028,0.413860619,-0.008526566,0.10461624,0.404686838,-0.01885947,0.123158455,0.417929262,-0.017883133,0.13514182,0.426310301,-0.013928599
G,0.495917261,0.265974402,-0.455988109,0.515615284,0.220907748,-0.420150101,0.527094364,0.222420692,-0.420125633,0.538427472,0.224304259,-0.420185626,0.477577388,0.217927799,-0.421465069,0.464840114,0.217497051,-0.421272457,0.452469647,0.217506751,-0.421587706,0.555785716,0.250630915,-0.167779982,0.434182733,0.237799466,-0.161590561,0.516928911,0.31755802,-0.3632963,0.470087528,0.313104898,-0.362567872,0.6518718,0.509546936,-0.070630528,0.329536974,0.465293705,-0.045327205,0.698414683,0.842089891,-0.022801261,0.199817061,0.781275451,-0.362957686,0.723242462,1.073986888,-0.235683054,0.160194486,0.491412461,-1.048727036,0.753439069,1.166670561,-0.29128772,0.130268127,0.417914212,-1.175603151,0.727477789,1.144389749,-0.35123384,0.139091581,0.368960738,-1.177798629,0.710272729,1.112373948,-0.269621372,0.155524284,0.400875986,-1.071824789,0.579386473,1.020171404,-0.001773868,0.375603408,1.016025305,0.004273426,0.584771335,1.521924853,0.009025007,0.365206003,1.531444669,0.083418451,0.577226222,1.955320001,0.386849344,0.368503541,1.958381295,0.380412728,0.580184579,2.01472044,0.402329743,0.364599347,2.017386913,0.399211645,0.55660975,2.097503662,0.033614766,0.394539237,2.099511862,-0.02347569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162616149,0.488424003,6.37E-08,0.178940222,0.434320658,-0.008270304,0.182547241,0.381401777,-0.011404374,0.163118005,0.351259947,-0.016622184,0.136605978,0.349528104,-0.021178586,0.139839977,0.345783889,0.004761046,0.111942932,0.304291666,-0.010944596,0.090713695,0.28976655,-0.024272788,0.067248456,0.279690087,-0.031654056,0.124681868,0.36256808,-0.000501558,0.104811139,0.314997911,-0.017130822,0.090713441,0.293070644,-0.029255999,0.074125744,0.273127735,-0.034466907,0.114124514,0.385954767,-0.008382114,0.105641507,0.367066741,-0.029883299,0.1287909,0.388858289,-0.033839878,0.144511983,0.402845085,-0.029668607,0.105446093,0.414307624,-0.017207958,0.102435522,0.399973065,-0.029713118,0.119091481,0.414700121,-0.026967015,0.131361306,0.425205648,-0.021422939
G,0.493406594,0.265429556,-0.47258848,0.514100313,0.217497006,-0.439852148,0.526029348,0.218693867,-0.439857572,0.537438929,0.219928563,-0.439891577,0.474203289,0.215894282,-0.439008862,0.460908949,0.21539627,-0.438824415,0.448415667,0.21488367,-0.439122289,0.557205796,0.245482206,-0.18915768,0.432883501,0.233836785,-0.176689982,0.518432379,0.317945361,-0.378348112,0.467910141,0.314212799,-0.375459194,0.652830899,0.493684083,-0.068046018,0.330665708,0.450362027,-0.067459762,0.702239513,0.82479471,-0.038824849,0.210709423,0.780289054,-0.371603727,0.717608392,1.055416942,-0.315597057,0.162882,0.50324434,-1.083966017,0.749717593,1.134696245,-0.379112452,0.136478275,0.430508792,-1.214690685,0.7261585,1.110165477,-0.444657087,0.146666139,0.383267134,-1.227269053,0.708301723,1.081175923,-0.354339242,0.164160311,0.412495196,-1.110376596,0.578772664,1.016541839,0.004228969,0.374120653,1.005281091,-0.001490746,0.570164382,1.536201954,-0.025457034,0.351784885,1.535869837,-0.022687348,0.560797215,1.98960948,0.3075881,0.352024436,1.985943556,0.175905243,0.563889086,2.051001549,0.319074422,0.3469311,2.046875,0.183582336,0.536994994,2.129471779,-0.053731453,0.380673707,2.126084805,-0.252128005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16297029,0.495427549,5.36E-08,0.179532811,0.435834825,-0.008931358,0.182166308,0.381688625,-0.012803841,0.160488322,0.350819767,-0.018990682,0.132176548,0.347130895,-0.024306601,0.142568916,0.345386177,0.006519164,0.110525146,0.302725375,-0.010900562,0.087010682,0.288016975,-0.026056984,0.063006863,0.278885186,-0.034496464,0.127357647,0.363744318,0.00094138,0.104275793,0.31494683,-0.018069059,0.090852797,0.296342999,-0.032340005,0.076433033,0.279078364,-0.03848302,0.116579801,0.387740284,-0.007534013,0.103363171,0.364439547,-0.031374104,0.126686215,0.389005393,-0.036057577,0.144103587,0.405402005,-0.031629894,0.107874118,0.416974008,-0.017007038,0.101274073,0.401761949,-0.031491771,0.119291797,0.417285264,-0.02924257,0.134161308,0.428365141,-0.023407463
G,0.489398867,0.265600383,-0.435105622,0.510928512,0.22120899,-0.400391638,0.522929549,0.22258395,-0.400295109,0.534383416,0.224173069,-0.400353968,0.473414838,0.219354764,-0.399406821,0.461550564,0.218738213,-0.399139285,0.449949414,0.217954338,-0.399392784,0.553955257,0.252691507,-0.152198195,0.435159683,0.236614227,-0.137495354,0.512472153,0.316946328,-0.34382537,0.465574682,0.313097537,-0.340287626,0.646969199,0.498328209,-0.057083301,0.329535067,0.456881046,-0.022755355,0.694429338,0.826263189,-0.027613174,0.202986807,0.785724044,-0.315888822,0.716562748,1.05883348,-0.251573354,0.15951544,0.506924152,-0.98687619,0.737504005,1.164074302,-0.308496028,0.131457001,0.430333078,-1.111708403,0.708100736,1.121977329,-0.363740832,0.143578857,0.380359381,-1.109644651,0.69217062,1.092694044,-0.284555465,0.158744812,0.414420187,-1.008560419,0.582623482,1.019067883,-0.007824893,0.374926537,1.018255711,0.01060828,0.574794888,1.550144315,-0.013561931,0.355026931,1.558385372,0.024628911,0.562367678,2.002951622,0.355764478,0.355357438,2.006891966,0.268658966,0.564996779,2.064057827,0.369262785,0.352096587,2.065128088,0.281527162,0.540800571,2.14207077,-0.011614439,0.381303966,2.151799917,-0.160599083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161568224,0.504729748,2.10E-08,0.178716481,0.446022391,-0.009929676,0.181654826,0.389147907,-0.012207615,0.161287725,0.353941917,-0.016682917,0.134314075,0.353829592,-0.019341655,0.14121893,0.348739266,0.009682008,0.11075791,0.307260722,-0.003252064,0.091240034,0.287649244,-0.014457094,0.0705323,0.270800471,-0.021214666,0.12707904,0.363520533,0.005482588,0.104790345,0.322788894,-0.011786788,0.096204422,0.306861281,-0.023982802,0.085236683,0.286669672,-0.028736362,0.118130758,0.383546501,-0.001978159,0.099780262,0.367349744,-0.024260025,0.124113046,0.392092288,-0.029675748,0.143020332,0.402723312,-0.025964584,0.112977766,0.407624781,-0.010590123,0.103742741,0.38928318,-0.021689001,0.120645553,0.403818727,-0.019572394,0.136300787,0.412610024,-0.014557237
G,0.496368736,0.265408635,-0.455667108,0.516123772,0.222688496,-0.423671335,0.527588964,0.224492207,-0.423615515,0.538700461,0.226165473,-0.423661947,0.47845307,0.217819929,-0.424081236,0.465708494,0.216306508,-0.423879236,0.45388025,0.214698657,-0.424106359,0.556241214,0.251996577,-0.183086187,0.435394466,0.234083518,-0.171130955,0.517003715,0.317182899,-0.366079718,0.469568402,0.311095506,-0.363299102,0.648964882,0.498425663,-0.091290258,0.325977325,0.45953238,-0.047522042,0.691170335,0.825454533,-0.076394126,0.20681873,0.778396249,-0.320051432,0.701922894,1.051982284,-0.31318602,0.165111572,0.495461524,-0.971446157,0.729219913,1.151308656,-0.377544284,0.12799421,0.41858995,-1.094306707,0.691797972,1.119377613,-0.429749578,0.138229042,0.371442914,-1.098511338,0.67664659,1.088334441,-0.344181985,0.155979544,0.402120113,-0.994598091,0.577921331,1.016791105,-0.007922485,0.356702447,1.076059699,0.010258039,0.568923712,1.523362756,0.050250608,0.359484971,1.530665159,0.03938064,0.554644823,1.945881128,0.463220298,0.359692603,1.944592595,0.284322828,0.557111025,2.004894257,0.482679904,0.357748419,2.001111269,0.298014402,0.531651735,2.080337286,0.136516452,0.381315827,2.082957983,-0.106182456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165557131,0.491325885,4.99E-08,0.181956798,0.431364208,-0.008976811,0.184583277,0.37883687,-0.012459015,0.164200082,0.347223341,-0.018398577,0.137478903,0.345958501,-0.023583742,0.141241759,0.345183492,0.007954868,0.111437276,0.300770521,-0.007292019,0.090391584,0.285263419,-0.02097773,0.068558834,0.274781138,-0.028505284,0.126095518,0.362913817,0.002840085,0.105934158,0.315182358,-0.01478746,0.089219749,0.292765975,-0.028842825,0.071362719,0.273566633,-0.035030391,0.116428465,0.386285216,-0.005224033,0.107116081,0.362878054,-0.028117901,0.130116552,0.38515532,-0.034721326,0.147577077,0.402505726,-0.03158237,0.108839564,0.41435796,-0.014221381,0.104510725,0.394907713,-0.028097467,0.12222755,0.4081164,-0.027220521,0.138066784,0.421133667,-0.02244531
G,0.498215586,0.254276097,-0.523972273,0.518255651,0.211146116,-0.490854174,0.529954374,0.212696016,-0.490769923,0.541403472,0.21418871,-0.490801573,0.478473037,0.20801729,-0.489937961,0.465473711,0.207239211,-0.489686668,0.453791052,0.206084907,-0.489819109,0.559556901,0.242705166,-0.239381716,0.437463939,0.227077007,-0.222196847,0.521815002,0.307577401,-0.430494398,0.472012699,0.301333368,-0.425893486,0.652499139,0.495538652,-0.133683637,0.329501569,0.460464656,-0.097274654,0.695990682,0.815253496,-0.123544276,0.204385728,0.771091819,-0.408617586,0.708265424,1.040200233,-0.382113934,0.160595417,0.47961992,-1.108927608,0.74627167,1.129650831,-0.448180765,0.131216198,0.404854506,-1.239362836,0.719621658,1.106697798,-0.502920091,0.142507017,0.358221233,-1.242594957,0.703190506,1.078406096,-0.414796531,0.158764899,0.390864491,-1.131931424,0.575203896,1.019444823,-0.00131506,0.355945677,1.084756017,0.003586179,0.57192713,1.540817261,0.124927022,0.358076364,1.549622416,0.067960426,0.556941748,1.965861917,0.605960429,0.359848142,1.968457103,0.360102594,0.560066223,2.024082661,0.632569909,0.358776063,2.024005175,0.377960116,0.531566322,2.101987839,0.278975636,0.381439388,2.109646797,-0.042031184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163296148,0.501067519,-2.57E-08,0.180130363,0.43963325,-0.012035539,0.181425169,0.382938921,-0.01370197,0.162069455,0.346831918,-0.016420843,0.135736465,0.344418764,-0.016735245,0.14145571,0.346625119,0.010525201,0.113072097,0.300648689,-0.000850176,0.093632899,0.282342017,-0.011456219,0.072207995,0.268193454,-0.0177505,0.128528938,0.363771826,0.009411925,0.110797435,0.330906779,-0.007963368,0.122793823,0.341374904,-0.019160142,0.128661051,0.348250866,-0.022586558,0.118625097,0.383513391,0.004676553,0.103308573,0.363432676,-0.016832432,0.130447164,0.388038635,-0.022471955,0.149516329,0.403322905,-0.019247919,0.11268612,0.40482825,-0.001274492,0.107262172,0.380158722,-0.011869187,0.124081552,0.390242755,-0.011212223,0.136263773,0.398880601,-0.00751783
G,0.496831506,0.259944856,-0.505979061,0.517732501,0.213593781,-0.46860522,0.528731585,0.215201557,-0.468514383,0.539620042,0.216938496,-0.468531281,0.478069782,0.210428417,-0.469651937,0.464302778,0.209321558,-0.469399542,0.451591313,0.208119527,-0.469511032,0.556511879,0.243854105,-0.203255802,0.433476537,0.229331151,-0.197402418,0.517976761,0.309934348,-0.408039004,0.469105095,0.306968689,-0.406650722,0.646637797,0.499545574,-0.094863586,0.324552059,0.464392781,-0.086690761,0.69677645,0.83055526,-0.087713063,0.19818607,0.782443047,-0.404710829,0.717890441,1.069766998,-0.345004916,0.15700832,0.48372376,-1.101711631,0.736679673,1.16704762,-0.407739103,0.12766701,0.406956941,-1.23111403,0.705605805,1.134136677,-0.456560761,0.138175249,0.357364833,-1.229920983,0.689753413,1.105176806,-0.375887364,0.156395346,0.392085731,-1.122081757,0.588367045,1.0281744,-0.00283087,0.3693946,1.103770494,0.005360484,0.591117501,1.572855711,0.05641523,0.376368165,1.590751886,0.009742339,0.581774354,2.016207457,0.512367427,0.386969835,2.02433157,0.26752153,0.58599633,2.076344967,0.534871101,0.386085451,2.078486919,0.281822979,0.558201015,2.153810978,0.162580118,0.414420933,2.171987295,-0.16464524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163700804,0.497042656,-4.23E-08,0.181196794,0.432414591,-0.008075794,0.181659207,0.376733333,-0.011299144,0.160882413,0.344378352,-0.016556557,0.134196624,0.346843719,-0.020521024,0.137627974,0.34032926,0.008493687,0.107177608,0.294495642,-0.002412904,0.087759957,0.278196871,-0.013119382,0.067346133,0.268597692,-0.020069901,0.124543801,0.362938344,0.005118759,0.10761255,0.337594658,-0.012669462,0.125476182,0.358394533,-0.024171676,0.138093174,0.375081152,-0.028013559,0.114885055,0.387367964,-0.00068104,0.103085726,0.37452808,-0.020084601,0.129923224,0.395907164,-0.025232648,0.148508161,0.410824597,-0.023051346,0.108378679,0.413776577,-0.007378601,0.102527544,0.403637141,-0.018459421,0.121909425,0.418324441,-0.018454205,0.137035444,0.428798378,-0.01535433
G,0.499518692,0.263889313,-0.451951176,0.51898247,0.219721079,-0.417746544,0.53041327,0.22100383,-0.417652696,0.541666389,0.2227301,-0.417705595,0.481460571,0.217087612,-0.417793363,0.468182623,0.21668011,-0.417536825,0.455895364,0.216770113,-0.41774568,0.559014916,0.248089135,-0.172765642,0.436387599,0.235402167,-0.160297424,0.51954478,0.313493848,-0.361999542,0.472772688,0.307932913,-0.359019697,0.6499722,0.498939574,-0.074899271,0.331388682,0.462169915,-0.047939602,0.693032444,0.829204261,-0.055808656,0.202750772,0.773627043,-0.319053531,0.724228203,1.054654479,-0.293574363,0.163404405,0.486691475,-0.959013164,0.742161036,1.142710805,-0.354475915,0.126850694,0.416682065,-1.081434131,0.712061763,1.118882418,-0.406225055,0.138055652,0.369331062,-1.081261992,0.696203828,1.088378668,-0.325544953,0.156505376,0.398357987,-0.980893433,0.581353903,1.020556688,-0.003289949,0.357085526,1.080562949,0.005821661,0.576081097,1.53685379,0.045417849,0.365403324,1.546267033,0.009474832,0.566121459,1.965042353,0.453875929,0.369710088,1.964984894,0.240326673,0.569995344,2.024949074,0.471496195,0.367961705,2.020460367,0.25199005,0.541404068,2.100721121,0.11073146,0.394596934,2.107438564,-0.171673656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166438878,0.484063864,-3.79E-08,0.182114184,0.428711712,-0.008671588,0.183009177,0.378478199,-0.014603803,0.166677728,0.349441677,-0.022652661,0.141970396,0.346724778,-0.030193495,0.137698159,0.343722641,-0.000152567,0.107604258,0.298956096,-0.016529245,0.087575778,0.282076299,-0.029792542,0.066234313,0.270055175,-0.038079411,0.125179961,0.366230696,-0.004240458,0.112100631,0.345081836,-0.027568348,0.135279506,0.371309876,-0.037639346,0.151941389,0.388666064,-0.039486062,0.115224831,0.391034126,-0.01055326,0.106054351,0.371958882,-0.032173838,0.130210802,0.39429003,-0.031244244,0.146822572,0.408157349,-0.024811072,0.107206956,0.418318331,-0.018019516,0.102284998,0.404789209,-0.030335652,0.120903246,0.416726738,-0.026900306,0.134700209,0.423428476,-0.021031016
G,0.497564018,0.258783698,-0.446754754,0.517736316,0.216488838,-0.41288653,0.529450715,0.21868372,-0.412834704,0.541101873,0.221393287,-0.412980646,0.479576677,0.21294719,-0.414700091,0.466642439,0.212604389,-0.414429009,0.454738945,0.213135719,-0.414599597,0.558849037,0.248047113,-0.168909267,0.435245991,0.232721746,-0.165842071,0.518419802,0.310525239,-0.355939001,0.470652431,0.303388417,-0.355453104,0.650641322,0.497810781,-0.065832265,0.327187657,0.462858558,-0.064648397,0.693550467,0.830722094,-0.048465088,0.201586455,0.77163142,-0.360351563,0.71797812,1.042986512,-0.29086715,0.164108127,0.483243763,-1.012105942,0.741362274,1.137919188,-0.349909365,0.130040616,0.413210571,-1.131663322,0.714134991,1.106485009,-0.398514688,0.140490055,0.365997255,-1.132354021,0.697241187,1.077451229,-0.320482463,0.158469468,0.395528734,-1.032022476,0.582077503,1.024592996,0.006900128,0.360228419,1.088483214,-0.004562504,0.580832124,1.534399509,0.07832709,0.369430602,1.549942374,0.016751166,0.570277512,1.955080748,0.513078332,0.376532167,1.960136414,0.262553811,0.573863983,2.012310028,0.534722745,0.374953896,2.013048172,0.276733279,0.547263265,2.091032982,0.194510266,0.402453005,2.103115082,-0.134290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165404275,0.48887068,1.11E-07,0.181109533,0.432753175,-0.008205548,0.183459252,0.380621761,-0.011813091,0.164007455,0.350049883,-0.01775834,0.138324648,0.346608371,-0.022946332,0.142439991,0.34694019,0.005619961,0.112304352,0.303516895,-0.009742342,0.090888709,0.284544557,-0.022429489,0.06905745,0.270843476,-0.029628912,0.127726257,0.364792883,-0.00012825,0.108482443,0.316350073,-0.019413833,0.10096544,0.300024867,-0.031786185,0.091404885,0.286992908,-0.035882026,0.116744973,0.388159901,-0.008574073,0.106317706,0.365510941,-0.032111779,0.130784154,0.386629045,-0.035783645,0.14886196,0.402629465,-0.030357128,0.108333856,0.416677475,-0.017894983,0.103249237,0.399569333,-0.031585295,0.119775802,0.412562191,-0.028691053,0.132577449,0.423737407,-0.022365661
